Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
5671,0.0,0.10295199,1.6666179,0.0,2.5828664,0.0,1.1854187,1.5621094,0.69440985,0.049589567,0.0,0.0,0.9750212,1.1368058,0.4671771,3.8799586,0.0,1.4670027,2.0216281,1.0885074,0.009822499,1.901577,1.125213,0.29960242,0.7639742,0.0,0.0,0.83391154,0.0,0.0,0.0,1.178836,0.0,1.6020157,1.567884,0.8798154,0.34603253,0.63501173,0.0,1.1374277,0.1638874,0.115348816,0.48260373,0.0,0.0,0.8951672,3.0367947,1.4646846,3.9581485,0.22073694,3.783943,0.0,0.0,0.43523687,0.0,0.39604262,1.7364601,0.37777376,0.3177443,0.8722101,1.5979443,0.0,0.15116516,3.8255694
5672,0.0,0.21952397,1.1210964,0.0,3.0311117,0.0,1.4150149,0.5712033,0.9969572,0.118582964,0.0,0.0,1.007464,0.7709427,0.39113832,3.8593395,0.0,1.713589,2.5825317,1.109825,0.23103581,1.9616271,0.9434663,0.45278725,0.95448977,0.47193396,0.0,0.77615464,0.0,0.0,0.0,1.1070852,0.0,2.286112,1.1605023,0.8375982,1.1890832,1.0633751,0.0,0.9037812,0.40513712,0.0,0.6706517,0.0,0.7432643,1.4490398,3.2114336,1.9476619,4.531933,0.0,4.133421,0.0,0.0,1.1155429,0.0,0.49099517,1.4935546,0.763802,0.95459765,1.1845824,1.6897733,0.0,0.49782664,3.5132768
5683,0.0,0.044655595,0.9033813,0.0,2.5102386,0.0,1.2324889,1.0375005,1.2039253,0.3524553,0.0,0.0,1.0403376,1.1841736,0.7286641,2.7859073,0.0,1.709657,1.7908719,0.2892292,0.5881207,2.0060055,0.9776908,1.0380509,1.2350676,0.116103396,0.0,0.7599919,0.15832362,0.0,0.0,1.0494843,0.0,1.8888307,1.3602803,1.1442869,0.6239699,0.52037907,0.0,0.9718373,0.47389024,0.0,0.3415322,0.0,0.0,1.1104255,3.4721177,1.8116243,3.9064403,0.009968061,3.2888854,0.0,0.0,0.4719298,0.0,0.29633936,0.9695279,0.6520993,0.85554856,0.43404832,1.6958733,0.0,0.31651756,2.7569997
5704,0.0,0.0,1.8004222,0.0,2.5177581,0.0,1.1732416,1.3473917,1.2459681,0.056537066,0.0,0.0,0.8902349,1.6713239,0.83453053,3.822358,0.0,1.0829794,1.8926969,1.0454019,0.43591955,2.0247972,1.3369793,0.58892804,0.6717183,0.0,0.0,0.63602054,0.0,0.0,0.0,1.2391819,0.0,1.7817093,1.8131518,0.86858577,0.25252455,0.6687872,0.0,1.0071335,0.48403868,0.0,0.24402471,0.0,0.0,1.2510058,3.5867653,1.978839,4.4311433,0.21352273,3.6825838,0.0,0.0,0.53817976,0.0,0.5527816,1.2871854,0.5965422,0.42572707,0.37747365,2.026311,0.0,0.5809947,3.324384
5705,0.0,0.0,1.0155979,0.0,2.6663978,0.0,1.2381587,0.8519953,0.81148636,0.24767148,0.0,0.0,0.90572804,0.7555472,0.55206925,3.247026,0.0,1.7049166,1.9191378,0.71586514,0.20011231,1.9583415,1.0075545,0.5484671,0.8547171,0.0,0.0,0.7102518,0.0,0.0,0.0,1.0009818,0.0,1.9005262,1.2478435,0.81937414,0.59099245,0.68241173,0.0,1.1676142,0.07238734,0.0,0.6483211,0.0,0.05086723,0.9004979,3.2006683,1.6251802,3.430037,0.0900975,3.3604453,0.0,0.0,0.5138665,0.0,0.31237617,1.0401391,0.73072284,0.47762954,0.9358615,1.7646936,0.0,0.22133808,3.080627
5707,0.0,0.0,2.0068226,0.0,2.475317,0.0,1.0416064,1.3726414,1.1371009,0.0,0.0,0.0,0.8172159,1.683405,0.69462866,3.9575412,0.0,1.0187368,1.8347636,1.032195,0.42772645,1.9491036,1.2707423,0.33717096,0.4628966,0.0,0.0,0.5407915,0.0,0.0,0.0,1.1013654,0.0,1.75467,1.7301583,0.82762617,0.2962656,0.814904,0.0,0.98714864,0.38949963,0.0,0.31399193,0.0,0.0,1.230096,3.2782662,1.7497857,4.5166965,0.1326649,3.7727332,0.0,0.0,0.5864071,0.0,0.46444112,1.5568426,0.42134613,0.4949165,0.5375148,2.0131397,0.0,0.5841466,3.5525906
5719,0.0,0.7646255,1.5254959,0.0,2.2610517,0.0,1.0517292,1.3418504,0.8708497,0.03297099,0.0,0.0,0.95477486,1.215592,0.34509885,2.6931074,0.0,1.6949328,2.2144246,0.22925839,0.6736088,1.3486753,1.1820095,0.734843,0.66588944,0.0,0.0,0.8510662,0.28705454,0.0,0.0,1.270584,0.0,1.3779439,0.8551234,0.52219754,1.0659857,0.68756837,0.0,0.62036514,1.0497646,0.0,0.17341915,0.0,0.0,1.3421203,2.258629,0.8442294,3.9298742,0.0,3.649742,0.0,0.0,0.91192263,0.0,0.4059672,2.0272949,0.26978046,1.0419734,0.33426288,0.48676455,0.0,0.37407094,3.1082613
5730,0.0,0.0,2.185151,0.0,2.1434822,0.0,1.0405346,1.4334469,0.84081805,0.042373303,0.0,0.0,0.7818697,1.3174162,0.4424308,3.3808174,0.0,0.8892483,1.7320735,0.8854082,0.34476483,1.8090014,1.1187015,0.40615308,0.6338349,0.16469137,0.0,0.45182723,0.0,0.0,0.0,0.6571474,0.0,1.3028007,1.2157043,0.75086486,0.40756124,1.0988895,0.0,0.9503852,0.3877895,0.11160163,0.29254398,0.0,0.0,1.0300572,2.460124,1.3161416,3.9048097,0.06761859,3.686301,0.0,0.0,0.5154266,0.0,0.11707297,1.7179899,0.38221046,0.53566813,0.4081734,1.5610204,0.0,0.41763422,3.2118628
5753,0.0,0.03487563,1.9907119,0.0,2.136802,0.0,1.4148728,1.5106115,1.4677628,0.033679325,0.0,0.0,0.95266956,1.3006594,0.9075648,3.5302691,0.0,1.5526289,1.9806062,0.78043723,0.7058751,2.1629071,1.347826,0.5494558,1.1204698,0.15092982,0.0,0.7926418,0.16901277,0.0,0.0,1.2122917,0.0,1.4974407,1.3986058,0.67029345,0.28256345,0.68821687,0.0,0.47689468,0.5040827,0.0,0.0,0.0,0.0,1.1054232,3.6515417,1.6567392,4.7833385,0.35291007,4.0805535,0.0,0.0,1.1956676,0.0,0.29826707,1.3734757,0.2828871,0.70558184,0.34710914,1.6366073,0.0,0.5944444,3.4291573
5754,0.0,0.43077856,1.6286532,0.0,2.2572088,0.0,1.2517756,1.5479316,0.61018264,0.10883573,0.0,0.0,1.2869083,1.6268212,0.3523832,3.1299036,0.0,1.7526356,2.3233101,0.7515414,0.7542731,1.2657897,1.3221014,1.0956553,0.7724934,0.0,0.0,0.48127937,0.0,0.0,0.0,1.6863877,0.0,1.2823229,1.6618687,0.60467166,0.73834133,0.3886378,0.0,1.5397656,1.2741578,0.16660222,0.0,0.0,0.0,1.1022391,2.638057,1.2570423,3.3021011,0.09776698,3.8106933,0.0,0.0,0.28124076,0.0,1.0423988,2.057279,0.26499668,0.85618734,0.25891155,1.2057536,0.0,0.22509338,3.2763305
5757,0.0,0.14781132,2.0729303,0.0,2.5547702,0.0,1.2504197,1.3993996,0.46849257,0.0,0.0,0.0,1.0172571,1.1847343,0.058112822,3.2465832,0.0,1.2721033,2.0715046,1.0824643,0.3801444,1.3373452,1.3270056,0.73520195,0.4950865,0.034797467,0.0,0.4756024,0.0,0.0,0.0,1.2354674,0.0,1.4052758,1.4915986,0.98674536,1.0007911,1.2504284,0.0,1.5371103,0.70343685,0.076497346,0.675417,0.0,0.0,1.140771,2.1533172,1.0102804,2.9184844,0.0,3.6816823,0.0,0.0,0.30636597,0.0,0.5253001,2.2120447,0.5783877,0.77122754,0.7003956,1.4516433,0.0,0.22953117,3.1953387
5781,0.0,0.16537486,1.299389,0.0,2.4354098,0.0,1.1440783,1.4187462,0.6267897,0.0,0.0,0.0,1.04666,1.059886,0.29852277,3.456611,0.0,1.6058838,2.0967512,1.0278876,0.1418224,1.4101582,1.1428316,0.54420406,0.703663,0.0,0.0,0.8014759,0.0,0.0,0.0,1.1006242,0.0,1.357738,1.5325608,0.8581861,0.72057444,0.8697363,0.0,1.1764426,0.49182245,0.2322184,0.49717256,0.0,0.0,0.9565652,2.6162107,1.3208677,3.436538,0.0,3.670505,0.0,0.0,0.34504098,0.0,0.3408491,1.7467498,0.41694474,0.4340496,0.66423243,1.4730247,0.0,0.072486185,3.3574998
5784,0.0,1.0249623,1.4507664,0.0,2.5103955,0.0,1.3488089,1.3069211,0.79687095,0.072881326,0.0,0.0,1.1936979,1.6123993,0.22266804,2.649412,0.0,1.9161282,2.7971714,0.3055366,1.0120745,1.0772259,1.3045706,1.1078997,0.7485579,0.0,0.0,0.82289183,0.1899741,0.0,0.0,1.9355974,0.0,1.6015452,1.0390346,0.47443855,1.5166868,0.5258315,0.0,0.9757558,1.7602118,0.0,0.10782483,0.0,0.0,1.5772544,2.48639,1.0524988,3.8680763,0.0,3.9488902,0.0,0.0,0.78614664,0.0,1.0366331,2.3285334,0.31107044,1.5165924,0.18120824,0.7071017,0.0,0.36197633,3.1004846
5787,0.0,0.240067,1.6138636,0.0,2.1337159,0.0,1.4664521,1.4441023,1.1629826,0.12218124,0.0,0.0,1.0976065,1.0194548,0.7395578,3.171968,0.0,1.8520285,2.3103774,0.63837135,0.5629044,1.8264624,1.2388551,1.0174522,1.565848,0.14355928,0.0,0.77988195,0.15242948,0.0,0.0,1.2387754,0.0,1.3357955,1.2691656,0.8601234,0.5715967,0.61994076,0.0,0.6958288,0.803788,0.019637376,0.08006981,0.0,0.0,1.0511003,3.2735481,1.3471414,4.060124,0.06540117,4.238792,0.0,0.0,0.8761812,0.0,0.2780262,1.4654456,0.20253742,0.89982444,0.32833526,1.5903609,0.0,0.028286245,3.2135131
5790,0.0,0.15111487,1.2189264,0.0,2.6088738,0.0,1.2324523,1.2311032,0.9585149,0.0,0.0,0.0,0.99805266,1.0571728,0.69212925,3.4529235,0.0,1.8654099,2.1401925,0.6787125,0.46591717,1.958205,1.1347772,0.64779365,1.0615479,0.0,0.0,0.9076281,0.0,0.0,0.0,1.1778425,0.0,2.0893948,1.330393,0.8995347,0.6891432,0.725443,0.0,0.86436653,0.58531463,0.0,0.3861793,0.0,0.0,1.1536481,3.4447227,1.7080351,4.3006706,0.057119913,3.8451526,0.0,0.0,0.71507156,0.0,0.38628626,1.4672707,0.5293217,0.76589715,0.59725684,1.6130723,0.0,0.29558697,3.4620118
5800,0.0,0.40404636,1.6561261,0.0,2.7482195,0.0,1.3861226,1.7442311,0.84196484,0.19983155,0.0,0.0,1.2309561,1.9430829,0.24883944,3.256921,0.0,1.4933385,2.3293068,0.6285657,0.7889668,1.3968424,1.561684,1.1014249,0.6727188,0.0,0.0,0.7656519,0.0,0.0,0.0,1.7916359,0.0,1.4604968,1.8952734,1.0135651,0.9666631,0.72872293,0.0,1.4618251,1.2644958,0.0,0.27547267,0.0,0.0,1.5745469,2.9326444,1.2067968,3.5841224,0.0,3.6201062,0.0,0.0,0.0075645074,0.0,0.8475643,2.1974635,0.47220683,1.178508,0.15522367,1.3060234,0.0,0.14323965,3.2786088
5805,0.0,0.18074636,1.4992962,0.0,2.254907,0.0,0.9775771,1.3024855,0.521554,0.014325898,0.0,0.0,0.9156771,1.2053943,0.29484564,3.2540712,0.0,1.3901484,2.0592766,0.9404388,0.106384456,1.3449047,1.1428188,0.6890669,0.6542719,0.0,0.0,0.6834289,0.0,0.0,0.0,1.1331351,0.0,1.2496682,1.3263047,0.87774885,0.75343984,0.7376699,0.0,1.202206,0.63933086,0.102689266,0.40934893,0.0,0.0,1.0204026,2.4444492,1.2864001,3.2465544,0.0,3.6543064,0.0,0.0,0.32853666,0.0,0.3393042,1.7321752,0.41607094,0.56998694,0.6102383,1.3990386,0.0,0.11666086,3.181667
5813,0.0,0.0,1.6157799,0.0,2.6269078,0.0,1.370203,1.5051975,0.92013264,0.11423884,0.0,0.0,1.1539744,1.2437907,0.47679704,4.3139,0.0,1.85208,2.3308945,1.1096336,0.18804474,1.97751,1.3008279,0.5456356,1.1247042,0.0,0.0,0.82329196,0.0,0.0,0.0,1.2426122,0.0,1.7305119,1.8168303,1.1046221,0.41753668,0.73440486,0.0,1.1748905,0.17405733,0.16203865,0.49119678,0.0,0.0,0.9388005,3.4558268,1.9300647,4.3836126,0.19362988,4.3243437,0.0,0.0,0.42934543,0.0,0.14554098,1.6874498,0.51398957,0.5648371,0.810429,1.8835216,0.0,0.14798601,4.139277
5837,0.0,0.0,1.4847515,0.0,2.7074575,0.0,1.2916394,1.1686628,0.937505,0.058720674,0.0,0.0,0.93181443,0.961568,0.5655757,4.0415215,0.0,1.7635399,2.2032137,1.0580499,0.07203616,2.132042,1.0492314,0.36658946,1.0441018,0.0,0.0,0.7191307,0.0,0.0,0.0,1.0918473,0.0,2.0885618,1.3386854,0.78814477,0.40826082,0.60050505,0.0,0.8820505,0.0,0.0,0.5170336,0.0,0.016043983,0.89304155,3.5611498,2.0872238,4.3571033,0.250845,4.0391626,0.0,0.0,0.6876433,0.0,0.25825363,1.284445,0.5265997,0.3831265,0.9654386,1.793863,0.0,0.27993456,3.916349
5856,0.0,0.061695673,1.6312969,0.0,2.7827528,0.0,1.231535,1.1978954,0.93108666,0.05990586,0.0,0.0,0.9400594,1.2954488,0.23548386,4.0192637,0.0,1.4491531,2.450641,1.202099,0.11616181,1.4796153,1.3671408,0.3173992,0.7441705,0.0,0.0,0.7134063,0.0,0.0,0.0,1.2395843,0.0,1.5492224,1.3459836,0.78690064,0.8220271,0.899247,0.0,0.9695296,0.4152678,0.0668232,0.45178786,0.0,0.18519196,1.2467577,2.7142644,1.5818853,4.1575,0.037259877,4.105488,0.0,0.0,0.6570301,0.0,0.32369074,1.7842555,0.5782949,0.76631635,0.74832636,1.5128996,0.0,0.25677812,3.688762
5868,0.0,0.0,1.7092392,0.0,2.3362703,0.0,1.383258,0.91293645,1.1687156,0.26327577,0.0,0.0,0.8505933,0.6413851,0.97075593,3.6637754,0.0,1.834854,2.1467075,0.8824888,0.1658445,2.5752108,0.859972,0.6023934,1.5610403,0.54710495,0.0,0.6852106,0.026528371,0.0,0.0,0.8274042,0.0,1.9430802,1.0518503,0.92455053,0.41908705,0.64704835,0.0,0.5306637,0.0048166104,0.0,0.2922218,0.0,0.20946313,0.8949639,3.5432742,2.0132527,4.75001,0.3105103,4.38866,0.0,0.0,1.2765008,0.0,0.032417357,0.9570761,0.49521267,0.7523857,0.9550161,1.9507601,0.0,0.46422055,3.4858286
5869,0.0,0.46431157,1.4126958,0.0,2.416906,0.0,1.23126,1.1119506,1.0478541,0.21255699,0.0,0.0,1.0064164,1.2175802,0.5668281,3.485279,0.0,1.8541765,2.3519714,0.7292774,0.54186916,1.8563793,1.0798904,0.71453285,1.0337961,0.0,0.0,0.89939725,0.14327075,0.0,0.0,1.350342,0.0,1.9335014,1.1879557,0.6757312,0.7139099,0.53117603,0.0,0.73885345,0.8258738,0.0,0.05865069,0.0,0.17649259,1.2932354,3.4083881,2.057455,4.647972,0.22542901,4.1478467,0.0,0.0,0.9384488,0.0,0.54879934,1.5016739,0.452012,0.8371145,0.5535643,1.5305513,0.0,0.6204153,3.4057486
5871,0.0,0.315403,1.5035329,0.0,2.1233585,0.0,1.4577649,0.94585943,1.314,0.17722237,0.0,0.0,1.088631,0.7710289,0.6510267,3.3671649,0.0,2.0227075,2.5291743,0.7674388,0.42191705,2.0409584,0.9489428,0.7802517,1.570356,0.4407099,0.0,0.80575806,0.23366861,0.0,0.0,1.1750621,0.0,1.532098,1.054749,0.67543435,0.75764054,0.5186449,0.0,0.49222526,0.62472796,0.0,0.0,0.0,0.23434284,1.1480966,3.1086035,1.7974049,4.6942196,0.0,4.503475,0.0,0.0,1.3649228,0.0,0.19347142,1.3193849,0.2910792,1.2162099,0.6148224,1.449771,0.0,0.28851187,3.398127
5894,0.0,0.0,1.9157362,0.0,2.5116732,0.0,1.0535938,1.4749284,1.1945014,0.09722972,0.0,0.0,0.94552207,1.7003036,0.7600123,4.058828,0.0,1.2481892,1.7922764,0.9785651,0.5315865,2.0912006,1.422685,0.34466168,0.5421407,0.0,0.0,0.6750928,0.0,0.0,0.0,1.2419527,0.0,2.029937,1.7603627,0.83036697,0.205441,0.7581058,0.0,0.87168515,0.3999021,0.0,0.16520706,0.0,0.0,1.1738522,3.7136664,2.0491247,4.6567388,0.36648658,3.824601,0.0,0.0,0.57783,0.0,0.5062516,1.4907398,0.6060926,0.42467773,0.50204706,1.9748689,0.0,0.73216176,3.6475613
5897,0.0,0.5098465,2.1398056,0.0,1.9693334,0.0,1.2866277,1.5983896,1.0712707,0.08092566,0.0,0.0,1.1654207,1.6152925,0.34545416,3.529034,0.0,1.4308425,2.6888137,1.2458396,0.5929658,1.0938965,1.535794,1.0496033,0.8212099,0.0,0.0,0.4602702,0.0,0.0,0.0,1.6512306,0.0,0.7014537,1.7026942,0.76672703,0.6259212,0.65952355,0.0,1.1294918,1.1256372,0.18365788,0.1898765,0.0,0.0,1.107748,2.2407193,1.1551884,3.4982207,0.0,4.264658,0.0,0.0,0.4821499,0.0,0.43163636,2.1919408,0.21623261,1.115481,0.063929185,1.146715,0.0,0.013169938,3.4731386
5908,0.0,0.24032494,1.6680287,0.0,2.251056,0.0,1.2972404,1.4111643,1.290611,0.082707986,0.0,0.0,0.9470744,1.1797836,0.72696936,3.8507717,0.0,1.6754609,2.1786354,0.9132978,0.39988425,2.0899038,1.1827921,0.52254975,0.9909597,0.0,0.0,0.8304489,0.16859576,0.0,0.0,1.1539569,0.0,1.8044332,1.1751151,0.60104334,0.35231984,0.43643132,0.0,0.51564986,0.26309133,0.041977014,0.0,0.0,0.0,0.92251843,3.5875614,1.9918585,5.0087447,0.35053033,4.1923876,0.0,0.0,1.0916405,0.0,0.25076705,1.4491333,0.42434585,0.4801905,0.681502,1.5124813,0.0,0.5292602,3.8170338
5919,0.0,0.08135057,1.732653,0.0,2.3901274,0.0,1.225169,1.2161459,1.135917,0.20113593,0.0,0.0,1.0210562,1.3473686,0.6808614,3.704403,0.0,1.6071142,2.3115017,0.88911957,0.49990076,2.057849,1.1619674,0.9053585,1.0877836,0.09249506,0.0,0.60026723,0.0,0.0,0.0,1.0171185,0.0,1.6811978,1.3852893,0.7941896,0.41507563,0.5682511,0.0,0.9072523,0.49492076,0.0,0.06569722,0.0,0.0,1.0775386,3.1176748,2.0155563,4.4476027,0.124688745,4.199015,0.0,0.0,0.7689625,0.0,0.3960861,1.5047287,0.36996982,0.8505869,0.35440645,1.7323525,0.0,0.49170613,3.6076672
5941,0.0,0.12028082,1.110919,0.0,2.4745343,0.0,1.3547267,1.2563285,1.0843204,0.18078609,0.0,0.0,1.3115345,0.95391846,0.9101048,3.6705508,0.0,2.1082249,2.5397055,0.871624,0.47273368,1.859667,1.1981128,0.8455249,1.3244075,0.0,0.0,0.6622226,0.049519867,0.0,0.0,1.5152459,0.0,1.6135871,1.6607687,0.7496826,0.38430068,0.51048285,0.0,0.9441985,0.41517657,0.0,0.3255134,0.0,0.14544179,0.99510765,3.662959,2.0016363,3.7679815,0.25727412,3.8498023,0.0,0.0,0.575082,0.0,0.39967614,0.99192464,0.5109337,0.58241177,0.51084095,1.7629752,0.0,0.12350358,3.4759583
5951,0.0,0.17966405,0.9453931,0.0,1.9822208,0.0,1.098233,0.9639472,0.923545,0.1549108,0.0,0.0,1.0117404,0.71779263,0.681084,2.6905804,0.0,1.8726201,1.9441639,0.72655135,0.44982517,1.612603,0.7691753,0.72188526,1.100326,0.04665721,0.0,0.5378846,0.06529837,0.0,0.0,1.0984371,0.0,1.5693797,1.1128482,0.63262,0.68226147,0.5589264,0.0,1.144618,0.5894047,0.0,0.43418026,0.0,0.20376359,0.8054095,2.7600393,1.3579371,3.005133,0.030520376,3.3066795,0.0,0.0,0.595539,0.0,0.4023264,1.0355735,0.5687852,0.57281816,0.70591134,1.4000784,0.0,0.094367065,2.4804206
5961,0.0,0.05034494,1.301992,0.0,1.829093,0.0,1.168927,1.3640593,0.83427453,0.10903177,0.0,0.0,1.0678405,0.6411305,0.7040951,2.6778655,0.0,1.7907207,1.7789289,0.76758236,0.4469369,1.7279689,0.9825076,0.6272297,1.129445,0.015041504,0.0,0.52173877,0.07153511,0.0,0.0,0.9959566,0.0,1.4068133,1.0541626,0.6741366,0.43518862,0.5887794,0.0,1.0810157,0.34955007,0.07689317,0.30029848,0.0,0.0,0.56572556,2.5868692,1.0607392,2.810034,0.23473783,3.2660701,0.0,0.0,0.52318114,0.0,0.19445173,1.1734239,0.5214773,0.49833643,0.5782624,1.2832347,0.0,0.0,2.7637925
5968,0.0,0.0,1.4587369,0.0,2.8750837,0.0,1.4920135,0.9926088,1.1220009,0.065843455,0.0,0.0,1.0304097,1.1793282,0.73200643,3.807643,0.0,1.6242359,2.5056667,1.1596392,0.408087,1.9574292,1.1517606,0.7296291,0.9777219,0.10987808,0.0,0.60671717,0.0,0.0,0.0,1.556406,0.0,1.950908,1.7187667,0.9555499,0.8729144,0.7773762,0.0,1.1496762,0.6414266,0.0,0.5819084,0.0,0.45778656,1.2489471,3.6286397,1.9680735,3.9875147,0.0831729,3.9956,0.0,0.0,0.73239154,0.0,0.79796666,1.2919705,0.83196163,0.6474357,0.9073676,1.9558811,0.0,0.36887512,3.195177
5971,0.0,0.0,0.99216497,0.0,2.3750045,0.0,1.0486081,1.0386494,0.9246454,0.29032737,0.0,0.0,0.95891994,0.8610838,0.66877145,3.0875902,0.0,1.5933274,1.7186346,0.70739937,0.20888878,1.8327526,0.9232811,0.46191123,0.8977839,0.0,0.0,0.5766712,0.0,0.0,0.0,0.952001,0.0,1.6968311,1.1349593,0.6322745,0.43992594,0.53456426,0.0,1.0019782,0.053614646,0.0,0.36390176,0.0,0.05731644,0.8191409,3.1215541,1.7046564,3.5888548,0.17985037,3.26345,0.0,0.0,0.39916945,0.0,0.25140244,1.0181118,0.62340355,0.33832276,0.73910177,1.6197157,0.0,0.16629858,2.9816175
5977,0.0,0.021567067,1.0678073,0.0,2.5089748,0.0,1.3286418,1.2481657,1.0476388,0.2600942,0.0,0.0,1.3101336,0.9450897,0.8145218,3.8026562,0.0,2.1686268,2.4185987,0.8584944,0.36706224,2.0472796,1.0947357,0.7870137,1.3104578,0.0,0.0,0.76043665,0.0,0.0,0.0,1.3367399,0.0,1.7084221,1.5949043,0.7310177,0.3679266,0.38166222,0.0,1.0827793,0.19903806,0.0,0.33801517,0.0,0.0635675,0.9325379,3.6554923,2.0200145,4.083838,0.25549656,3.928283,0.0,0.0,0.4720682,0.0,0.29350653,1.209416,0.5017376,0.53092813,0.6872697,1.8652811,0.0,0.09799542,3.7412028
5996,0.0,0.5245785,1.7986578,0.0,2.3348696,0.0,1.2155318,1.335681,0.7772938,0.0,0.0,0.0,1.0321317,1.6108484,0.26180726,3.1473093,0.0,1.3209071,2.6471798,0.9556546,0.7810729,0.9834453,1.3699487,0.97640705,0.35099864,0.0,0.0,0.45591795,0.0,0.0,0.0,1.794535,0.0,1.2935576,1.4730872,0.764505,1.1806275,0.6200336,0.0,1.2317125,1.5037941,0.0,0.26552925,0.0,0.079134904,1.583855,2.3439102,1.0604756,3.478809,0.0,3.8422437,0.0,0.0,0.64959913,0.0,0.9844246,2.2246842,0.36755323,1.134133,0.1888718,1.1282496,0.0,0.2422045,2.893983
6000,0.0,0.15413693,1.4925748,0.0,2.3817058,0.0,1.124457,1.4609535,0.83348954,0.1580249,0.0,0.0,0.75081325,1.0045006,0.35689145,3.3209894,0.0,1.155068,1.7309853,0.8035559,0.032679398,1.457349,1.1467844,0.08626862,0.34833997,0.0,0.0,0.7472173,0.0,0.0,0.0,0.9093429,0.0,1.2408645,1.1156443,0.29826403,0.5535598,0.7575839,0.0,0.9843657,0.2308822,0.21717146,0.3795155,0.0,0.0,0.96303576,2.5962908,0.91764694,3.708195,0.025417093,3.1248806,0.0,0.0,0.39913863,0.0,0.31122544,1.7253023,0.56740296,0.21792248,0.7635766,1.074931,0.0,0.12626363,3.3142197
6022,0.0,0.0,1.8683592,0.0,2.742002,0.0,1.2695307,1.0657414,0.9711932,0.0,0.0,0.0,0.6902757,1.0954581,0.62070096,3.5775793,0.0,0.9300614,1.9627286,1.2979429,0.19593248,1.8170556,1.146022,0.22905979,0.5573876,0.17121835,0.0,0.5076465,0.0,0.0,0.0,1.1842935,0.0,1.8018533,1.3896358,0.7311416,0.78396684,1.1016726,0.0,1.1528393,0.5153407,0.0,0.6483124,0.0,0.49608743,1.3202662,2.990458,1.3718097,3.8671846,0.022251636,3.5411232,0.0,0.05498878,0.7915891,0.0,0.7345253,1.4770672,0.7620762,0.51511836,0.947358,1.8262517,0.0,0.4138138,2.87276
6032,0.0,0.31619924,1.046701,0.0,2.3566933,0.0,1.2696342,0.9887355,0.94988453,0.11124276,0.0,0.0,1.1517156,0.83393717,0.6434331,2.9315557,0.0,1.9470545,2.308494,0.7880957,0.48403236,1.5468854,1.0261915,0.79143465,1.1529542,0.072610006,0.0,0.5639087,0.0045175236,0.0,0.0,1.4927568,0.0,1.5491976,1.3187338,0.70308304,0.8846897,0.7185672,0.0,0.985324,0.62088984,0.0,0.61909,0.0,0.48756522,0.8998344,3.0094118,1.3608423,2.9752123,0.021236207,3.613303,0.0,0.0,0.7202593,0.0,0.55399334,1.0130134,0.6309263,0.5228949,0.72761184,1.3801634,0.0,0.0054270746,2.7356384
6039,0.0,0.08800348,0.9556591,0.0,2.2024493,0.0,1.1707797,0.9536618,0.8711487,0.11785039,0.0,0.0,0.9166274,0.6564718,0.6338306,3.1016397,0.0,1.645267,1.9502563,0.7966799,0.056843963,1.5866348,0.85842097,0.44240907,0.91724974,0.0,0.0,0.5860663,0.0,0.0,0.0,1.1003768,0.0,1.4870642,1.17295,0.45327622,0.5653089,0.43101692,0.0,0.88235366,0.16802567,0.0,0.42343608,0.0,0.23439026,0.67008513,2.92532,1.3865349,3.3404505,0.1443004,3.2512784,0.0,0.0,0.5925009,0.0,0.3012965,0.98560405,0.47390857,0.20300388,0.8781143,1.3949134,0.0,0.03299391,2.957973
6047,0.0,0.09849739,1.0534619,0.0,2.334786,0.0,1.2520934,1.1733594,0.8930142,0.123818584,0.0,0.0,1.1985582,0.9636491,0.6971043,3.0713358,0.0,1.92822,2.0515962,0.76947707,0.44120133,1.7709192,1.0923723,0.73068804,1.1022071,0.0,0.0,0.54344726,0.01544526,0.0,0.0,1.3282411,0.0,1.6491266,1.3801321,0.7323622,0.5433096,0.6022002,0.0,1.0794715,0.38157925,0.0,0.45988208,0.0,0.16078427,0.8612427,3.0825694,1.5845189,3.1767302,0.12071149,3.4623756,0.0,0.0,0.48617625,0.0,0.36672822,1.0660446,0.64271814,0.4228933,0.64870894,1.4829558,0.0,0.07371294,2.9329453
