Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
4249,0.0,0.0,1.7609887,0.0,0.42918506,0.43782523,0.70159155,0.004984973,0.52599895,0.48761094,0.0,0.0,0.42476246,0.0,1.7178025,0.45282418,0.0,1.2716249,0.6165877,0.44918722,1.2844512,2.5302334,0.0,0.9667253,1.8783076,2.404943,0.0,0.0,0.07590851,0.0,0.0,0.19010082,0.0,1.9584814,0.0,0.5758385,0.16500703,0.83699423,0.0,0.513919,0.31761387,0.0,0.025562692,0.0,0.7939079,0.036305945,1.9286565,1.2940834,0.9865816,0.7702632,2.3122737,0.0,0.0,1.5043517,0.0,0.395248,0.0,0.5045654,0.49878305,0.65714556,2.2551231,0.0,0.68616617,0.55630946
4262,0.0,0.0,2.7006497,0.0,1.3036678,0.5078199,1.2045336,0.0,0.4589617,0.16003777,0.0,0.0,0.12088868,0.0,1.2623832,1.286489,0.0,0.79118174,1.2241957,1.4337081,0.75285786,2.8003569,0.0,0.30953297,1.387934,2.8560913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8985895,0.0,0.0,0.86617863,1.7283336,0.0,0.5416244,0.21390474,0.0,0.6957576,0.0,1.792236,0.62727195,1.0790541,0.7563875,1.7298669,0.0,3.5773048,0.0,0.0,2.1122768,0.07357841,0.43172097,0.8587852,0.55682313,0.5151238,1.4012527,2.303697,0.0,0.82087994,1.528392
4264,0.0,0.0,1.4377655,0.0,0.68953085,0.33657837,0.8345295,0.0,0.34466526,0.24411313,0.0,0.0,0.29616454,0.0,1.4377686,1.0233958,0.0,0.97576267,0.57056624,0.71449953,0.75036764,2.3500905,0.0,0.52241635,1.514284,1.8093103,0.0,0.0,0.0,0.0,0.0,0.21836546,0.10024803,1.7774764,0.35127282,0.6607132,0.0,0.7135486,0.0,0.6486281,0.0,0.0,0.31428626,0.0,0.77565527,0.0,2.0185757,1.2095616,0.80269843,0.7549456,1.9660965,0.0,0.0,1.2163187,0.0,0.44420946,0.0,0.41647172,0.0,0.93658316,2.3065786,0.0,0.38465613,0.8744118
4267,0.0,0.0,2.6769116,0.0,0.97445476,0.34484187,1.2333391,0.31373614,0.3916522,0.12832446,0.0,0.0,0.38276392,0.0,1.2908106,1.3554693,0.0,0.7957051,1.0368918,1.1827416,0.7854427,2.5455317,0.17256296,0.45486817,1.5108379,2.2650292,0.0,0.0,0.0,0.0,0.0,0.29914033,0.11496133,1.4477648,0.28000218,0.29128703,0.45574853,1.3607045,0.0,0.6089308,0.0,0.0,0.44811937,0.0,1.1613978,0.21418929,1.5040789,0.59192586,1.3506778,0.2609626,3.1607926,0.0,0.0,1.7378696,0.0,0.3154469,0.7213513,0.36799717,0.11334647,1.2974614,2.1611915,0.0,0.41736114,1.7183999
4273,0.0,0.0,1.8830738,0.0,0.68335,0.30160284,0.8795755,0.13796556,0.37634617,0.03199165,0.0,0.0,0.174412,0.0,1.2316072,1.1872114,0.0,0.36913908,0.44858792,0.9808779,0.49833983,2.1179802,0.07701591,0.18224876,1.1512156,1.7266537,0.0,0.0,0.0,0.0,0.0,0.067781895,0.15469158,1.3227245,0.2975359,0.42484856,0.0,0.946294,0.0,0.5343058,0.0,0.0,0.24850716,0.0,0.8787342,0.0,1.5344346,0.71371794,1.0267059,0.5167641,1.9731717,0.0,0.0,1.2776276,0.0,0.23116805,0.08125211,0.39961207,0.0,0.9721676,2.0872047,0.0,0.38566473,1.0306797
4292,0.0,0.0,2.4623976,0.0,0.553393,0.43636644,0.9680366,0.33033633,0.48882788,0.14848103,0.0,0.0,0.30399957,0.0,1.7336136,0.43442324,0.0,0.7856546,0.61852545,0.83813334,1.3547169,2.337096,0.0,0.9840045,1.6533169,2.3936515,0.0,0.0,0.0,0.0,0.0,0.36792853,0.0,1.3654913,0.22553606,0.4769567,0.2905789,1.0965565,0.0,0.46892065,0.35888028,0.0,0.15970059,0.0,1.0132152,0.21465099,1.6130137,0.60393196,0.80731755,0.44409457,2.5597467,0.0,0.0,1.7045128,0.0,0.45437896,0.25558308,0.30125397,0.28743175,0.7868675,2.2069678,0.0,0.61176825,0.8599548
4303,0.0,0.0,2.407587,0.0,1.2542926,0.33941218,1.4590588,0.38897058,0.4790599,0.13149913,0.0,0.0,0.4083889,0.0,1.3371783,1.3720878,0.0,1.0448794,1.3368667,1.202809,0.75843877,2.640581,0.20501219,0.4711567,1.5310767,2.2735367,0.0,0.0,0.0,0.0,0.0,0.3709339,0.0,1.568958,0.20803797,0.0,0.66808677,1.3817484,0.0,0.35284102,0.07105641,0.0,0.64658123,0.0,1.4089433,0.2759252,1.555732,0.54962164,1.6173165,0.16767214,3.4817002,0.0,0.0,1.9360201,0.0025179598,0.42324522,0.7198744,0.38686445,0.34714663,1.3061198,1.8959825,0.0,0.39553845,1.8126991
4304,0.0,0.0,1.8815539,0.0,0.6306595,0.3574603,0.8092312,0.05050528,0.38054708,0.05353209,0.0,0.0,0.12808317,0.0,1.3746421,1.0788816,0.0,0.3962056,0.35831392,0.9375957,0.6859415,2.2125957,0.0046122707,0.21220595,1.2173619,1.8571115,0.0,0.0,0.0,0.0,0.0,0.05367999,0.17121617,1.4432337,0.29337028,0.45352846,0.0,0.95742804,0.0,0.57969534,0.0,0.0,0.25053516,0.0,0.92527276,0.0,1.5860388,0.8239437,0.9713042,0.52018106,1.9257337,0.0,0.0,1.3124032,0.0,0.2760348,0.0,0.39452302,0.0,0.8773656,2.217848,0.0,0.4907992,0.8196985
4308,0.0,0.102957256,2.2576063,0.0,1.0348123,0.27176538,1.2666829,0.6139585,0.26027945,0.15789999,0.0,0.0,0.65365034,0.0,1.2464477,1.0140948,0.0,1.4990813,1.2377949,0.92565835,0.9597133,2.4543927,0.108795285,0.83970696,1.6438771,2.0816526,0.0,0.0,0.0,0.0,0.0,0.45111328,0.0,1.5625782,0.2607404,0.0819165,0.7231082,1.189942,0.0,0.6494324,0.35169068,0.0,0.39491102,0.0,0.991237,0.106274545,1.4772077,0.61442995,1.2896309,0.40484872,3.3982215,0.0,0.0,1.5521822,0.0,0.40736908,1.0135356,0.28967306,0.37986037,1.1079458,1.7832342,0.0,0.5280268,1.8268101
4318,0.0,0.0,2.1857285,0.0,0.9089702,0.37428173,1.0413377,0.27771333,0.30939314,0.08397724,0.0,0.0,0.2615508,0.0,1.3012602,0.69590735,0.0,0.76890004,0.9157002,0.8758734,1.0457066,2.162318,0.039431557,0.66777766,1.3131764,2.1124485,0.0,0.0,0.0,0.0,0.0,0.40250775,0.0,1.4119556,0.21326274,0.15647916,0.6484196,1.2086536,0.0,0.47868216,0.39910927,0.0,0.38737684,0.0,1.0747852,0.39847046,1.3605539,0.5225864,1.0961542,0.2598519,2.8184865,0.0,0.0,1.7124655,0.0,0.5833482,0.5676958,0.3060497,0.4037782,0.9954907,1.9349568,0.0,0.62033695,1.0378828
4328,0.0,0.0,2.249953,0.0,0.69390774,0.35108033,0.8595822,0.31794864,0.40934393,0.2586044,0.0,0.0,0.43931535,0.0,1.6704386,0.89512795,0.0,1.0021137,0.56126565,0.7527601,1.2086827,2.6770258,0.0,0.8756424,1.7264588,2.2771254,0.0,0.0,0.0,0.0,0.0,0.25923055,0.13437884,1.7659819,0.43886402,0.68838173,0.0018706359,1.0017475,0.0,0.8671155,0.031786855,0.0,0.115845546,0.0,0.78172183,0.026499461,2.0265667,1.0991591,0.9092359,0.70576584,2.4940438,0.0,0.0,1.3606956,0.0,0.40188438,0.16722803,0.44486696,0.048543543,0.8354134,2.5734544,0.0,0.6941107,1.1044706
4331,0.0,0.0,1.3127896,0.0,0.8033108,0.20939967,0.844586,0.051455684,0.41147283,0.23994277,0.0,0.0,0.36204156,0.0,1.3426038,1.2165686,0.0,1.0012896,0.63623995,0.72215223,0.63787884,2.2732852,0.0,0.51291054,1.4323648,1.5573779,0.0,0.0,0.0,0.0,0.0,0.29351413,0.063998036,1.7421151,0.48684272,0.69621605,0.0,0.6012741,0.0,0.69711685,0.0,0.0,0.28979617,0.0,0.6749857,0.0,2.1278503,1.2842016,0.88662827,0.7392884,1.9345142,0.0,0.0,1.0643948,0.0,0.414367,0.0,0.39212537,0.0,0.94192,2.2333963,0.0,0.29794088,1.0636343
4337,0.0,0.0,1.4013702,0.0,0.70314986,0.33295768,0.7607674,0.0,0.47658676,0.25292113,0.0,0.0,0.26259536,0.0,1.6086307,0.8335947,0.0,1.0723729,0.59332174,0.6655792,1.0714333,2.5196698,0.0,0.5387021,1.5487045,2.1904612,0.0,0.0,0.0,0.0,0.0,0.193571,0.0,2.2351146,0.14194153,0.4588498,0.13260806,0.87870634,0.0,0.47946253,0.15126485,0.0,0.33916888,0.0,1.149843,0.0,2.113509,1.2093719,1.1242234,0.7217401,2.167413,0.0,0.0,1.6271809,0.021073347,0.5520534,0.0,0.4689293,0.22036847,1.0242251,2.3616714,0.0,0.7257432,0.55537117
4349,0.0,0.0,1.5750197,0.0,1.6844865,0.01434925,1.0430818,0.14526805,0.4568008,0.14086959,0.0,0.0,0.46483266,0.0,1.1761283,1.9496646,0.0,1.0800626,1.2241279,1.0778247,0.64368105,2.3833334,0.07084456,0.4350855,1.1484586,1.4110363,0.0,0.0,0.0,0.0,0.0,0.6691845,0.0,2.1578627,0.79050624,0.612686,0.5223568,1.0484555,0.0,1.0571012,0.0024728812,0.0,0.6845806,0.0,1.1992131,0.38167045,2.418861,1.3250947,1.6087755,0.41723552,2.8127344,0.0,0.0,1.2130587,0.0,0.78381866,0.35576296,0.6611455,0.02301827,1.3428706,2.445823,0.0,0.5123549,1.6321679
4386,0.0,0.0,2.5203629,0.0,0.76862234,0.35120168,1.0663925,0.59086335,0.62301767,0.27993065,0.0,0.0,0.6467713,0.13346988,1.5185295,0.96575433,0.0,1.1327715,0.9881087,0.87142587,1.3545438,2.4961228,0.12939556,1.0811014,1.718594,2.2135253,0.0,0.0,0.0,0.0,0.0,0.7072446,0.0,1.5680857,0.7340353,0.5933417,0.539294,1.1682229,0.0,0.6617192,0.53727174,0.0,0.1865714,0.0,0.9234594,0.4855267,1.924368,1.0225148,1.2902598,0.48908395,3.285966,0.0,0.0,1.555714,0.0,0.5474568,0.5456407,0.36801842,0.43688813,0.812604,2.394139,0.0,0.506138,1.3474345
4409,0.0,0.0,2.36667,0.0,0.7703481,0.37173197,0.95898145,0.16751018,0.39451304,0.056479514,0.0,0.0,0.35907763,0.0,1.5185571,0.99207264,0.0,0.83941853,0.8769125,1.0139763,1.0627548,2.428017,0.0,0.65829945,1.5417727,2.3569298,0.0,0.0,0.0,0.0,0.0,0.31138352,0.049828384,1.5247667,0.25681707,0.3550275,0.36622965,1.1816276,0.0,0.59124947,0.0887768,0.0,0.31306553,0.0,1.2392169,0.20652449,1.5752109,0.8268322,1.0649945,0.37413594,2.8148746,0.0,0.0,1.6706485,0.0,0.47065535,0.36362854,0.30133167,0.1922361,1.0580026,2.336873,0.0,0.5726113,1.1845313
4428,0.0,0.0,2.3490334,0.0,0.5057703,0.42551592,0.80302274,0.23103912,0.42009228,0.18152733,0.0,0.0,0.28300923,0.019928986,1.6333785,0.68407124,0.0,0.6864244,0.43102258,0.8241762,1.1956717,2.4306295,0.0,0.7466641,1.5364614,2.2773464,0.0,0.0,0.0,0.0,0.0,0.170095,0.05176286,1.5350275,0.2808818,0.39470193,0.18334924,1.0504816,0.0,0.55675733,0.1742027,0.0,0.035491828,0.0,0.9049641,0.072194144,1.708136,0.79362893,1.0530717,0.58907276,2.4243808,0.0,0.0,1.576206,0.0,0.44288683,0.23441659,0.35969317,0.15782571,0.81549144,2.3460946,0.0,0.72928935,0.8450329
4450,0.0,0.0,1.8275696,0.0,0.6156844,0.27462018,0.9999184,0.36959964,0.6617317,0.20312747,0.0,0.0,0.44352293,0.0,1.4069542,1.056279,0.0,0.7748568,0.63040286,0.8784168,0.80367243,2.224487,0.2109328,0.53848296,1.5861379,1.8008907,0.0,0.0,0.0,0.0,0.0,0.29654247,0.13590959,1.2148147,0.4785413,0.5894294,0.0,0.8639376,0.0,0.5005448,0.0,0.0,0.206234,0.0,0.6813695,0.0,1.7601839,0.70326644,0.8928053,0.6190467,2.1342218,0.0,0.0,1.2038349,0.0,0.18216138,0.039252408,0.36487162,0.039155763,0.83091617,2.0414176,0.0,0.2045405,1.0673097
4491,0.0,0.0,1.5550662,0.0,0.6319387,0.12874313,0.63059145,0.0,0.7741194,0.23386785,0.0,0.0,0.3042166,0.09136838,1.6294023,1.148308,0.0,0.96961826,0.6854011,0.6768044,1.1107961,2.3552139,0.0,0.4259809,1.2700249,1.976085,0.0,0.0,0.107155636,0.0,0.0,0.14503092,0.0,2.166214,0.0,0.30016932,0.28282276,0.84714717,0.0,0.19013569,0.44640836,0.0,0.024527747,0.0,1.2859715,0.29722917,2.1102028,1.4859388,2.034174,0.61283267,2.5359452,0.0,0.0,1.7824547,0.0,0.35560492,0.047522023,0.4949684,0.39665997,0.7954169,2.3152845,0.0,0.86698097,0.63394475
4507,0.0,0.0,3.1924453,0.0,1.289546,0.4141388,1.136831,0.52081984,0.7380749,0.12665217,0.0,0.0,0.0,0.41839674,1.2484264,1.3827921,0.0,0.14001822,0.74492437,1.520653,0.64411753,2.350939,0.22143278,0.28706557,0.906249,2.4774597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510596,0.014476487,0.14354421,0.70851934,1.8481054,0.0,0.54780793,0.38430387,0.0,0.48536983,0.0,1.1121036,0.819743,1.0493803,0.58861667,2.0700805,0.0,3.2461624,0.0,0.0,1.8235863,0.0,0.2704908,1.1599425,0.53004557,0.5317543,0.9631161,2.1633615,0.0,0.89264816,1.5025762
4516,0.0,0.0,1.9165127,0.0,0.5099354,0.40053597,0.7452615,0.15134987,0.547796,0.30277506,0.0,0.0,0.45800564,0.10306691,1.9006172,0.69348705,0.0,1.098911,0.54941475,0.70692277,1.4028183,2.6040869,0.0,0.90411246,1.6963378,2.3386178,0.0,0.0,0.0,0.0,0.0,0.4024887,0.0,2.0046666,0.46986333,0.6107423,0.07229905,0.87321365,0.0,0.62961996,0.3367478,0.0,0.12940109,0.0,0.9837568,0.052830663,2.1581295,1.290865,1.1117977,0.74818707,2.3875082,0.0,0.0,1.5941107,0.0,0.6002196,0.0,0.4149655,0.19212487,0.801529,2.6082804,0.0,0.83756477,0.6062219
4524,0.0,0.0,2.5416555,0.0,0.9486069,0.40656075,1.1730125,0.2922631,0.4178895,0.17433657,0.0,0.0,0.37478736,0.0,1.356401,1.1651484,0.0,0.7531745,0.89465415,1.2060393,0.85277534,2.549954,0.09303554,0.60548955,1.5568116,2.333156,0.0,0.0,0.0,0.0,0.0,0.2538309,0.12827224,1.5306723,0.3876448,0.46058956,0.42677104,1.3621755,0.0,0.69481635,0.0,0.0,0.4521201,0.0,1.1367773,0.233869,1.5890017,0.7038767,1.0611793,0.36541453,3.007118,0.0,0.0,1.6169345,0.0,0.41349685,0.55106974,0.43936297,0.14284989,1.2101709,2.4096766,0.0,0.47817683,1.3938953
4525,0.0,0.0,1.7670451,0.0,0.90372163,0.24788074,1.0410569,0.11885056,0.4531795,0.060838256,0.0,0.0,0.28620642,0.0,1.3380632,1.5372123,0.0,0.5671322,0.75006753,1.1692039,0.50957286,2.3125603,0.102561295,0.29166102,1.277372,1.679692,0.0,0.0,0.0,0.0,0.0,0.31898752,0.1637592,1.5665998,0.55691046,0.56409085,0.0,0.88738537,0.0,0.69738865,0.0,0.0,0.40705058,0.0,1.0036894,0.0,1.9793633,0.9806707,1.0641029,0.5487656,2.1184118,0.0,0.0,1.2348322,0.0,0.39487088,0.0,0.4804879,0.0,1.1805965,2.3496475,0.0,0.24240312,1.2668276
4533,0.0,0.0,1.8575832,0.0,0.35202935,0.39325243,0.6294566,0.0,0.39964488,0.18178782,0.0,0.0,0.1593601,0.0,1.517177,0.7470769,0.0,0.57141566,0.27287745,0.77516997,0.92492986,2.293074,0.0,0.39761263,1.4233708,2.2094457,0.0,0.0,0.0,0.0,0.0,0.005327519,0.15787917,1.5917032,0.11762131,0.4853109,0.0,0.89685374,0.0,0.4905906,0.0,0.0,0.122847214,0.0,0.9452021,0.0,1.4693564,0.85889304,0.8853357,0.56989163,1.9353412,0.0,0.0,1.4094149,0.008922643,0.35409045,0.0,0.40092227,0.040570002,0.7863288,2.1925523,0.0,0.63882565,0.6158199
4538,0.0,0.0,1.7462407,0.0,0.97038233,0.14227402,0.97824204,0.04715474,0.77845454,0.25030065,0.0,0.0,0.321584,0.11413157,1.465217,1.653331,0.0,0.8354325,0.63013333,0.8406613,0.75730187,2.6814053,0.0,0.3042209,1.3135011,1.7654903,0.0,0.0,0.0,0.0,0.0,0.1634417,0.0,2.1088777,0.3288931,0.4697377,0.0784629,0.85185635,0.0,0.69129443,0.0,0.0,0.23804267,0.0,1.052839,0.24976099,2.386239,1.460141,1.9798996,0.6652373,2.5538495,0.0,0.0,1.4456323,0.0,0.26764742,0.0,0.6049908,0.2613226,0.9933136,2.6061664,0.0,0.678355,1.0597441
4563,0.0,0.0,2.4942887,0.0,1.1225864,0.39194688,1.0675735,0.0,0.346069,0.0,0.0,0.0,0.0,0.0,0.9527516,0.97081745,0.0,0.20180082,0.9223598,1.1172135,0.64220625,1.926127,0.15516467,0.14752258,0.90546083,2.2032661,0.0,0.0,0.0,0.0,0.0,0.056430485,0.0,1.3563294,0.0,0.046245992,0.8905467,1.6096298,0.0,0.37777233,0.31984702,0.0,0.6212238,0.0,1.3878459,0.6434717,0.77448285,0.114992715,1.3218701,0.0,2.7071943,0.0,0.0,1.8600118,0.0,0.39420304,0.941396,0.47464174,0.4744855,1.1965457,1.6860957,0.0,0.62746996,1.0517485
4564,0.0,0.0,2.5000074,0.0,0.9310398,0.43804398,1.2799636,0.36982313,0.4434398,0.20282422,0.0,0.0,0.46984506,0.0,1.5455817,0.67494977,0.0,1.1212178,1.0668129,0.9983469,1.2146969,2.6247208,0.076977044,0.98007023,1.6859154,2.4258735,0.0,0.0,0.0,0.0,0.0,0.5769843,0.03734753,1.7240534,0.39777148,0.3797141,0.7038694,1.3135042,0.0,0.6319742,0.49964315,0.0,0.5027912,0.0,1.1040233,0.24853396,1.770947,0.6378984,0.86875236,0.4096462,3.086963,0.0,0.0,1.8179886,0.0,0.6983919,0.5364119,0.3769536,0.3502763,1.157653,2.3434832,0.0,0.530573,1.164787
4574,0.0,0.0,1.8586295,0.0,1.0185539,0.29387665,1.0260601,0.083317906,0.40519956,0.30376083,0.0,0.0,0.51146376,0.0,1.4192251,0.8660156,0.0,1.1644394,1.1337656,0.8431801,1.1945083,2.3325593,0.0,1.0719128,1.6872646,2.129711,0.0,0.0,0.0,0.0,0.0,0.5695284,0.0,1.7699082,0.4962189,0.8437602,0.5408153,1.060734,0.0,0.81527555,0.45106757,0.0,0.4803282,0.0,1.0730125,0.31176162,1.9569129,1.0786167,0.6994385,0.35735428,2.67295,0.0,0.0,1.3470812,0.0,0.6149757,0.14792487,0.5412246,0.35201114,0.9985088,2.4776335,0.0,0.5194679,0.98618466
4580,0.0,0.0,2.8425915,0.0,1.1629555,0.17910673,1.2122024,0.6997196,0.31258652,0.048918825,0.0,0.0,0.3917644,0.0,1.1113003,1.7407295,0.0,0.7487322,0.81368464,1.1719835,0.61847514,2.6431966,0.35820994,0.13014211,1.14545,1.7867582,0.0,0.0,0.0,0.0,0.0,0.23582646,0.023662588,1.5837861,0.29833782,0.0,0.28606558,1.2805281,0.0,0.71030927,0.0,0.0,0.28942445,0.0,0.9143189,0.070512995,1.6065507,0.5717868,1.9535993,0.42196968,3.1915267,0.0,0.0,1.6028246,0.0,0.26393,1.1277943,0.3620248,0.0,1.2572863,1.8632659,0.0,0.54267746,2.1827161
4588,0.0,0.0,2.0042892,0.0,0.57325816,0.21414804,0.72842294,0.5880781,0.57823265,0.32718536,0.0,0.0,0.46071264,0.36870074,1.8173879,0.8100538,0.0,1.0291803,0.25641614,0.46714246,1.3283696,2.694642,0.05059772,0.6604883,1.4798024,1.8633454,0.0,0.0,0.25806502,0.0,0.0,0.4349001,0.0,2.1235163,0.40850642,0.5017978,0.012315854,0.82296526,0.0,0.54808867,0.46036777,0.0,0.0,0.0,0.6011537,0.0,2.6076121,1.2837764,1.4663146,1.0860623,2.304466,0.0,0.0,1.4775707,0.0,0.5652066,0.0,0.39113933,0.19160692,0.6102486,2.5958455,0.0,0.84321487,0.7422119
4589,0.0,0.0,2.1685266,0.0,1.2121835,0.2550633,1.3182425,0.49616987,0.37782618,0.04721501,0.0,0.0,0.60768765,0.0,1.2431871,1.2873174,0.0,1.1480107,1.375835,1.1377932,0.96068305,2.2271638,0.26931036,0.81700146,1.393217,1.8302566,0.0,0.0,0.0,0.0,0.0,0.808185,0.0,1.5044074,0.5507924,0.25482485,0.7422773,1.1342026,0.0,0.6150168,0.32269526,0.0,0.5878567,0.0,1.1755328,0.38157466,1.6683453,0.5777687,1.3591336,0.28831366,3.2780943,0.0,0.0,1.61865,0.0,0.6458699,0.72830075,0.25780025,0.32925177,1.1029954,2.01112,0.0,0.24595214,1.6834311
4595,0.0,0.0,1.9071103,0.0,1.247027,0.19018893,0.8028483,0.028988281,0.30699232,0.23558086,0.0,0.0,0.27508086,0.053386167,1.4261501,1.4750534,0.0,0.79507846,0.5432805,0.93335223,0.8448142,2.6687899,0.0,0.41285786,1.1945145,2.0087595,0.0,0.0,0.0,0.0,0.0,0.1557034,0.0,2.2049885,0.42769298,0.5665927,0.120718196,1.0647926,0.0,1.0450639,0.0,0.0,0.29778066,0.0,1.1411625,0.2634428,2.0882611,1.4374703,1.5307881,0.62328357,2.367815,0.0,0.0,1.3472589,0.00567974,0.6840509,0.24030125,0.6055133,0.0,1.0601326,2.6421368,0.0,0.8950942,1.313803
4597,0.0,0.0,2.5655558,0.0,0.81678283,0.2480527,0.988567,0.41905475,0.43392995,0.0,0.0,0.0,0.17764907,0.0,1.2211391,1.3948295,0.0,0.37328908,0.5409816,1.0927541,0.65163314,2.3035219,0.23632094,0.10878587,1.0910065,1.9046525,0.0,0.0,0.0,0.0,0.0,0.10210192,0.11535992,1.218178,0.21732752,0.020765105,0.1028292,1.1997969,0.0,0.45482367,0.0,0.0,0.1742091,0.0,1.1114159,0.17530808,1.375639,0.4086519,1.5773474,0.2941046,2.6582823,0.0,0.0,1.5665376,0.0,0.1854272,0.71172243,0.32066527,0.0,1.0330074,1.851064,0.0,0.48811606,1.5769142
4602,0.0,0.0,2.7446163,0.0,0.8460664,0.4954997,1.0248061,0.18214363,0.5296159,0.049581505,0.0,0.0,0.18582825,0.0,1.4002444,1.0426202,0.0,0.46313015,0.93005174,1.27735,0.97368854,2.365416,0.10358572,0.43078765,1.3353685,2.4310825,0.0,0.0,0.0,0.0,0.0,0.2628934,0.058802444,1.3892522,0.14197531,0.19774467,0.5203216,1.4488573,0.0,0.34102616,0.13702749,0.0,0.41259983,0.0,1.4478197,0.5247698,1.2414724,0.40787154,1.3575828,0.09784512,3.0310242,0.0,0.0,2.0020847,0.0,0.42317465,0.62626314,0.36067963,0.33923975,1.1904662,2.105475,0.0,0.5413731,1.231818
4603,0.0,0.0,1.3899174,0.0,1.2330364,0.084148586,1.1745479,0.12773873,0.48348486,0.16680703,0.0,0.0,0.46610153,0.0,1.2181168,1.8016728,0.0,1.081133,1.0206354,1.0386511,0.3648758,2.4441342,0.12464193,0.38952348,1.4860812,1.4721345,0.0,0.0,0.0,0.0,0.0,0.34872127,0.1368197,1.6506503,0.676578,0.64215136,0.06531896,0.8099724,0.0,0.8535744,0.0,0.0,0.5424151,0.0,0.9623901,0.0,2.3068154,1.1556507,1.1493635,0.59476906,2.3482945,0.0,0.0,1.0110339,0.0,0.32292825,0.0,0.58624,0.0,1.2785566,2.3627658,0.0,0.071795896,1.5416509
4606,0.0,0.0,2.370433,0.0,1.3248479,0.27833402,1.1250167,0.25659743,0.24957658,0.014558684,0.0,0.0,0.049520854,0.0,1.0107485,1.2655822,0.0,0.6087397,0.9557479,1.0393927,0.57404715,2.2240689,0.17448904,0.08506476,0.937899,1.8983833,0.0,0.0,0.0,0.0,0.0,0.19589628,0.0,1.5204089,0.07568201,0.0,0.6874246,1.4463152,0.0,0.5419574,0.043185376,0.0,0.55580705,0.0,1.280968,0.39120182,1.099498,0.49324718,1.4098682,0.1360683,2.8980472,0.0,0.0,1.7181752,0.0,0.51137346,0.9446635,0.42267692,0.20511849,1.3045262,1.626127,0.0,0.6344923,1.5635566
4643,0.0,0.0,1.5085976,0.0,1.3902794,0.09686847,1.0746691,0.0,0.73875964,0.24286158,0.0,0.0,0.4173996,0.0,1.3649992,1.8451482,0.0,1.1475556,0.8266495,0.8894382,0.67528397,2.7042475,0.14029345,0.36707756,1.4170514,1.5207772,0.0,0.0,0.0,0.0,0.0,0.35210449,0.0,2.2315657,0.6118632,0.6856905,0.10742748,0.8603734,0.0,0.8522929,0.0,0.0,0.5167376,0.0,1.0096601,0.1460867,2.7156823,1.4940449,2.0260565,0.66729635,2.57335,0.0,0.0,1.2543756,0.0,0.44755155,0.0,0.654015,0.18253589,1.1867286,2.5690114,0.0,0.53487515,1.3089288
4646,0.0,0.0,1.673259,0.0,0.5841124,0.31983432,0.88779485,0.028336747,0.43375704,0.22822233,0.0,0.0,0.30156675,0.0,1.5002319,0.7166317,0.0,0.9228239,0.51075256,0.72306633,0.90880597,2.3351145,0.0,0.65116084,1.7097107,2.0656083,0.0,0.0,0.0,0.0,0.0,0.22720732,0.15690185,1.494565,0.31019372,0.63914984,0.0,0.79078,0.0,0.4975767,0.0,0.0,0.26331493,0.0,0.80001915,0.0,1.742848,0.87191856,0.68668234,0.59862864,2.0335221,0.0,0.0,1.3344101,0.0,0.30167586,0.0,0.34333795,0.089909405,0.89338493,2.1383657,0.0,0.4095814,0.88310474
4651,0.0,0.0,1.7711202,0.0,0.64583856,0.31542292,0.883955,0.049233377,0.36922666,0.09379034,0.0,0.0,0.2782993,0.0,1.4931808,1.1448568,0.0,0.6313653,0.5622955,0.9957545,0.7820229,2.3013384,0.0,0.41903278,1.3547825,1.8573802,0.0,0.0,0.0,0.0,0.0,0.25394976,0.14759311,1.6080651,0.46757033,0.57406247,0.0,0.84966457,0.0,0.649423,0.0,0.0,0.3000223,0.0,0.9863952,0.0,1.8473938,0.99497455,0.8823645,0.6248397,2.0445843,0.0,0.0,1.2864264,0.0,0.41393623,0.0,0.4134593,0.0,1.0253617,2.3770516,0.0,0.42866266,0.9404293
4653,0.0,0.0,2.3472056,0.0,0.7322404,0.32295445,0.9664193,0.2780645,0.39283386,0.0,0.0,0.0,0.20444517,0.0,1.2939816,1.1424367,0.0,0.30438417,0.5477386,1.1150305,0.73411757,2.2320628,0.20099322,0.28920725,1.1208464,1.9295828,0.0,0.0,0.0,0.0,0.0,0.08630125,0.15975451,1.2785945,0.2482824,0.22927158,0.16870762,1.1461397,0.0,0.47741944,0.0,0.0,0.19958358,0.0,0.9632665,0.109995514,1.449516,0.40874976,1.280149,0.35691977,2.3864682,0.0,0.0,1.5537219,0.0,0.33268392,0.49875128,0.36057127,0.0,1.0071951,2.0651202,0.0,0.5315997,1.1962132
