Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
5582,0,0,1.7081236,0,2.6213899,0,1.261107,1.4922109,1.0972276,0.20256467,0,0,0.9940918,1.473295,0.69375134,4.0156026,0,1.5842925,2.2356567,0.87670356,0.36887985,1.8664218,1.2273409,0.8639866,1.0150164,0,0,0.6676907,0,0,0,1.1461922,0,1.6376712,1.8180239,1.0278984,0.42246115,0.6025053,0,1.2942383,0.4779216,0,0.2845054,0,0,1.2319472,3.3307579,2.013142,4.257246,0.14204487,4.043005,0,0,0.37988847,0,0.3742003,1.6477233,0.6161294,0.6522345,0.50119,1.8854669,0,0.328655,3.680747
5587,0,0,1.154911,0,2.8498306,0,1.1492562,1.137725,0.8470116,0.3615172,0,0,1.0758973,1.1113837,0.4077709,3.895257,0,1.827868,2.364364,0.8056561,0.005070876,2.047213,0.8877057,0.97777975,1.3879279,0,0,0.71944046,0,0,0,0.78452194,0,1.8451011,1.5102082,1.3733189,0.75242543,0.59420717,0,1.6363701,0.21394993,0,0.52166843,0,0,1.2338233,3.1255653,2.2160752,4.1017985,0,4.1071687,0,0,0.10331065,0,0.049000304,1.5527474,0.769795,0.9251691,0.7163063,1.9656469,0,0.11915054,3.724961
5602,0,0,1.0378035,0,2.7798107,0,1.1354839,0.9725601,0.7904402,0.040373795,0,0,0.8606031,0.94372684,0.36549506,3.6792717,0,1.3909956,1.9889371,1.0177382,0,1.6857361,1.0696741,0.28996766,0.56720114,0,0,0.7293072,0,0,0,0.95698893,0,1.9247757,1.2838467,0.8116234,0.68477774,0.7936825,0,1.2099459,0.05055666,0.034332994,0.6461131,0,0.16050473,0.99627745,2.994894,1.742997,3.766682,0,3.4587986,0,0,0.48653734,0,0.33651784,1.357145,0.7174864,0.37527043,1.012513,1.6250485,0,0.24689923,3.345883
5612,0,0.02952138,1.1497016,0,2.4469974,0,1.0540794,0.9421724,0.9123241,0.108524814,0,0,0.88007414,0.9341187,0.54866093,3.4299622,0,1.6601565,2.1532989,0.85389924,0.17535947,1.7628671,0.95944595,0.5547813,0.84620124,0,0,0.5771495,0,0,0,0.930822,0,1.8915972,1.1124651,0.759495,0.678344,0.57353485,0,0.9961392,0.21841222,0,0.43298554,0,0.107685566,0.92317057,2.991366,1.8803269,3.863494,0.04793261,3.7209013,0,0,0.6985688,0,0.18397623,1.237503,0.5854951,0.5372516,0.83602124,1.5473769,0,0.33010685,3.289119
5622,0,0.07116966,0.72650003,0,2.4874156,0,1.2290232,0.57455343,0.7246516,0.07632588,0,0,0.7549472,0.13641563,0.32144323,3.0467112,0,1.5399554,2.0832777,0.8210986,0,1.5549222,0.7157579,0.32244456,0.922406,0.062484898,0,0.65600127,0,0,0,0.88861865,0,1.6884433,0.9347922,0.65392214,0.85723513,0.7369215,0,0.8344989,0,0,0.7738079,0,0.5816002,0.6712572,2.5843966,1.2451063,2.94083,0.004605068,3.3379025,0,0,0.766607,0,0.31578544,0.8247944,0.6193242,0.38901383,1.2735668,1.358688,0,0.03797926,2.819656
5627,0,0,1.0703416,0,2.9895735,0,1.4548136,0.9008534,0.9805515,0.19069408,0,0,0.8286689,0.82844883,0.7229208,3.6151037,0,1.5832739,2.1999834,0.887419,0.16588794,2.041438,1.0544653,0.6814661,0.9969042,0,0,0.6211393,0,0,0,1.1789758,0,1.9527676,1.5830854,1.0682884,0.57290477,0.7107882,0,1.1828079,0.08658826,0,0.7467714,0,0.04879827,0.9842317,3.540835,1.898176,3.7017007,0.053674743,3.6030598,0,0,0.46800888,0,0.43572032,0.99310875,0.7311222,0.40132087,0.90241635,2.0222113,0,0.19260411,3.243051
5639,0,0.48433408,0.85807514,0,2.33158,0,1.2743472,1.182771,0.8747394,0.18778521,0,0,1.0862705,0.7486098,0.6297477,2.3280125,0,1.812462,1.7274367,0.191304,0.51986897,1.6872545,1.0982902,0.7717516,0.97243464,0,0,0.9638778,0.5845445,0,0,1.1904109,0,1.6873924,0.9533587,0.61062396,0.8114082,0.6272025,0,0.8855791,0.39305833,0,0.4150829,0,0,0.8233046,3.0188262,1.0009031,3.282697,0.009243181,2.9817293,0,0,0.6770772,0,0.26454744,1.2098082,0.514633,0.6238006,0.6714159,0.95136565,0,0.10523253,2.7836006
5645,0,0.023372333,1.1341485,0,2.4239988,0,1.180475,1.0583847,0.621942,0.18529077,0,0,1.0089483,0.4957872,0.3108731,3.2342262,0,1.6825448,1.9913087,0.84384793,0,1.9101492,0.86500925,0.5626936,0.9874358,0,0,0.53632665,0,0,0,0.64983666,0,1.6016555,1.0131371,0.7613003,0.61522764,0.72418267,0,1.3652539,0,0.078759424,0.56701344,0,0,0.5815673,2.6507246,1.4019083,3.2324927,0.016941397,3.4693701,0,0,0.33772618,0,0,1.4105335,0.65551203,0.37006283,0.9826906,1.4168946,0,0.041172907,3.3460944
5671,0,0.10302968,1.6953745,0,2.617034,0,1.2030028,1.5652132,0.72616714,0.05227289,0,0,0.95182115,1.1231116,0.48954067,3.868328,0,1.4025809,2.0386693,1.0789981,0.036929134,1.9134753,1.1223094,0.3075762,0.7574745,0,0,0.8275347,0,0,0,1.1815134,0,1.6367083,1.6014398,0.8698938,0.33701164,0.63292325,0,1.1596704,0.17559221,0.11139567,0.46565,0,0,0.9132752,3.0498447,1.4591479,3.9454353,0.23361878,3.7620046,0,0,0.45996362,0,0.39873707,1.7645016,0.38545424,0.29735693,0.87132925,1.6234493,0,0.17393921,3.8329136
5672,0,0.23213814,1.1461339,0,3.0660722,0,1.4365376,0.5789992,1.0255975,0.11405568,0,0,0.9859462,0.75143623,0.4072811,3.8271024,0,1.646743,2.5832996,1.0966781,0.26217616,1.9610145,0.92574286,0.4377597,0.94475,0.49343574,0,0.7671812,0,0,0,1.1153848,0,2.3306494,1.176942,0.84370244,1.1800771,1.066329,0,0.93534577,0.41889027,0,0.664709,0,0.7283738,1.4400731,3.213624,1.932483,4.5047364,0,4.1037793,0,0,1.1400304,0,0.49193642,1.522686,0.758868,0.92288357,1.1806965,1.7152613,0,0.51536655,3.510541
5683,0,0.04589642,0.9296232,0,2.5356972,0,1.2565355,1.0698353,1.2199414,0.36325964,0,0,1.0283608,1.1726382,0.7356706,2.7744117,0,1.641235,1.7840432,0.27444282,0.5947605,2.003755,0.98170394,1.037427,1.2222855,0.11380784,0,0.7623987,0.15661792,0,0,1.0552565,0,1.9111804,1.3886464,1.1496835,0.6231446,0.5114286,0,1.0164307,0.47618508,0,0.33633503,0,0,1.0957417,3.478536,1.7933376,3.8817248,0.01612625,3.2640707,0,0,0.47206938,0,0.2932178,1.0131283,0.64977175,0.8177075,0.42615688,1.7038165,0,0.31626403,2.7619336
5704,0,0,1.8276081,0,2.5504916,0,1.192496,1.3535095,1.2577854,0.05996768,0,0,0.8471827,1.6531353,0.842655,3.8080926,0,1.0047734,1.8956428,1.0488285,0.43762475,1.9992489,1.3254459,0.58447385,0.6556125,0,0,0.64503324,0,0,0,1.247337,0,1.8162128,1.8504248,0.8834647,0.26755887,0.68452185,0,1.0319881,0.482402,0,0.2452418,0,0,1.2465094,3.5845053,1.9698844,4.420851,0.19837756,3.663587,0,0,0.55847496,0,0.54654723,1.3315003,0.6100692,0.389755,0.39551026,2.0252624,0,0.5841199,3.3415654
5705,0,0,1.0311452,0,2.707284,0,1.2553834,0.8510394,0.8139739,0.25366223,0,0,0.88597584,0.7337472,0.55269295,3.237026,0,1.6488658,1.9322277,0.71486735,0.2064474,1.9522878,1.0030918,0.5395914,0.84651697,0,0,0.7047739,0,0,0,1.0105008,0,1.9423556,1.255624,0.8286494,0.59980947,0.6953425,0,1.2101514,0.08610477,0,0.65224546,0,0.045675963,0.9007984,3.188268,1.6191474,3.3975732,0.08438262,3.328862,0,0,0.51628613,0,0.316995,1.0673043,0.7344692,0.4473578,0.93958503,1.7771854,0,0.22410849,3.0821993
5707,0,0,2.0435593,0,2.4937515,0,1.0532136,1.3728935,1.1589402,0,0,0,0.7932813,1.6809446,0.72092986,3.9203484,0,0.95323306,1.8343287,1.0247116,0.45947027,1.9475496,1.2532314,0.356802,0.46674907,0,0,0.5479165,0,0,0,1.1138538,0,1.8060762,1.763541,0.83705235,0.30394033,0.8251352,0,1.0063938,0.41597837,0,0.3036959,0,0,1.2324413,3.2924879,1.750013,4.499889,0.13780314,3.750342,0,0,0.61158884,0,0.4650348,1.5989289,0.44067758,0.46505943,0.5374194,2.0325003,0,0.6015769,3.5502906
5719,0,0.7602747,1.5400858,0,2.2782953,0,1.064343,1.3415551,0.87292707,0.03748117,0,0,0.92365116,1.1888922,0.35921097,2.6799662,0,1.6319085,2.211241,0.22743991,0.6783316,1.3484303,1.1643416,0.7240065,0.6541829,0,0,0.834781,0.27849638,0,0,1.2603337,0,1.4222043,0.8650489,0.5239066,1.0709487,0.68197536,0,0.65980506,1.0540274,0,0.16783871,0,0,1.3266196,2.2505543,0.8464631,3.8990319,0,3.644979,0,0,0.92788595,0,0.40260208,2.0443673,0.28340074,1.0238348,0.35826296,0.50851375,0,0.38976538,3.1051223
5730,0,0,2.2215862,0,2.1650066,0,1.058822,1.4452341,0.87399215,0.038779967,0,0,0.75622624,1.3051564,0.4750319,3.3623524,0,0.8284319,1.7418199,0.8761708,0.3715784,1.8157971,1.1088161,0.42266446,0.6472562,0.19756307,0,0.4716522,0,0,0,0.6723306,0,1.3455995,1.2672946,0.7547102,0.40448463,1.1156278,0,0.9763478,0.40374878,0.11188781,0.28079894,0,0,1.0360085,2.4826734,1.3242546,3.8898113,0.07946353,3.673879,0,0,0.5372598,0,0.123573385,1.7427535,0.40191168,0.5096066,0.4117524,1.5816956,0,0.43682912,3.225936
5753,0,0.030489746,2.0293381,0,2.1748176,0,1.4602883,1.5274289,1.4802792,0.044610918,0,0,0.9316176,1.2753372,0.916061,3.498448,0,1.4837576,1.9931146,0.76135635,0.7279798,2.1668675,1.3453733,0.5599618,1.1273153,0.17867826,0,0.8201538,0.17624967,0,0,1.221428,0,1.5392536,1.4257067,0.67048806,0.30000106,0.70703465,0,0.50843066,0.5116997,0,0,0,0,1.0991147,3.6624947,1.6407839,4.767301,0.35683945,4.062924,0,0,1.2129759,0,0.2879483,1.4253296,0.29849443,0.681779,0.35509968,1.6434537,0,0.6057982,3.4545555
5754,0,0.44922653,1.6467115,0,2.2683365,0,1.2764437,1.5768329,0.6224607,0.11252372,0,0,1.2654669,1.6112937,0.35556024,3.1109629,0,1.6840043,2.3285656,0.75663656,0.78104496,1.2388849,1.3327177,1.0844595,0.7588431,0,0,0.4818367,0,0,0,1.6910266,0,1.3002727,1.6795168,0.6036047,0.7439603,0.39089614,0,1.5528066,1.2860546,0.18827252,0,0,0,1.081819,2.630494,1.2240721,3.277815,0.11684826,3.803711,0,0,0.29400927,0,1.0338972,2.0992684,0.27666238,0.8228369,0.24841464,1.2000394,0,0.22969286,3.2927353
5757,0,0.12031391,2.1090305,0,2.5930564,0,1.2754545,1.403002,0.48223755,0,0,0,0.9955197,1.1742291,0.07451762,3.2408147,0,1.189215,2.076504,1.095872,0.40422094,1.3463998,1.3463279,0.73168564,0.47274986,0.05542233,0,0.4636313,0,0,0,1.2430182,0,1.4530162,1.5292746,0.9928914,0.9819844,1.2545083,0,1.576213,0.7029051,0.08468703,0.6711498,0,0,1.1343989,2.1703289,1.0121986,2.8908725,0,3.65235,0,0,0.3081196,0,0.535635,2.2330246,0.5984319,0.72250706,0.6992893,1.4813974,0,0.2443759,3.20422
5781,0,0.15403213,1.3267664,0,2.4708128,0,1.1585137,1.4206634,0.65975094,0,0,0,1.023083,1.0413203,0.31159854,3.4469397,0,1.5434837,2.1002655,1.0185887,0.16081248,1.4280223,1.1357496,0.5459507,0.6860401,0,0,0.78726876,0,0,0,1.101474,0,1.3886096,1.5469863,0.8596283,0.7170895,0.87115294,0,1.2085094,0.49443784,0.22529359,0.49373493,0,0,0.9624244,2.6223452,1.3185215,3.4121583,0.005764188,3.6529202,0,0,0.36118144,0,0.34550327,1.7621562,0.42807135,0.41562575,0.677175,1.5015291,0,0.08291869,3.3491414
5784,0,1.0181704,1.4629974,0,2.519467,0,1.3536764,1.3350981,0.8024962,0.07903559,0,0,1.1682353,1.6054169,0.24892497,2.6209803,0,1.8371607,2.7879722,0.29626966,1.037609,1.0540384,1.3091186,1.1014798,0.7220123,0,0,0.8225923,0.18976092,0,0,1.9294183,0,1.6219898,1.0761497,0.47279266,1.5132394,0.5261165,0,1.003067,1.7654136,0,0.09243478,0,0,1.5488287,2.4919894,1.0292215,3.840747,0,3.9170249,0,0,0.7960512,0,1.0281239,2.3418932,0.32042393,1.486562,0.16627133,0.71099555,0,0.38878363,3.1003218
5787,0,0.21395238,1.668025,0,2.1591547,0,1.4871222,1.4681184,1.1908462,0.10352644,0,0,1.0704257,1.0108932,0.7597211,3.1632996,0,1.7695198,2.2846503,0.63761145,0.5849851,1.8372751,1.2408576,1.0127898,1.5633016,0.16271886,0,0.7966214,0.13773036,0,0,1.2320938,0,1.3653699,1.3090695,0.8575104,0.5575029,0.63798195,0,0.72922575,0.8000648,0.027783737,0.06665776,0,0,1.0402375,3.2676795,1.323985,4.0530553,0.07999666,4.2181964,0,0,0.8947195,0,0.26553354,1.5104399,0.2101518,0.85433143,0.32443315,1.6093208,0,0.04344625,3.2334547
5790,0,0.12880482,1.2565347,0,2.6595266,0,1.2560942,1.2224474,0.97616464,0,0,0,0.97066617,1.0194529,0.6927725,3.449857,0,1.7859193,2.137315,0.6828153,0.47393402,1.9747038,1.1224439,0.6216183,1.0550789,0,0,0.9027748,0,0,0,1.1728406,0,2.1456141,1.3511368,0.9019095,0.6822226,0.73665667,0,0.91572833,0.5699986,0,0.38455775,0,0,1.1463774,3.4416697,1.7086473,4.2749825,0.07414091,3.8230507,0,0,0.73702997,0,0.38455534,1.5020387,0.5357923,0.7222192,0.6129042,1.6427592,0,0.31650287,3.467135
5800,0,0.40423253,1.6712872,0,2.7822533,0,1.41455,1.772622,0.8450297,0.20250425,0,0,1.2219242,1.9054812,0.26761,3.2408428,0,1.4237787,2.3450952,0.6239813,0.81302243,1.3930051,1.570283,1.1077979,0.67634577,0,0,0.77093893,0,0,0,1.814981,0,1.4886394,1.9389974,1.0371908,0.96343774,0.73014987,0,1.498827,1.2485598,0,0.2890205,0,0,1.5464612,2.949151,1.1773818,3.537215,0,3.5931747,0,0,0.021731079,0,0.84500057,2.2160606,0.4817118,1.1421851,0.14917693,1.2953861,0,0.14557414,3.296928
5805,0,0.1845064,1.5235391,0,2.3022494,0,0.998736,1.307862,0.53891766,0.016899753,0,0,0.9052291,1.1898148,0.31701532,3.2468104,0,1.3404962,2.092928,0.93980306,0.1380715,1.3584752,1.151103,0.7027579,0.65724057,0,0,0.69281805,0,0,0,1.1456728,0,1.29718,1.3513695,0.86856914,0.752335,0.7382193,0,1.2327311,0.66023326,0.096853614,0.39614207,0,0,1.0231425,2.4555724,1.292152,3.21129,0,3.6432052,0,0,0.34243035,0,0.34993434,1.7581329,0.430582,0.5428222,0.599058,1.4280491,0,0.12417133,3.184831
5813,0,0,1.6402233,0,2.6729424,0,1.3860097,1.5084207,0.9491057,0.11831058,0,0,1.1404508,1.1993465,0.4919415,4.2829704,0,1.7716408,2.3590653,1.0938938,0.22423816,1.9822325,1.2943017,0.54231966,1.1288855,0,0,0.82872593,0,0,0,1.2430401,0,1.7709795,1.8364806,1.1047711,0.41766477,0.7502637,0,1.1881076,0.17143133,0.15282926,0.48694125,0,0,0.93348753,3.4652882,1.9162526,4.3588643,0.204922,4.2958417,0,0,0.46118516,0,0.13435544,1.7076274,0.52236366,0.5455654,0.8065841,1.9008663,0,0.17412013,4.149269
5837,0,0,1.5078429,0,2.7487752,0,1.3187099,1.1865519,0.9544196,0.06382213,0,0,0.9090042,0.9281946,0.57766175,4.024555,0,1.6991808,2.2230244,1.0428776,0.085915655,2.137401,1.0455223,0.3568827,1.0503361,0,0,0.7360886,0,0,0,1.1039059,0,2.11719,1.370145,0.7863728,0.4028914,0.6003805,0,0.9057037,0,0,0.50565517,0,0,0.8874446,3.5795977,2.0701911,4.350422,0.25545377,4.002626,0,0,0.71008444,0,0.25985193,1.3179795,0.52573997,0.352095,0.96994305,1.8013191,0,0.28565678,3.9408593
5856,0,0.051504683,1.6536777,0,2.8120925,0,1.2487959,1.2009233,0.9435214,0.05482528,0,0,0.9189904,1.2734513,0.24740186,3.99816,0,1.3816516,2.4596152,1.1944168,0.12699561,1.4699752,1.3562366,0.31902438,0.7352709,0,0,0.72321856,0,0,0,1.249102,0,1.5930918,1.3860351,0.8028945,0.82004434,0.9040827,0,0.9921341,0.41702038,0.061593246,0.45437038,0,0.1816099,1.2341812,2.728088,1.5736017,4.126614,0.04661747,4.0805163,0,0,0.6801249,0,0.3229864,1.805978,0.58609504,0.7335354,0.7546206,1.5326341,0,0.27094728,3.7036598
5868,0,0,1.715884,0,2.3738782,0,1.4210275,0.8992242,1.1781946,0.26721618,0,0,0.8275064,0.6122724,0.98149604,3.6359076,0,1.7909017,2.1713936,0.86584187,0.18490793,2.5798886,0.83367866,0.6190112,1.5851971,0.5919822,0,0.71096665,0.030661508,0,0,0.842542,0,2.0053096,1.0818325,0.93904346,0.44066074,0.66014904,0,0.5577248,0.032828003,0,0.28444183,0,0.23037718,0.89413637,3.5718207,2.03569,4.745754,0.30971384,4.370612,0,0,1.2972418,0,0.046002727,0.9884967,0.51178956,0.74230224,0.9683569,1.9693282,0,0.47451025,3.4976249
5869,0,0.46235096,1.4127812,0,2.4613984,0,1.2671436,1.1138107,1.0699488,0.21738021,0,0,0.9906039,1.1858082,0.5640689,3.4660249,0,1.8059425,2.3732784,0.7071835,0.5534484,1.8529953,1.0723414,0.72203493,1.0460546,0,0,0.9219135,0.13791911,0,0,1.353959,0,1.9594363,1.2314516,0.684368,0.7302344,0.54287905,0,0.7619473,0.83403426,0,0.0569355,0,0.17423768,1.2766404,3.421484,2.0440607,4.6214685,0.221631,4.128216,0,0,0.9457816,0,0.5324641,1.5358814,0.46476144,0.80965555,0.5639088,1.5460933,0,0.6153904,3.4282234
5871,0,0.31940636,1.5430684,0,2.1301534,0,1.4901944,0.9668704,1.3430411,0.17743585,0,0,1.0635483,0.7431483,0.67876303,3.3408618,0,1.9524632,2.5430665,0.75308174,0.44548768,2.0426216,0.9440628,0.78978956,1.5784503,0.48394072,0,0.8195098,0.25264138,0,0,1.1808712,0,1.5499398,1.0943953,0.66331786,0.77039623,0.53491205,0,0.49846312,0.6407279,0,0,0,0.249838,1.1366283,3.131445,1.7755386,4.6949363,0,4.5068135,0,0,1.4112937,0,0.171392,1.3374817,0.30032912,1.1927301,0.6192061,1.4682246,0,0.30230787,3.4087963
5894,0,0,1.9480798,0,2.5493107,0,1.068782,1.4847577,1.2135352,0.09945451,0,0,0.908993,1.6711397,0.7626772,4.036145,0,1.1632806,1.794294,0.97395456,0.54449165,2.078512,1.4218961,0.33466512,0.5293699,0,0,0.68352234,0,0,0,1.2382072,0,2.0573685,1.7938479,0.84207314,0.20735542,0.7742127,0,0.89898074,0.39316487,0,0.16228753,0,0,1.1670618,3.7076945,2.0261374,4.634289,0.36893365,3.7907956,0,0,0.59911513,0,0.49185267,1.5299367,0.60795486,0.39712012,0.50161296,1.9831507,0,0.74492985,3.65208
5897,0,0.49679086,2.1758828,0,1.9801015,0,1.3037378,1.6235498,1.0806408,0.07315853,0,0,1.1337203,1.6115216,0.37188727,3.5370085,0,1.3311381,2.68443,1.257077,0.60822004,1.0885285,1.5526481,1.0261058,0.79615134,0,0,0.45974207,0,0,0,1.6577715,0,0.7353412,1.744233,0.7699837,0.6194214,0.6640023,0,1.1462537,1.1308912,0.193262,0.17725384,0,0,1.0933545,2.2746153,1.142409,3.494267,0,4.252702,0,0,0.50051504,0,0.4425659,2.203387,0.25103852,1.0837047,0.06573373,1.1795362,0,0.03692937,3.5016704
5908,0,0.24614705,1.6833926,0,2.270338,0,1.3244479,1.4204594,1.3163413,0.08345927,0,0,0.91054475,1.1591667,0.74431646,3.8228674,0,1.6179372,2.178247,0.895055,0.4173963,2.0876238,1.1734335,0.51585317,0.98541635,0,0,0.8450464,0.18899472,0,0,1.1626059,0,1.8447684,1.2068658,0.5868771,0.34906974,0.4504581,0,0.5114991,0.27598885,0.04139546,0,0,0,0.9099562,3.6125119,1.984983,5.01267,0.34795025,4.1616273,0,0,1.1170452,0,0.2404072,1.4758099,0.43362787,0.44690132,0.66989684,1.5167695,0,0.5358303,3.8278084
5919,0,0.08391341,1.7600988,0,2.4086492,0,1.2579993,1.2405685,1.1678075,0.21159878,0,0,0.99633014,1.3446158,0.70596343,3.6895814,0,1.5414929,2.3028085,0.87059385,0.5216389,2.0682914,1.1515387,0.91697365,1.0962125,0.093293324,0,0.6126767,0,0,0,1.0267597,0,1.7073278,1.4402232,0.8046405,0.3986143,0.56587815,0,0.9202051,0.500807,0,0.03587213,0,0,1.0673133,3.15428,2.0147102,4.4466395,0.14015742,4.180574,0,0,0.789426,0,0.38370034,1.5357684,0.3882031,0.8157129,0.35356885,1.751008,0,0.503681,3.6355774
5941,0,0.10197812,1.137992,0,2.5008595,0,1.3652965,1.27125,1.0964963,0.2044811,0,0,1.2787708,0.9560328,0.9114266,3.6668003,0,2.0167184,2.5501177,0.86390835,0.46924976,1.83121,1.2104638,0.82619447,1.2954704,0,0,0.6665823,0.030061573,0,0,1.5136514,0,1.6223667,1.6808528,0.7500044,0.39457816,0.5275948,0,0.986128,0.42286965,0,0.3324907,0,0.13982719,1.0018929,3.6584814,1.9986614,3.747671,0.2603992,3.8212638,0,0,0.55571496,0,0.39051086,1.0232538,0.5222447,0.57051575,0.5246086,1.7759582,0,0.13105474,3.481146
5951,0,0.18311721,0.9519966,0,2.0222468,0,1.1325991,0.99148273,0.9445197,0.16454905,0,0,1.0075029,0.705763,0.6926834,2.677564,0,1.8360472,1.9631388,0.72398967,0.46691257,1.6132951,0.7805615,0.73497427,1.1105658,0.04959614,0,0.5456116,0.071363956,0,0,1.111674,0,1.5895162,1.146977,0.6383095,0.6871995,0.55959517,0,1.1800288,0.59684336,0,0.42916393,0,0.18825589,0.79889315,2.7761738,1.3506452,2.974624,0.04341016,3.2965648,0,0,0.5839832,0,0.39798698,1.0665913,0.58603203,0.548617,0.7169913,1.4174489,0,0.08817531,2.494523
5961,0,0.03095175,1.3292669,0,1.8522112,0,1.1940823,1.3823802,0.85308194,0.1097528,0,0,1.0469557,0.62443525,0.7301922,2.6713655,0,1.725009,1.7857422,0.76775116,0.46262345,1.7457242,0.99635774,0.61949134,1.1183326,0.028960546,0,0.5246664,0.071973406,0,0,1.0110852,0,1.421518,1.0831429,0.6658838,0.42934167,0.5960334,0,1.1045212,0.35964864,0.06414205,0.29114372,0,0,0.56010723,2.6112852,1.054833,2.7925813,0.25036612,3.2459972,0,0,0.5317425,0,0.19798209,1.1857493,0.530291,0.4676115,0.5898133,1.3012329,0,0,2.7633862
5968,0,0,1.4977778,0,2.9119725,0,1.5166923,1.0160874,1.1404468,0.071857095,0,0,1.0117809,1.1491584,0.7477696,3.7945418,0,1.5444491,2.5152352,1.1513252,0.43121555,1.9666638,1.1502079,0.7193512,0.9790473,0.1373605,0,0.6133095,0,0,0,1.5503418,0,1.9756198,1.7541449,0.9652447,0.862822,0.7907116,0,1.1816143,0.6232704,0,0.57541925,0,0.44224757,1.2479128,3.6391063,1.9449396,3.9883888,0.085941084,3.973721,0,0,0.7487273,0,0.7841603,1.3349876,0.8398326,0.62034076,0.91426617,1.9758694,0,0.39294004,3.223516
5971,0,0,1.0178368,0,2.3998492,0,1.0735351,1.0629545,0.9526283,0.28090513,0,0,0.9400919,0.85552543,0.68012434,3.0691187,0,1.5227175,1.7124817,0.7058434,0.2257378,1.8289101,0.9283207,0.45106763,0.88914734,0,0,0.5832939,0,0,0,0.95964205,0,1.7138172,1.1605285,0.63034356,0.4296035,0.5374829,0,1.017902,0.054426514,0,0.35902488,0,0.04393577,0.8111708,3.1268752,1.6754185,3.5742621,0.18934168,3.2318537,0,0,0.41001773,0,0.23902377,1.0530392,0.6251363,0.30302557,0.74927557,1.6339065,0,0.17168395,2.9910448
5977,0,0.01783486,1.0804737,0,2.5299344,0,1.3703492,1.2745439,1.0779141,0.27009726,0,0,1.2904313,0.9121339,0.836101,3.7870662,0,2.109892,2.4322004,0.847936,0.3911417,2.0550303,1.0854633,0.78212583,1.327974,0,0,0.76986563,0.009818181,0,0,1.3570341,0,1.7237492,1.632399,0.7434758,0.3631544,0.37785938,0,1.1106586,0.20187461,0,0.33754402,0,0.04668918,0.9236852,3.6806648,1.9946164,4.04783,0.2643845,3.904588,0,0,0.48301423,0,0.29043254,1.2316091,0.5052709,0.5076819,0.7017969,1.8882681,0,0.0938953,3.7507885
5996,0,0.522872,1.8192166,0,2.3547478,0,1.2484105,1.3456242,0.7746991,0,0,0,1.0116233,1.5937591,0.27170125,3.1279259,0,1.2511125,2.6618443,0.9633339,0.78461695,0.978952,1.3767854,0.97156554,0.34819874,0,0,0.46150398,0,0,0,1.800483,0,1.3314847,1.4923804,0.78633535,1.1909411,0.6276808,0,1.2615101,1.5034499,0,0.2690353,0,0.060245205,1.5681697,2.3572507,1.0479037,3.4527447,0,3.82868,0,0,0.65008533,0,0.983465,2.2429044,0.3953747,1.1151438,0.21474278,1.1497093,0,0.25272027,2.9101841
6000,0,0.14253409,1.5088106,0,2.4125233,0,1.1444714,1.4640406,0.8577535,0.1561496,0,0,0.7334897,0.99226665,0.3850439,3.3007605,0,1.0932751,1.7312647,0.80496484,0.049299967,1.463349,1.1391957,0.08023787,0.34459275,0,0,0.7550086,0,0,0,0.91739535,0,1.2829162,1.1386132,0.30813345,0.5468503,0.76272607,0,1.0024854,0.23543625,0.2083973,0.3740995,0,0,0.9571168,2.6180427,0.92168784,3.7017891,0.042742394,3.0867703,0,0,0.4084443,0,0.31232613,1.7416917,0.58637536,0.19184427,0.76357734,1.1028891,0,0.149549,3.3124454
6022,0,0,1.9206748,0,2.7405992,0,1.2854584,1.0734777,1.0009774,0,0,0,0.6635842,1.0808702,0.65357727,3.5500963,0,0.8468683,1.9554513,1.31136,0.22432591,1.8245698,1.1199821,0.22786152,0.57562256,0.22330324,0,0.5132018,0,0,0,1.1818413,0,1.8367809,1.4132237,0.74195606,0.7734418,1.1186109,0,1.1681352,0.51234156,0,0.6340137,0,0.50744176,1.3201565,2.9964483,1.3630176,3.8660834,0.02278796,3.526805,0,0.05623354,0.8248947,0,0.7257367,1.5067022,0.772224,0.492347,0.95535517,1.8485793,0,0.43693385,2.8890915
6032,0,0.31086692,1.0671476,0,2.3763237,0,1.2923207,1.0072229,0.97241455,0.11754905,0,0,1.1409817,0.8214718,0.664136,2.9188602,0,1.8833392,2.3129447,0.7905005,0.4997378,1.5500817,1.0283046,0.78793526,1.1543825,0.079997,0,0.5662362,0.005684778,0,0,1.4973782,0,1.558963,1.3348753,0.70516425,0.87182605,0.72505647,0,1.0078238,0.62174624,0,0.6108915,0,0.48930895,0.894597,3.0160499,1.3514329,2.9584506,0.028343773,3.6018975,0,0,0.72360706,0,0.54568636,1.0406612,0.6437016,0.4954799,0.7469609,1.3972923,0,0.021427669,2.7440636
