Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
5283,0.0,0.50687736,1.5169612,0.0,1.6213266,0.0,0.2795954,1.1081796,0.6635097,0.43809164,0.0,0.0,1.0665301,2.1306129,1.100344,1.5756332,0.0,2.0934868,0.598682,0.0,1.5932353,2.3671715,0.11203787,0.9609155,0.5898687,0.24861209,0.0,0.11567372,0.8853979,0.0,0.0,0.9147613,0.0,3.0807908,0.49163884,0.5000838,0.3840557,0.28617314,0.0,1.5564238,1.3040708,0.0,0.0,0.0,0.0,1.1630671,2.7982614,2.3810954,3.5518792,0.74249685,2.6629484,0.0,0.0,0.8457753,0.0,1.179887,1.664266,0.4819575,0.8934032,0.0,1.7740344,0.0,1.5937036,1.7457979
5293,0.0,0.40946195,2.398571,0.0,1.1900184,0.0,0.59661585,2.0408247,0.6095351,0.17058045,0.0,0.0,0.9955196,2.3174677,1.7799577,1.3710853,0.0,1.4117122,0.016686369,0.0,1.7058716,2.625774,0.8823166,0.9608001,0.23456551,0.0,0.0,0.46226013,1.0014325,0.0,0.0,1.189739,0.0,2.5499077,1.1547948,0.10516654,0.0,0.3345824,0.0,1.362157,1.3300699,0.0,0.0,0.0,0.0,0.3197343,3.5621147,1.4218676,3.1348403,1.2106467,2.3981433,0.0,0.0,1.0419899,0.0,1.3211629,1.4535912,0.29281017,0.19188263,0.0,2.113323,0.0,1.305385,1.7231321
5309,0.0,1.1326308,2.0860095,0.0,1.0296136,0.0,0.23636304,1.9356078,0.47795144,0.30031657,0.0,0.0,0.9718936,2.5578613,1.7318376,0.82719773,0.0,1.6969899,0.0,0.0,2.0154524,2.462909,0.7193203,0.86172056,0.0,0.0,0.0,0.60371774,1.3809402,0.0,0.0,1.2704769,0.0,2.8777332,0.6338263,0.0,0.11462564,0.21876958,0.0,1.262166,1.7520077,0.0,0.0,0.14241645,0.0,0.3288087,3.3685,1.5347112,3.5170217,1.189979,2.2193713,0.0,0.0,1.2498459,0.0,1.5681643,1.7815984,0.14670393,0.26636502,0.0,1.796093,0.0,1.6665137,1.5516763
5328,0.0,0.43136364,2.3022184,0.0,1.0904739,0.0,0.2230284,2.3467205,0.7519423,0.3710951,0.0,0.0,1.0976038,2.67776,2.004987,1.5305943,0.0,1.670277,0.11134426,0.0,1.9665409,2.6849926,0.8765749,1.3731097,0.59821016,0.0,0.0,0.59188294,1.2642595,0.0,0.0,1.3069267,0.0,2.6281126,1.265685,0.23409922,0.0,0.0,0.0,1.5184971,1.2209791,0.0,0.0,0.0,0.0,0.47694936,3.9052866,2.253031,3.8051217,1.2627285,2.4989283,0.0,0.0,0.7755392,0.0,0.99404913,1.387588,0.19516954,0.2488874,0.0,2.080337,0.0,1.3167558,2.1157792
5329,0.0,1.0845964,2.1098354,0.0,1.1099018,0.0,0.5078868,2.1861608,0.53714144,0.19764829,0.0,0.0,1.1458209,2.3236918,1.8836657,0.8278904,0.0,1.7093189,0.4189548,0.0,1.964836,2.293317,0.99130356,1.2094016,0.15507154,0.0,0.0,0.7196355,1.395963,0.0,0.0,1.6217449,0.0,2.44729,1.0336416,0.0,0.10712038,0.26586708,0.0,1.134919,1.8585448,0.0,0.0,0.06067959,0.0,0.24089523,3.471313,1.1813812,2.7676306,1.2126956,2.374543,0.0,0.0,1.1166703,0.0,1.5954547,1.4212977,0.104043,0.19748674,0.0,1.7719362,0.0,1.2764952,1.6012452
5330,0.0,0.40661502,2.2155166,0.0,1.2694142,0.0,0.4909758,1.8004597,0.33871543,0.1679894,0.0,0.0,0.9160556,2.0727425,1.6803652,1.2656589,0.0,1.31874,0.070908114,0.08326526,1.4962949,2.485898,0.7260119,0.90484995,0.3400253,0.15687129,0.0,0.31379017,0.6637889,0.0,0.0,1.1356117,0.0,2.5835028,1.0506997,0.18415546,0.0,0.521402,0.0,1.4589562,1.3447441,0.0,0.0,0.0,0.0,0.24467845,3.2289855,1.28609,2.605133,1.241048,2.312657,0.0,0.0,0.8862807,0.0,1.426775,1.2004086,0.27971882,0.09145845,0.013676349,2.0880446,0.0,1.320289,1.4424896
5336,0.0,0.66261834,1.6665957,0.0,1.2890254,0.0,0.09981036,1.6623472,0.2838157,0.23311058,0.0,0.0,1.1348683,2.4979815,1.3796259,1.5938718,0.0,1.925732,0.69699126,0.0,1.6209862,2.1007254,0.4581994,1.3717881,0.544728,0.0,0.0,0.6523155,0.7286389,0.0,0.0,1.272231,0.0,2.4976904,1.0091704,0.18048665,0.21690823,0.09976713,0.0,1.6652209,1.5972178,0.0,0.0,0.0,0.0,0.77639854,3.0658145,2.3612409,3.3794253,0.9504749,2.8482592,0.0,0.0,0.50190127,0.0,1.1867868,1.6356891,0.26527017,0.56366354,0.0,1.7444614,0.0,1.3179015,1.9811945
5346,0.0,0.629848,1.9450114,0.0,1.2799194,0.0,0.1576529,1.5417222,0.12102336,0.17999235,0.0,0.0,0.8299266,2.2645843,1.5071551,1.2923131,0.0,1.4994134,0.13204768,0.0,1.618247,2.3663526,0.41446516,0.8173485,0.032604426,0.0,0.0,0.3732738,0.723215,0.0,0.0,1.1196239,0.0,2.9473863,0.80407435,0.0,0.10819195,0.27245218,0.0,1.6555433,1.523084,0.0,0.0,0.022104062,0.0,0.5128331,3.0578156,1.902205,2.9679744,1.0548712,2.3328865,0.0,0.0,0.8879868,0.0,1.4536092,1.5814413,0.36919457,0.1405221,0.0,1.9536905,0.0,1.5851154,1.4720951
5356,0.0,0.37787154,1.7857035,0.0,1.134211,0.0,0.09528013,1.713998,0.6925148,0.46317846,0.0,0.0,0.9199691,2.6428368,1.6994655,2.0518491,0.0,1.8453718,0.40743187,0.0,1.7046903,2.6338618,0.43237194,1.1340364,0.5564114,0.0,0.0,0.5715202,1.0344381,0.0,0.0,1.1037924,0.0,2.9589121,0.83540195,0.008206252,0.0,0.0,0.0,1.5668088,1.0288899,0.0,0.0,0.0,0.0,0.6510527,3.7154055,2.9292755,4.5463257,1.1693376,2.886063,0.0,0.0,0.84929264,0.0,0.95614785,1.477362,0.2959207,0.42116195,0.0,2.1572776,0.0,1.5143763,2.2540605
5358,0.0,1.184674,1.7342964,0.0,0.7845278,0.0,0.3002622,1.8762685,0.35871232,0.39581496,0.0,0.0,1.076691,2.0948114,1.617344,0.796559,0.0,2.0590613,0.11033046,0.0,1.6919138,2.4196098,0.5719638,1.0490266,0.5130195,0.0,0.0,0.6227254,1.5121343,0.0,0.0,1.1134351,0.0,2.3447812,0.55585283,0.0,0.0,0.039999433,0.0,1.1355256,1.4558469,0.037887864,0.0,0.11581253,0.0,0.07446313,3.076151,1.4215578,2.9897513,1.1934316,2.2924554,0.0,0.0,0.9285955,0.0,1.0278223,1.5356436,0.14755633,0.18959892,0.0,1.4009826,0.0,1.2534896,1.7430812
5359,0.0,0.72646236,1.738572,0.0,1.1922089,0.0,0.043020822,1.388674,0.44065198,0.2548073,0.0,0.0,0.9046163,2.3748922,1.5494455,1.5138979,0.0,1.6900976,0.3195548,0.0,1.6981566,2.467081,0.31338188,0.8437958,0.10339026,0.09242905,0.0,0.48048398,0.7518394,0.0,0.0,0.99149203,0.0,2.9753911,0.67516005,0.0,0.16911706,0.35123923,0.0,1.4311463,1.5223261,0.0,0.0,0.03962161,0.0,0.79498196,2.9747179,2.3186626,3.5637608,0.85137916,2.6024592,0.0,0.0,1.1121547,0.0,1.2532254,1.5746576,0.36955664,0.38999763,0.0,1.9200022,0.0,1.6343958,1.6204838
5382,0.0,0.461115,2.1782174,0.0,1.2738332,0.0,0.76600295,1.8065027,0.5058007,0.028004128,0.0,0.0,0.66193575,1.8655026,1.605999,1.1863283,0.0,1.0674877,0.0,0.0,1.5901978,2.5346062,0.8064542,0.3632091,0.0,0.0,0.0,0.43848243,1.0044034,0.0,0.0,1.1047755,0.0,2.7749565,0.7062444,0.10320255,0.0,0.54838634,0.0,1.0085642,1.1074805,0.0,0.0,0.0,0.0,0.17132774,3.3048706,0.9110631,2.9234977,1.0521348,1.9489912,0.0,0.0,1.3068334,0.0,1.5416775,1.2517537,0.30702665,0.10067028,0.18858175,1.9269335,0.0,1.3412578,1.5000331
5408,0.0,1.0798185,1.8485416,0.0,1.0283462,0.0,0.0,1.5540081,0.17764941,0.1713099,0.0,0.0,0.80264884,2.526126,1.8369135,0.7531504,0.0,1.7232913,0.24148732,0.0,2.2526047,2.322887,0.31703782,0.9413348,0.0,0.18780097,0.0,0.4786711,1.1166995,0.0,0.0,1.4056226,0.0,3.1614716,0.30975032,0.0,0.26322386,0.13523865,0.0,1.2067138,1.8260369,0.0,0.0,0.0025668545,0.0,0.44178694,3.020431,2.077498,3.3218637,1.1809236,2.2052858,0.0,0.0,1.3773717,0.0,1.5173184,1.6560868,0.08776683,0.34499604,0.0,1.9687461,0.0,1.7422893,1.2677675
5418,0.0,0.00064916024,2.3571513,0.0,1.2491047,0.0,0.38752306,1.9515451,0.7674513,0.0028491807,0.0,0.0,0.7274791,2.640281,2.218131,1.8617672,0.0,1.0319715,0.0,0.08439657,1.9960828,2.7649837,0.9073155,0.77842283,0.17892411,0.13384447,0.0,0.449409,0.6517364,0.0,0.0,1.4859475,0.0,3.0369735,1.5859565,0.31235784,0.0,0.2932673,0.0,0.95728815,1.2992276,0.0,0.0,0.0,0.0,0.4678065,4.24417,2.4221926,3.7485049,1.4480559,2.3897045,0.0,0.0,1.1926006,0.0,1.5003328,0.8783294,0.050821677,0.023375187,0.0,2.855445,0.0,1.4092088,1.5437946
5446,0.0,0.34376767,2.0916924,0.0,1.030262,0.0,0.31242615,1.814032,0.6483258,0.086005196,0.0,0.0,0.85770404,2.1664953,1.8184613,1.8213036,0.0,1.5248598,0.4415909,0.0,1.7442834,2.2879744,0.7540866,0.7542396,0.26591516,0.0,0.0,0.50593835,1.2798288,0.0,0.0,1.5392755,0.0,2.660819,1.0832188,0.0,0.0,0.15328029,0.0,1.0885538,1.2557054,0.0,0.0,0.021709774,0.0,0.29687127,3.6892831,1.7804968,3.468165,1.2650312,2.515223,0.0,0.0,1.1781659,0.0,1.1918824,1.0601931,0.107756875,0.0,0.0,2.0596063,0.0,1.1972783,1.9271078
5454,0.0,0.9521683,1.9039817,0.0,0.71551186,0.0,0.042222507,1.7900507,0.44552407,0.178565,0.0,0.0,1.073978,2.4288037,2.2656078,0.8024418,0.0,1.8513933,0.06909256,0.0,2.328261,2.4844296,0.4844585,1.2520666,0.41543722,0.2680357,0.0,0.53177685,1.3126099,0.0,0.0,1.4731209,0.0,2.9404843,0.8998996,0.0,0.0,0.0,0.0,1.1324686,1.6518159,0.0,0.0,0.14873295,0.0,0.21145786,3.7460477,2.0978875,3.083444,1.3053861,2.2508168,0.0,0.0,1.366208,0.0,1.3486851,1.1195179,0.0,0.0,0.0,2.3431911,0.0,1.417845,1.2258236
5468,0.0,1.343405,2.2417889,0.0,0.90568453,0.0,0.2776736,1.6881552,1.0336139,0.33358553,0.0,0.0,1.1351626,2.151011,2.4496763,0.74264103,0.0,1.8949288,0.5477737,0.0,2.400689,2.9430714,0.5318773,1.1873779,0.5022967,0.9970066,0.0,0.36072057,1.3266479,0.0,0.0,1.5308661,0.0,2.9843209,0.6150098,0.0,0.0,0.5906549,0.0,0.6746491,1.9291779,0.0,0.0,0.062254515,0.0880117,0.52940124,3.5303223,1.5458418,3.2917962,1.228302,2.8677435,0.0,0.0,1.8655493,0.0,1.6309669,0.99365544,0.07216823,0.55451405,0.0,2.017465,0.0,1.8070018,1.0409399
5472,0.0,0.30594003,2.2210722,0.0,1.1857082,0.0,0.23875318,2.0193448,0.65808046,0.012899,0.0,0.0,0.9425554,2.6040676,2.218725,1.7267739,0.0,1.4234831,0.027503345,0.025448412,1.9220375,2.7470145,0.76899004,1.0131606,0.27375215,0.0,0.0,0.52785957,0.81797695,0.0,0.0,1.5315796,0.0,2.9728703,1.4127712,0.16325398,0.0,0.0,0.0,1.2747233,1.1512765,0.0,0.0,0.0,0.0,0.22353067,4.0950713,2.3868675,3.481645,1.5742743,2.3425493,0.0,0.0,1.0936447,0.0,1.392897,1.0152522,0.0032916423,0.0,0.0,2.5961573,0.0,1.3189096,1.7774832
5479,0.0,0.6095067,1.8509427,0.0,0.87596005,0.0,0.27702373,2.0016587,0.47512594,0.13281956,0.0,0.0,0.9518458,2.357455,1.8161917,1.168455,0.0,1.6809076,0.20685591,0.0,1.7766694,2.2058163,0.6704079,1.0772692,0.18189205,0.0,0.0,0.62820727,1.254406,0.0,0.0,1.4210925,0.0,2.4913318,0.9874264,0.0,0.0,0.0,0.0,1.3527598,1.2882124,0.0059084697,0.0,0.048662577,0.0,0.07029261,3.4190722,1.6626519,2.9917235,1.181607,2.0915465,0.0,0.0,0.94835436,0.0,1.1507348,1.2968079,0.08523876,0.0,0.0,1.9394944,0.0,1.0820526,1.6500165
5492,0.0,0.43247715,2.246859,0.0,1.1650188,0.0,0.0,1.3441354,0.82415986,0.36213356,0.0,0.0,0.800163,2.5557797,2.087463,1.5512878,0.0,1.59333,0.42390937,0.0,2.205101,2.8613014,0.24918133,1.0791553,0.58077747,0.8266692,0.0,0.18388759,0.51920384,0.0,0.0,1.1053586,0.0,3.086126,0.92508745,0.058788404,0.0,0.23729986,0.0,1.1864682,1.5030017,0.0,0.0,0.0,0.0,0.8455152,3.473617,2.8644583,3.769222,1.2761471,2.914206,0.0,0.0,1.5837793,0.0,1.298204,1.1826973,0.15550414,0.5116818,0.0,2.725122,0.0,1.8949131,1.447549
5504,0.0,1.19604,1.6918529,0.0,0.87722844,0.0,0.0,1.764295,0.36188328,0.08842238,0.0,0.0,0.9440417,2.7255504,1.719449,0.70283145,0.0,1.5938846,0.3036609,0.0,2.0114944,1.8771361,0.5315496,1.084233,0.0,0.0,0.0,0.608789,0.96375,0.0,0.0,1.5226415,0.0,2.7322304,0.80079263,0.0,0.28139725,0.08434507,0.0,1.2639053,2.091684,0.0,0.0,0.10118323,0.0,0.47019294,3.0098007,1.8621888,2.8862188,1.1105266,2.0211477,0.0,0.0,0.9122058,0.0,1.6479084,1.5447977,0.011606332,0.21839908,0.0,1.9806765,0.0,1.4222374,1.0463682
5508,0.0,0.4447094,2.0611715,0.0,1.1442593,0.0,0.25327882,2.0373259,0.63052464,0.0,0.0,0.0,0.85619557,2.5997343,1.7298104,1.3518524,0.0,1.2094812,0.0,0.0,1.8829442,2.3409414,0.7823944,0.69559234,0.0,0.0,0.0,0.5655785,1.1264814,0.0,0.0,1.435878,0.0,2.7949338,1.0979037,0.0,0.0,0.13632634,0.0,1.4101278,1.1962473,0.0,0.0,0.0,0.0,0.29463986,3.7123716,1.6065865,3.385791,1.1743447,1.8362744,0.0,0.0,0.9409651,0.0,1.3078791,1.2517935,0.14671029,0.0,0.0,2.1088498,0.0,1.4292051,1.5710278
5516,0.0,0.6548103,2.5516548,0.0,1.0126759,0.0,0.35464913,2.1357846,0.4793668,0.08308998,0.0,0.0,0.60767716,2.694243,1.6714588,0.9108252,0.0,0.9016377,0.0,0.0,2.0616887,2.50164,0.56186056,0.3950061,0.0,0.0,0.0,0.47672725,0.9283291,0.0,0.0,0.99625665,0.0,3.1687672,0.5177741,0.07458325,0.0,0.3986182,0.0,1.2123442,1.3151461,0.0,0.0,0.0,0.0,0.22939998,3.209402,1.1090703,3.27066,1.0699073,1.6335604,0.0,0.0,1.2459662,0.0,1.5564625,1.544548,0.25442693,0.0,0.0,1.9801698,0.0,1.7599444,1.464881
5538,0.0,0.32958677,2.3696318,0.0,1.0271667,0.0,0.12941572,1.7867624,0.8377546,0.27931172,0.0,0.0,0.77670926,2.9720068,2.1535928,1.67269,0.0,1.4148676,0.0,0.0,2.3251781,3.047191,0.40759084,0.7003578,0.0,0.11727412,0.0,0.21651618,1.1503595,0.0,0.0,1.147646,0.0,3.5565796,0.8226042,0.0,0.0,0.117201455,0.0,1.2493554,1.319349,0.0,0.0,0.0,0.0,0.81516707,3.8944507,2.894225,4.602632,1.4948956,2.3282592,0.0,0.0,1.5062053,0.0,1.5168728,1.3644854,0.1482129,0.24362355,0.0,2.6235638,0.0,2.063072,1.7746686
5542,0.0,0.5432951,2.2662704,0.0,1.573245,0.0,0.4855988,2.0726368,0.6294918,0.0,0.0,0.0,0.781197,2.2489939,1.2286057,2.1921775,0.0,1.0761242,0.35143006,0.21072723,1.3720021,2.2545907,1.0647415,0.3376027,0.0,0.0,0.0,0.6924777,0.6849277,0.0,0.0,1.2790197,0.0,2.5754447,1.158088,0.0,0.0,0.4484839,0.0,1.0418599,0.92658824,0.08355796,0.0,0.0,0.0,0.6272124,3.2543242,1.2817342,4.0910654,0.8969271,2.4595153,0.0,0.0,0.91130143,0.0,0.94310707,1.881656,0.23153225,0.0,0.0,1.5038289,0.0,1.1750083,2.4690373
5555,0.0,0.7338102,2.3979619,0.0,1.1431823,0.0,0.20845833,2.0249047,0.58466136,0.17367932,0.0,0.0,0.85167265,2.5508673,1.7019693,1.1313459,0.0,1.3670518,0.0,0.0,2.11768,2.6012797,0.5742115,0.7708888,0.028830111,0.0,0.0,0.36903453,1.1618026,0.0,0.0,1.1327494,0.0,3.0211682,0.5948883,0.0,0.0,0.25562033,0.0,1.219042,1.3335583,0.0,0.0,0.0,0.0,0.48973876,3.4589052,1.7440959,3.8947408,1.1880307,2.2247941,0.0,0.0,1.2851895,0.0,1.3181388,1.670792,0.088286,0.1561913,0.0,2.0033867,0.0,1.6479168,1.7496198
5573,0.0,0.61680675,2.3654296,0.0,0.8390465,0.0,0.54531157,2.5496109,0.966692,0.21246962,0.0,0.0,1.1587244,2.3794997,2.0282285,1.1658479,0.0,1.6904932,0.0,0.0,2.2081902,2.6556013,1.1339054,1.080088,0.58096737,0.0,0.0,0.6534517,2.0150726,0.0,0.0,1.6790707,0.0,2.458179,1.1903079,0.097182736,0.0,0.050052285,0.0,0.8209238,1.2446305,0.0,0.0,0.0,0.0,0.23947921,4.182587,1.3130345,3.7744398,1.3849416,2.3662727,0.0,0.0,1.1761318,0.0,1.0085217,1.1824782,0.0,0.13117656,0.0,1.797415,0.0,1.0800427,1.9685448
5583,0.0,0.6819798,2.00434,0.0,1.0340695,0.0,0.60030943,2.2486892,0.9066696,0.4805598,0.0,0.0,1.2514642,2.1528583,1.9298681,1.5154568,0.0,2.189093,0.08788712,0.0,2.035342,3.1293483,0.7961153,1.0559311,0.88714606,0.0,0.0,0.52816916,1.8100898,0.0,0.0,1.2310226,0.0,3.1458535,0.80205643,0.29008722,0.0,0.0,0.0,1.0246346,1.0451638,0.0,0.0,0.0,0.0,0.23596802,4.3409414,2.098124,3.9968767,1.5074458,2.6113367,0.0,0.0,0.8581512,0.0,0.9671503,1.3365685,0.08654796,0.2810457,0.0,2.1239676,0.0,1.2234117,2.471011
5585,0.0,0.2070903,2.5835145,0.0,0.8940569,0.0,0.1546361,2.1966987,0.8034735,0.19734855,0.0,0.0,0.8083419,2.9320018,2.359014,1.7479068,0.0,1.3480998,0.0,0.0,2.2966123,3.0617728,0.81314635,0.7898162,0.094215214,0.0,0.0,0.55758345,1.3326911,0.0,0.0,1.3875229,0.0,3.3741674,1.2599872,0.0,0.0,0.025868732,0.0,1.2911143,1.1896884,0.0,0.0,0.0,0.0,0.35044143,4.454733,2.68937,4.427711,1.6563181,2.3837497,0.0,0.0,1.3252062,0.0,1.3881891,1.1562694,0.11524789,0.0,0.0,2.7370338,0.0,1.7392578,1.9099598
5596,0.0,0.50931627,2.3240056,0.0,1.2823488,0.0,0.2958598,2.067034,0.4975854,0.31402376,0.0,0.0,0.9299459,2.257928,1.3845603,1.1537793,0.0,1.2767508,0.08009145,0.0,1.8080143,2.4072123,0.7133689,0.9901681,0.36245054,0.008315206,0.0,0.43702626,0.96677655,0.0,0.0,1.1052957,0.0,2.3284864,0.88939816,0.44540983,0.0,0.35270894,0.0,1.2694601,1.3308358,0.0,0.0,0.0,0.0,0.7142946,3.0083249,1.345729,3.1245515,0.8754031,2.2498693,0.0,0.0,0.8400998,0.0,1.0474077,1.6541336,0.3340124,0.49479353,0.0,1.7374802,0.0,1.418063,1.6523883
5606,0.0,0.30319563,1.6960299,0.0,1.4023691,0.0,0.31261724,1.4787152,0.5136939,0.20667681,0.0,0.0,0.86309475,2.3005,1.4783033,1.6833284,0.0,1.5325458,0.028970174,0.0,1.690347,2.4997523,0.384484,0.63692665,0.1569606,0.0,0.0,0.26831594,0.9799712,0.0,0.0,1.1048269,0.0,3.1944375,0.73929787,0.100269414,0.0,0.088856205,0.0,1.5089705,0.9896938,0.0,0.0,0.0,0.0,0.64232963,3.4347405,2.1311097,3.581333,1.0415161,2.1916053,0.0,0.0,0.94370776,0.0,1.3506682,1.33504,0.42325044,0.13066937,0.0,2.1198354,0.0,1.5334011,1.7636323
5616,0.0,0.658879,1.8770638,0.0,1.3903633,0.0,0.27804285,1.4889306,0.3416866,0.21991606,0.0,0.0,0.9415262,2.3129685,1.363204,1.3015745,0.0,1.5610167,0.12763184,0.0,1.7515155,2.3991168,0.40284047,0.8029432,0.0,0.0,0.0,0.3160121,0.7565851,0.0,0.0,0.97458076,0.0,2.9644775,0.7443812,0.0,0.14095362,0.35138512,0.0,1.5905573,1.4209589,0.0,0.0,0.006339471,0.0,0.68722486,2.8627756,1.8797344,3.2576778,0.95093626,2.2828968,0.0,0.0,1.0277368,0.0,1.5025887,1.7694194,0.40819448,0.37563616,0.0,1.8176994,0.0,1.7095279,1.5954123
5623,0.0,1.2589922,2.940622,0.0,1.0292554,0.0,0.1841619,2.723753,0.50702643,0.20575391,0.0,0.0,1.0070015,2.7552524,1.1907206,0.6164876,0.0,1.2274814,0.29138502,0.0,2.2002814,1.7716222,1.1253989,1.3055242,0.0,0.0,0.0,0.6289867,0.9896019,0.0,0.0,1.1706036,0.0,2.0001698,0.7376545,0.12989245,0.6197983,0.59398925,0.0,1.1568063,2.3530595,0.0,0.0,0.0,0.0,0.93591136,2.0504324,0.6774754,2.9110987,0.8279706,2.7183583,0.0,0.0,0.8538992,0.0,1.1903778,2.6487439,0.13852286,0.9432529,0.0,1.1626153,0.0,1.536706,1.7379655
5625,0.0,0.4805059,2.078869,0.0,0.9008065,0.0,0.3082626,1.9622507,0.7133149,0.26809502,0.0,0.0,1.0169852,2.4602954,2.151557,1.2891968,0.0,1.5455438,0.0,0.0,1.9239922,2.820357,0.68295455,0.93703157,0.28807408,0.0,0.0,0.5776469,1.3769119,0.0,0.0,1.2843171,0.0,2.8280964,1.0786719,0.024112005,0.0,0.09677033,0.0,1.3455762,1.162491,0.0,0.0,0.043179736,0.0,0.14319208,3.9094567,1.8975207,3.425666,1.3522292,2.0993898,0.0,0.0,1.1711572,0.0,1.28334,0.9873867,0.19751847,0.0,0.0,2.2005286,0.0,1.4674497,1.6225923
5628,0.0,0.7123975,2.714786,0.0,0.47978544,0.0,0.16857393,2.1752968,0.67808914,0.21529657,0.0,0.0,0.9043196,2.5816624,2.041491,0.67346215,0.0,1.1033268,0.0,0.0,2.0992131,2.1650286,0.83922994,1.1117682,0.028960109,0.2136035,0.0,0.51979744,1.1621273,0.0,0.0,1.1776637,0.0,2.1595829,0.84249806,0.0,0.0,0.31687444,0.0,1.0135881,1.6729478,0.0,0.0,0.06880787,0.0,0.29946154,2.8829954,1.1657083,2.9382327,1.2174357,2.2296937,0.0,0.0,1.347097,0.0,1.1539798,1.5585499,0.026369834,0.2753596,0.0,1.7651327,0.0,1.3995309,1.2869985
5635,0.0,0.4189224,1.9589863,0.0,1.0663197,0.0,0.26265255,1.8254623,0.75005984,0.36132318,0.0,0.0,1.1456456,2.3163981,1.5534171,1.5508533,0.0,1.8692249,0.3470571,0.0,1.6902285,2.4750845,0.5602274,1.0767512,0.7202774,0.0,0.0,0.5523187,1.5078652,0.0,0.0,1.1306003,0.0,2.578906,0.78038096,0.15305254,0.0,0.0,0.0,1.2910112,1.2678299,0.0,0.0,0.0,0.0,0.6773734,3.5235288,2.2405803,3.9872017,1.0889119,2.7111597,0.0,0.0,0.93286866,0.0,0.9103467,1.5422146,0.29108846,0.6327376,0.0,1.83082,0.0,1.3350714,2.115621
5638,0.0,0.78451145,1.9261189,0.0,1.2452838,0.0,0.677248,1.4324847,0.3696253,0.05987573,0.0,0.0,0.49172136,1.6258788,1.4171547,0.7951835,0.0,1.2940383,0.0,0.0,1.6572148,2.4983504,0.47408822,0.26675186,0.0,0.22341137,0.0,0.16634668,0.8582014,0.0,0.0,0.8616231,0.0,3.2407079,0.22895762,0.19857757,0.3367088,0.6696705,0.0,0.94896567,1.2636825,0.0,0.0,0.0,0.0,0.42967495,2.9228084,0.9545572,2.5072346,0.87662804,1.8322328,0.0,0.0,1.3315662,0.0,1.5560359,1.1981235,0.40457234,0.23871267,0.1082799,1.8341215,0.0,1.5207642,1.1277542
5674,0.0,0.8909673,2.178455,0.0,1.4751583,0.0,0.3753513,1.8229821,0.28350782,0.050645854,0.0,0.0,1.1165562,2.3921163,1.0964143,1.436333,0.0,1.4926146,0.6604897,0.0,1.7793616,1.9002076,0.8169308,0.9634778,0.0,0.0,0.0,0.3476593,0.55172336,0.0,0.0,1.3798448,0.0,2.424576,0.85229826,0.0,0.4993205,0.40147907,0.0,1.5284781,1.7853947,0.0,0.0,0.01529907,0.0,0.76208997,2.3673532,1.3706821,2.9007964,0.86984384,2.7381496,0.0,0.0,0.8874869,0.0,1.6559721,2.2496161,0.29555365,0.48707893,0.0,1.4759965,0.0,1.4054099,1.7872992
5687,0.0,0.5462296,1.7476859,0.0,1.7789599,0.0,0.5789832,1.2446591,0.3678647,0.11217509,0.0,0.0,1.0655105,1.691432,0.9693351,1.5892695,0.0,1.6059418,0.645864,0.0,1.5285033,2.2364953,0.44527677,0.78157395,0.2425129,0.17583175,0.0,0.11587584,0.32865196,0.0,0.0,0.9997331,0.0,2.719458,0.8345606,0.36520532,0.4755508,0.5979138,0.0,1.5035789,1.2104101,0.0,0.0,0.0,0.0,0.87626326,2.627022,1.5487844,2.7008836,0.62209547,2.551805,0.0,0.0,0.8502168,0.0,1.3444289,1.6328605,0.44564372,0.50647134,0.007781904,1.7798762,0.0,1.2851516,1.6007442
5700,0.0,0.23190287,1.9199951,0.0,1.1097877,0.0,0.14276287,1.3055633,0.570233,0.30470216,0.0,0.0,0.8484266,2.0308805,1.7367727,1.6135769,0.0,1.3690977,0.25420797,0.0,1.7234237,2.625939,0.35177246,0.80127823,0.5879739,0.41534886,0.0,0.2481484,0.5182873,0.0,0.0,0.9229382,0.0,2.8435922,0.7339851,0.0,0.0,0.38852173,0.0,1.4920375,1.1282858,0.0,0.0,0.0,0.021859124,0.58493525,3.2247882,2.141854,3.3872395,0.9393767,2.610442,0.0,0.0,1.1387968,0.0,1.0951275,1.0943755,0.3912718,0.31906056,0.0,2.2772863,0.0,1.4886686,1.418489
