Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
5847,0.0,2.2422345,2.0342042,0.0,1.1729811,0.0,0.0,1.8128029,0.08717362,0.0,0.0,0.0,1.1884109,2.615583,0.07946934,1.016796,0.0,2.064477,1.9961601,0.0,1.7994738,0.1308672,1.0838885,1.5684292,0.0,0.0,0.0,0.68919456,0.7900762,0.0,0.0,1.9090899,0.0,1.1438693,0.22735715,0.0,2.0636146,0.32791212,0.0,1.0752801,3.1944766,0.37964436,0.0,0.0041751387,0.0,1.8031955,0.7646102,0.8237127,3.1904898,0.0,3.4272,0.0,0.0,0.6143149,0.0,1.2597952,3.8928175,0.0,1.5798819,0.0,0.0,0.0,1.09787,2.1521068
5865,0.0,1.8753663,2.2839425,0.0,1.4436531,0.0,0.204582,1.8911669,0.037351355,0.0,0.0,0.0,1.1763579,2.6157074,0.075150244,0.86256254,0.0,1.7753657,2.4288452,0.0,1.9823524,0.09851344,1.2886611,2.2295904,0.06972869,0.0,0.0,0.83809066,0.28217205,0.0,0.0,2.0896955,0.0,0.98532027,0.90042335,0.086725265,2.1904368,0.5024711,0.0,1.8037771,3.477043,0.10903408,0.0,0.0,0.0,1.8499153,0.90871245,0.9031534,2.1690748,0.0,3.8200366,0.0,0.0,0.20451659,0.0,1.3671678,3.5423722,0.10049225,1.900094,0.0,0.28124505,0.0,0.77087164,1.914511
5870,0.0,1.1812549,1.8455921,0.0,1.3206946,0.0,0.34539974,1.8306897,0.25248238,0.0,0.0,0.0,1.0773432,1.9667865,0.639798,1.5353501,0.0,1.7358418,1.7034076,0.0,1.2310746,0.7713804,0.997136,1.3397884,0.20098464,0.0,0.0,0.66207457,0.7914343,0.0,0.0,1.5729308,0.0,1.1678835,0.78622836,0.0032697706,1.1735278,0.24818641,0.0,1.131549,2.1932483,0.2377331,0.0,0.0,0.0,1.2059994,1.6672053,0.8813642,2.7999113,0.27535683,3.09565,0.0,0.0,0.44284785,0.0,0.982834,2.6280563,0.08157368,0.9622891,0.0,0.5733533,0.0,0.7478838,2.2569458
5890,0.0,1.6553944,1.5835093,0.0,1.4669309,0.0,0.2279301,1.6397495,0.18023273,0.27708402,0.0,0.0,1.102145,2.0359616,0.61095864,0.40340817,0.0,1.8978947,1.5800611,0.0,1.9998748,0.7262014,0.8912144,1.7846161,0.25529903,0.0,0.0,0.729155,1.1403837,0.0,0.0,1.8087181,0.0,1.5608245,0.6424132,0.398891,1.4674798,0.32701868,0.0,1.0756414,2.7951372,0.0,0.0,0.0,0.0,1.4388806,1.6582912,0.94818383,1.9620223,0.22673519,2.7209318,0.0,0.0,0.46250314,0.0,1.3000661,2.3795884,0.21817794,1.4020655,0.0,0.6057472,0.0,0.9402053,1.4695386
5899,0.0,1.9123044,1.885592,0.0,1.5400003,0.0,0.6694722,1.6546566,0.16613019,0.0,0.0,0.0,1.1147649,1.8171415,0.35183257,0.4941387,0.0,1.5569468,2.0848467,0.0,1.8556676,0.33117664,1.2471027,1.7022771,0.09413408,0.0,0.0,0.8068822,0.726563,0.0,0.0,1.834751,0.0,1.1796902,0.7030009,0.012771428,2.076346,0.65594965,0.0,1.0446777,3.16182,0.019059928,0.0,0.0,0.0,1.4973842,1.2826409,0.23869859,2.1167104,0.0,3.2640567,0.0,0.0,0.7892263,0.0,1.3322012,2.8483129,0.010500601,1.6611732,0.0,0.25707167,0.0,0.6750174,1.4717073
5918,0.0,1.2745763,1.6582288,0.0,1.2617581,0.0,0.0,1.0909152,0.26423782,0.38934445,0.0,0.0,1.2788008,2.2273705,0.6168779,0.7893873,0.0,2.3986897,2.0390706,0.0,2.2064557,0.95059484,0.36664793,2.1827624,0.91874224,0.40270698,0.0,0.25263438,0.58465624,0.0,0.0,1.4077137,0.0,2.0960631,0.385172,0.4782984,1.6544685,0.2737168,0.0,1.6805271,2.8543727,0.0,0.0,0.0,0.0,1.7633014,1.2179931,2.1459222,2.3993938,0.15473147,3.5395367,0.0,0.0,0.4095468,0.0,1.0504606,2.6566606,0.25770402,1.9088417,0.0,1.0440977,0.0,1.1339693,1.467057
5929,0.0,2.309337,1.998166,0.0,1.1157284,0.0,0.23149283,2.0342662,0.23402086,0.18131697,0.0,0.0,1.3641205,2.4194825,0.43369108,0.32897857,0.0,2.050539,2.1516883,0.0,2.3249629,0.24784523,1.0293901,2.2116375,0.29220825,0.0,0.0,0.8712892,1.3034598,0.0,0.0,1.94939,0.0,1.1772996,0.451311,0.0,2.1434803,0.17639953,0.0,1.3002038,3.702037,0.0,0.0,0.0,0.0,1.9754654,1.0958126,0.96393675,2.6365714,0.0,3.4881783,0.0,0.0,0.61111975,0.0,1.2431685,3.4886296,0.042658582,2.0634046,0.0,0.09014158,0.0,0.8838684,1.7453094
5930,0.0,2.6111896,1.7699699,0.0,1.3627659,0.0,0.67400587,1.7321998,0.0,0.0,0.0,0.0,1.4504666,2.0111146,0.13141176,0.0,0.0,2.4636774,2.8638263,0.0,2.166012,0.0,1.2874297,2.5294218,0.34502995,0.0,0.0,0.95162076,1.232979,0.0,0.0,2.3889282,0.0,0.8553501,0.57587266,0.0,3.00699,0.44823214,0.0,1.3165975,4.0309386,0.04451001,0.0,0.0,0.0,1.7032131,0.8245974,0.5895625,1.7088393,0.0,3.9536717,0.0,0.0,0.54733264,0.0,1.5462025,3.4734173,0.04686681,2.1845853,0.0,0.0,0.0,0.38639435,1.6505215
5932,0.0,1.990586,2.257447,0.0,1.1489865,0.0,0.49218792,1.9893228,0.22990242,0.0,0.0,0.0,1.4312835,2.5402615,0.44941485,0.4917153,0.0,2.192714,2.5111096,0.0,2.3120844,0.08866149,1.3853403,2.353541,0.2920165,0.0,0.0,0.7440795,1.0742697,0.0,0.0,2.3068447,0.0,1.0244507,0.8507025,0.0,2.5044248,0.4484962,0.0,1.4133545,3.981537,0.094564214,0.0,0.0,0.0,1.8391606,1.0899847,0.76073915,2.0381212,0.005575886,4.0007787,0.0,0.0,0.63099873,0.0,1.5221397,3.3122978,0.05159393,2.239102,0.0,0.31152874,0.0,0.7088101,1.59984
5942,0.0,1.4847603,2.3928478,0.0,1.8993913,0.0,0.8434568,2.1532917,0.18486151,0.0,0.0,0.0,1.2622004,2.4741592,0.0,1.4754887,0.0,1.70637,2.6685297,0.21585527,1.5949994,0.06837209,1.4997153,2.1524024,0.14549163,0.0,0.0,0.6514908,0.008592224,0.0,0.0,2.2367935,0.0,0.7132871,1.3671998,0.4181476,2.238909,0.66452533,0.0,2.025448,3.3921657,0.2222617,0.0,0.0,0.0,1.8341957,1.1487957,0.4166568,2.170543,0.0,4.175346,0.0,0.0,0.0,0.0,1.4063463,3.6048963,0.23220927,2.0120738,0.0,0.48442096,0.0,0.46115252,2.2397666
5952,0.0,1.8895322,2.3038747,0.0,1.3339669,0.0,0.58194506,2.0990984,0.16123113,0.0,0.0,0.0,1.4038938,2.571047,0.124745354,0.7157535,0.0,2.1160362,2.583024,0.0,2.1287549,0.0,1.4512371,2.4311306,0.24463071,0.0,0.0,0.69163793,0.70021033,0.0,0.0,2.3325772,0.0,0.8221028,1.0257798,0.27234277,2.5121946,0.42035988,0.0,1.6927134,3.878139,0.21007341,0.0,0.0,0.0,1.7782086,1.0414919,0.6440386,1.8485467,0.043791935,4.1510425,0.0,0.0,0.24779822,0.0,1.4453596,3.521643,0.12080655,2.1548111,0.0,0.34034327,0.0,0.5770469,1.9069334
5965,0.0,1.9800458,1.910092,0.0,1.7856494,0.0,0.74255705,1.9985017,0.0,0.014867339,0.0,0.0,1.5171196,2.4861321,0.0,0.8772776,0.0,2.178532,2.5865974,0.0,1.9859909,0.0,1.3743832,2.2886171,0.20513216,0.0,0.0,0.6840756,0.31969374,0.0,0.0,2.36112,0.0,1.0013837,1.0504457,0.48495248,2.7170255,0.51197547,0.0,1.9119861,3.809174,0.19612743,0.026842522,0.0,0.0,1.8768717,1.0665625,0.50292265,1.8096524,0.0,3.913354,0.0,0.0,0.0,0.0,1.5455847,3.6167722,0.21764502,2.3209004,0.0,0.36070478,0.0,0.4161818,1.9762411
5974,0.0,1.5944159,2.0649908,0.0,1.5899218,0.0,0.6907078,2.007623,0.2803391,0.14550546,0.0,0.0,1.1557586,2.058848,0.32403404,0.848375,0.0,1.5965934,2.123978,0.0,1.9180142,0.42397958,1.3010799,1.9025303,0.21722335,0.0,0.0,0.71732664,0.68846226,0.0,0.0,1.95074,0.0,1.0363781,0.96120083,0.3685906,1.8775676,0.57328266,0.0,1.2942067,3.149716,0.0,0.0,0.0,0.0,1.7538311,1.3629442,0.5372475,2.1073618,0.0,3.5072844,0.0,0.0,0.42526346,0.0,1.2364374,2.9404876,0.22146319,1.7916045,0.0,0.51978326,0.0,0.67355716,1.84285
5980,0.0,1.6686302,1.8696091,0.0,1.8838571,0.0,0.88524103,1.745966,0.09224634,0.025855161,0.0,0.0,1.3172839,2.152096,0.12695342,0.9660791,0.0,1.9826422,2.3173487,0.0,1.8580912,0.30230603,1.2471082,1.8236647,0.024518922,0.0,0.0,0.65827847,0.4191298,0.0,0.0,2.0348582,0.0,1.5155278,0.9355113,0.23620279,2.2254958,0.64321387,0.0,1.7361269,3.2532375,0.095629044,0.0150646195,0.0,0.0,1.6288065,1.3466035,0.830868,1.9290311,0.04154399,3.6838257,0.0,0.0,0.3656668,0.0,1.6587242,3.148784,0.3136221,1.8530396,0.0,0.48212716,0.0,0.67587143,1.847084
5987,0.0,1.3950409,1.797815,0.0,1.5488468,0.0,0.9414967,1.7626462,0.27182084,0.15958405,0.0,0.0,1.2724398,2.1414201,0.4250571,0.8690586,0.0,1.7294431,2.2068827,0.0,1.9887588,0.36075723,1.2635651,2.06066,0.29549986,0.0,0.0,0.45112902,0.47163782,0.0,0.0,2.1656165,0.0,1.2227079,1.1353186,0.57303846,2.050273,0.46357384,0.0,1.4233979,3.2220352,0.0,0.00374984,0.0,0.0,1.6188443,1.5716769,0.70818853,1.6611048,0.0693309,3.5185263,0.0,0.0,0.36424857,0.0,1.5127894,2.6124337,0.22890258,1.8599056,0.0,0.9350208,0.0,0.44639105,1.4345151
5990,0.0,2.3163915,1.8530562,0.0,1.665899,0.0,0.71053076,1.8824371,0.0,0.0,0.0,0.0,1.3708723,2.1186776,0.113273025,0.48686138,0.0,2.2712743,2.67823,0.0,2.0378187,0.0,1.2802713,2.1095722,0.19128862,0.0,0.0,0.8410797,0.979833,0.0,0.0,2.3844223,0.0,1.1584555,0.702107,0.0,2.8500893,0.49469098,0.0,1.5005809,3.8725984,0.18336168,0.0,0.0,0.0,1.8590522,1.1086907,0.52337754,2.1509566,0.0,3.9549208,0.0,0.0,0.5978985,0.0,1.6188307,3.525759,0.16659611,2.155785,0.0,0.090822905,0.0,0.60179275,1.8387146
5993,0.0,2.1116614,1.5451671,0.0,1.724631,0.0,0.61355025,1.4123731,0.0,0.0,0.0,0.0,1.3140048,2.1086886,0.0,0.5009778,0.0,2.3056076,2.8775485,0.0,1.9202422,0.0,1.1468717,2.1813574,0.22307946,0.0,0.0,0.70829695,0.636815,0.0,0.0,2.4586525,0.0,1.1076384,0.80836624,0.078321844,2.9048824,0.45505992,0.0,1.6789454,3.7732036,0.034768067,0.025017533,0.0,0.0,1.8954152,1.0011704,0.7943634,1.6508944,0.0,3.8574708,0.0,0.0,0.36335504,0.0,1.7208933,3.2550569,0.2261256,2.1863956,0.0,0.21580145,0.0,0.5214063,1.5731665
6003,0.0,1.6648641,2.126075,0.0,1.4092441,0.0,0.65864056,1.9393706,0.25435144,0.053392347,0.0,0.0,1.2964782,2.2774508,0.5436683,0.7623949,0.0,2.0801833,2.0435739,0.0,2.0153549,0.5271101,1.1807503,2.0013955,0.23982926,0.0,0.0,0.6718233,0.8298174,0.0,0.0,2.0441866,0.0,1.3742266,0.8224203,0.2265967,2.0555573,0.5465995,0.0,1.5127622,3.370233,0.074649855,0.0,0.0,0.0,1.6555321,1.4362978,0.7580792,2.2694297,0.19823273,3.688863,0.0,0.0,0.7046232,0.0,1.4530399,3.114526,0.20460473,1.9177985,0.0,0.612,0.0,0.7977462,1.7731454
6015,0.0,1.799803,2.1718845,0.0,0.9354756,0.0,0.70425886,2.174742,0.3290785,0.0,0.0,0.0,1.3589523,2.3627415,0.9692544,0.25435713,0.0,1.8796501,1.8509607,0.0,2.2677755,0.36338717,1.4113039,2.081939,0.0599498,0.0,0.0,0.6364864,1.2337369,0.0,0.0,2.0762222,0.0,1.1135001,0.85355294,0.0,1.9593991,0.46635857,0.0,1.0581063,3.4790325,0.1293324,0.0,0.0,0.0,1.258709,1.4692374,0.39168152,1.7465879,0.35362923,3.315597,0.0,0.0,0.76375395,0.0,1.4851207,2.7094839,0.096939676,1.6852418,0.0,0.4430822,0.0,0.6454649,1.3627478
6016,0.0,2.3783367,2.0815647,0.0,1.4665904,0.0,0.600538,2.0399377,0.0,0.0,0.0,0.0,1.4912965,2.6135564,0.14974105,0.24503839,0.0,2.420855,2.786549,0.0,2.5088432,0.0,1.350264,2.6412425,0.1883755,0.0,0.0,0.79658985,0.75840193,0.0,0.0,2.659303,0.0,1.2025591,0.8861195,0.21456957,2.9840822,0.49182704,0.0,1.7565821,4.320873,0.0,0.0,0.0,0.0,1.8572772,0.948246,0.83185667,1.4993243,0.0,4.0614705,0.0,0.0,0.27383065,0.0,1.9006385,3.6411343,0.046814412,2.398872,0.0,0.26304704,0.0,0.6325275,1.6490644
6040,0.0,1.8502123,2.2241678,0.0,1.3043463,0.0,0.6057762,2.340421,0.1626775,0.10997983,0.0,0.0,1.254014,2.2456262,0.37947893,0.5652176,0.0,1.6736257,1.776997,0.0,2.1087306,0.4255453,1.3876768,1.8936639,0.0,0.0,0.0,0.74966496,0.89658993,0.0,0.0,1.9762448,0.0,1.1696167,0.83516204,0.21947275,1.7629097,0.4354893,0.0,1.3376354,3.1664953,0.15295304,0.0,0.0,0.0,1.4718575,1.3109096,0.36671764,1.92507,0.20358668,3.219122,0.0,0.0,0.2905238,0.0,1.3364254,3.1516173,0.13967478,1.5975959,0.0,0.36899018,0.0,0.68384063,1.8787453
6062,0.07064603,2.3245056,1.6706427,0.0,1.6773334,0.0,0.65215087,1.5150774,0.0,0.0,0.0,0.0,1.295858,1.9392066,0.0,0.55275154,0.0,2.4384754,2.408048,0.0,1.7764776,0.0,1.0415475,2.0364714,0.17641024,0.0,0.0,0.6635661,0.6004501,0.0,0.0,2.2335954,0.0,1.2112882,0.561918,0.08241901,2.4480264,0.5460058,0.0,1.719581,3.267274,0.20970142,0.1324467,0.0,0.0,1.4592657,0.864476,0.27718395,1.5150397,0.0,3.4277527,0.0,0.0,0.010017633,0.0,1.538551,3.5647511,0.20121068,1.7666566,0.0,0.0,0.0,0.4801592,1.9375805
6072,0.0,2.2579467,1.3706883,0.0,1.7550474,0.0,0.6870054,0.97130364,0.0,0.0,0.0,0.0,1.2512816,1.6059421,0.028801803,0.766088,0.0,2.295569,2.779512,0.10774638,1.7523211,0.031950615,0.8208982,1.808901,0.0320732,0.0,0.0,0.41221893,0.45908952,0.0,0.0,2.2821884,0.0,1.461328,0.5022719,0.0,2.520109,0.5865767,0.0,1.4512275,3.256156,0.0,0.18237734,0.0,0.3406157,1.5295868,0.946938,0.42952877,1.8992201,0.0,3.4243186,0.0,0.0,0.5785494,0.0,1.817327,3.0946727,0.06715787,1.7357336,0.0,0.25078416,0.0,0.5523876,1.4974953
6082,0.0075454535,1.9149482,1.780286,0.0,1.7794665,0.0,0.8380995,1.5128628,0.0,0.0,0.0,0.0,1.4023291,1.7719674,0.0,1.2312922,0.0,2.4226472,2.5855591,0.0,1.5507458,0.10626225,1.0866989,1.8088442,0.38211256,0.0,0.0,0.41883653,0.3490255,0.0,0.0,2.1312764,0.0,1.0145719,0.79140735,0.32805312,2.3098493,0.6497207,0.0,1.7098807,2.9822834,0.2690586,0.12033127,0.0,0.0,1.4383518,0.91667414,0.32533008,1.9476433,0.0,3.8510227,0.0,0.0,0.17238945,0.0,1.2834183,3.4856153,0.18793076,1.8127903,0.0,0.09233953,0.0,0.37477502,2.2298286
6097,0.06195338,2.70711,1.8630656,0.0,1.3793249,0.0,0.57469916,2.0470433,0.0,0.0,0.0,0.0,1.475638,2.2511616,0.072073385,0.03736335,0.0,2.7369149,2.487586,0.0,2.2182922,0.0,1.2527828,2.402771,0.07337861,0.0,0.0,0.8400945,1.2325306,0.0,0.0,2.503444,0.0,1.1780438,0.62104255,0.0,2.6912508,0.41330254,0.0,1.5594598,3.9292235,0.2512586,0.0,0.0,0.0,1.393805,0.9100065,0.19668107,1.3604642,0.21465108,3.5615613,0.0,0.0,0.111653544,0.0,1.7245923,3.6692035,0.008848613,1.9101769,0.0,0.0,0.0,0.51074153,1.8432983
6099,0.0,2.6730592,1.751048,0.0,1.2723788,0.0,0.43524444,1.8183649,0.0,0.0,0.0,0.0,1.453346,2.252429,0.14275834,0.0017057769,0.0,2.7965157,2.4041343,0.0,2.321138,0.0,1.0671458,2.2792423,0.075568914,0.0,0.0,0.74421173,1.2216078,0.0,0.0,2.5002139,0.0,1.4270153,0.5013376,0.0,2.5850496,0.37248597,0.0,1.4946289,3.924977,0.14764704,0.0,0.027169656,0.0,1.4356227,0.9493414,0.44951227,1.4636608,0.21202886,3.4039748,0.0,0.0,0.21553832,0.0,1.7476599,3.484089,0.0,1.88313,0.0,0.0,0.0,0.6758585,1.673251
6114,0.0053790947,2.5175068,2.0774724,0.0,1.6317899,0.0,0.5108974,1.845043,0.0,0.0,0.0,0.0,1.3437173,2.4892707,0.0,0.40672594,0.0,2.4338155,2.8526638,0.0,2.2253785,0.0,1.300621,2.5043309,0.050911758,0.0,0.0,0.77264905,0.6293301,0.0,0.0,2.5441518,0.0,1.1150007,0.72337997,0.062217854,2.9629207,0.50658387,0.0,1.9623876,4.1935406,0.1270086,0.0,0.0,0.0,2.0356345,0.64846474,0.6114727,1.6735601,0.0,4.0001807,0.0,0.0,0.0,0.0,1.6850747,4.0676417,0.20177306,2.324647,0.0,0.0,0.0,0.6938199,1.9115151
6117,0.0,2.017867,1.6868644,0.0,1.8018936,0.0,0.9807615,1.6215383,0.0,0.059761204,0.0,0.0,1.4084728,1.9562083,0.0,0.5045934,0.0,2.6278856,2.5871937,0.0,2.0173957,0.35646698,1.2028258,2.3888388,0.60021776,0.0,0.0,0.5675099,0.56646574,0.0,0.0,2.463333,0.0,1.3793205,0.9284564,0.3578283,2.444996,0.5637525,0.0,1.9407942,3.4937599,0.0054709697,0.15429863,0.0,0.0,1.4844396,1.3568718,0.81707567,1.2776107,0.14215122,3.8534598,0.0,0.0,0.0,0.0,1.7454677,3.2319713,0.32807657,1.9382209,0.0,0.556241,0.0,0.50943124,1.778359
6127,0.13092506,2.693849,2.2534828,0.0,1.0482244,0.0,0.21491198,2.3615148,0.0,0.0,0.0,0.0,1.4858905,2.8123717,0.13844787,0.0,0.0,2.582973,2.4794738,0.0,2.5437741,0.0,1.4515153,2.676549,0.0,0.0,0.0,0.9884416,1.543457,0.0,0.0,2.6558077,0.0,1.1589621,0.53659594,0.0,2.8517044,0.21153584,0.0,1.5472625,4.5273128,0.18864122,0.0,0.0,0.0,1.741286,0.882399,0.70836776,1.8880191,0.20539679,3.8254287,0.0,0.0,0.25214648,0.0,1.8168248,3.969813,0.0,2.232766,0.0,0.0,0.0,0.7507329,1.7868574
6129,0.093144655,3.3100278,1.8372837,0.0,1.1061513,0.0,0.33388972,2.2482321,0.0,0.0,0.0,0.0,1.7330928,2.5597372,0.31212735,0.0,0.0,3.1204116,2.9634924,0.0,2.9131947,0.0,1.3719878,3.0720835,0.34046787,0.0,0.0,1.0256506,2.10957,0.0,0.0,3.0474195,0.0,1.2074019,0.37700835,0.0,3.2715886,0.14166164,0.0,1.3769411,5.046678,0.0,0.0,0.0,0.0,1.953583,1.2146546,0.9429455,1.8493919,0.059681334,4.135096,0.0,0.0,0.59096724,0.0,2.049774,3.7560706,0.0,2.526665,0.0,0.0,0.0,0.7957086,1.5449507
6131,0.0,2.7923002,1.836498,0.0,1.7595582,0.0,0.7074715,1.7016995,0.0,0.0,0.0,0.0,1.3944871,2.2358165,0.0,0.15896627,0.0,2.5422566,3.0523415,0.0,2.2798765,0.0,1.3525962,2.6023967,0.34885776,0.0,0.0,0.8659813,0.95251656,0.0,0.0,2.721492,0.0,1.047717,0.6766231,0.10336108,3.1749887,0.5149842,0.0,1.7442853,4.3361144,0.0,0.0,0.0,0.0,2.0918531,0.9224377,0.6927351,1.6938214,0.0,4.1137514,0.0,0.0,0.19460672,0.0,1.7577035,3.7619112,0.21629907,2.4148045,0.0,0.0,0.0,0.6064022,1.7400771
6133,0.0,2.4219408,1.8456869,0.0,1.6213819,0.0,0.4859441,1.5856876,0.0,0.0,0.0,0.0,1.2866453,2.3261025,0.0,0.42777818,0.0,2.3446994,2.937019,0.0,2.142886,0.0,1.2312213,2.342156,0.0,0.0,0.0,0.77532005,0.6290217,0.0,0.0,2.5015152,0.0,1.1070925,0.69949836,0.007902764,3.0003347,0.46883655,0.0,1.7922744,4.1374507,0.11199762,0.0,0.0,0.0,1.9940113,0.54321903,0.58985096,1.67553,0.0,3.8219714,0.0,0.0,0.13387686,0.0,1.7644922,3.8114984,0.11218498,2.2594802,0.0,0.0,0.0,0.6680415,1.7474976
6140,0.11309358,2.8180735,1.65709,0.0,1.428062,0.0,0.67450255,1.6538063,0.0,0.0,0.0,0.0,1.3627436,1.8565718,0.0024844669,0.17758495,0.0,2.6804905,2.2342129,0.0,1.9327399,0.0073499233,1.1060572,1.931691,0.0,0.0,0.0,0.7160304,1.1875935,0.0,0.0,2.2636147,0.0,1.1267267,0.33153123,0.0,2.4884515,0.48863363,0.0,1.261822,3.3751972,0.28829867,0.04201894,0.0,0.0,1.3116364,0.8291908,0.0,1.7398492,0.0,3.3292696,0.0,0.0,0.40840477,0.0,1.5384226,3.4735057,0.0,1.6851639,0.0,0.0,0.0757588,0.5029586,1.8930616
6163,0.04914022,2.3338718,1.7863629,0.0,1.8378024,0.0,0.7762583,1.6098857,0.0,0.0,0.0,0.0,1.3335267,1.9775199,0.0,0.66982,0.0,2.454416,2.5875337,0.0,1.7471058,0.0,1.1839151,2.1018403,0.021062307,0.0,0.0,0.6157377,0.42812687,0.0,0.0,2.2227147,0.0,1.124584,0.67413545,0.18344198,2.6812525,0.6920325,0.0,1.7851104,3.390473,0.27273908,0.29464418,0.0,0.0,1.5368001,0.7480801,0.16238722,1.5830616,0.0,3.6173813,0.0,0.0,0.0,0.0,1.5122195,3.7246435,0.17265256,1.8621348,0.0,0.0,0.0,0.3896418,2.005614
6181,0.0,1.9014498,1.8910617,0.0,1.0101304,0.0,0.22952703,2.1009219,0.0,0.0,0.0,0.0,1.289986,2.3053856,0.5110275,0.6718503,0.0,2.3510525,1.4123244,0.0,1.7596066,0.61783504,1.1141623,1.6261065,0.0519678,0.0,0.0,0.756697,1.3540518,0.0,0.0,1.8560203,0.0,1.4304603,0.39142916,0.0,1.4661387,0.14238718,0.0,1.2425307,2.7814538,0.44768855,0.0,0.20353542,0.0,0.94278413,1.5146731,0.66986996,2.4247012,0.60477054,3.0758247,0.0,0.0,0.35913354,0.0,1.2805238,3.190456,0.0,1.1429293,0.0,0.25611475,0.0,0.821592,2.0240629
6191,0.057411402,2.167802,2.4161563,0.0,1.3984683,0.0,0.17578222,2.1529934,0.0,0.0,0.0,0.0,1.1082096,2.701012,0.0,0.72950935,0.0,1.9581141,2.4459317,0.0,1.8882114,0.0,1.4475107,2.2232962,0.0,0.0,0.0,0.91363674,0.7086197,0.0,0.0,2.3121216,0.0,0.73965466,0.6159484,0.0,2.6178553,0.43437374,0.0,1.6649104,3.8815553,0.52233654,0.0,0.0,0.0,1.8926383,0.5279335,0.50429744,2.2014291,0.0,3.9376197,0.0,0.0,0.23855269,0.0,1.3917986,4.1139703,0.018257067,2.0481489,0.0,0.0,0.0,0.6049663,2.057633
6201,0.0,1.9695017,2.0485046,0.0,1.0465184,0.0,0.18696308,1.7435683,0.0,0.0,0.0,0.0,1.1574745,2.2927785,0.30497319,0.22970703,0.0,1.9961145,2.2758818,0.0,2.1226027,0.08199595,1.0821724,2.1171927,0.06653816,0.0,0.0,0.7935228,0.8720106,0.0,0.0,2.247397,0.0,1.2764748,0.5763142,0.0,2.2983282,0.275323,0.0,1.4423522,3.7350774,0.064296074,0.0,0.0,0.0,1.5354289,0.90947795,0.952339,1.7397158,0.18222417,3.5635877,0.0,0.0,0.5374741,0.0,1.6855446,3.1903105,0.0,1.8329799,0.0,0.29144204,0.0,0.83604175,1.4139338
6211,0.0,1.9302955,1.8943368,0.0,1.2014571,0.0,0.23980391,1.5652871,0.0,0.0,0.0,0.0,1.273343,2.075729,0.17040189,0.40361825,0.0,2.1243248,2.192979,0.0,2.0278132,0.11409359,0.9808589,1.9383042,0.0,0.0,0.0,0.6944018,0.70063204,0.0,0.0,2.0766764,0.0,1.3827392,0.47538733,0.0,2.2705653,0.4796047,0.0,1.4427545,3.3954,0.029630162,0.0,0.0,0.0,1.4690323,0.71129066,0.68040234,1.7277281,0.08675641,3.3209722,0.0,0.0,0.43157887,0.0,1.5061351,3.2272923,0.03435627,1.704061,0.0,0.11529801,0.0,0.7579957,1.66481
6241,0.0,2.0662134,1.4049734,0.0,1.2454524,0.0,0.11426358,1.489351,0.0,0.0,0.0,0.0,1.223767,2.2074394,0.4862883,0.31732124,0.0,2.3100505,1.7927846,0.0,2.042489,0.5456816,0.74696004,1.6389142,0.0,0.0,0.0,0.6983742,1.0875981,0.0,0.0,1.9469279,0.0,2.1570728,0.31932768,0.0,1.8662972,0.2647621,0.0,1.2126199,3.198121,0.0,0.0,0.0,0.0,1.2321087,1.3469021,0.9765726,2.0260794,0.33677682,2.8183386,0.0,0.0,0.60009503,0.0,1.7993824,2.7814271,0.013197588,1.242924,0.0,0.5028751,0.0,1.1120206,1.4300253
6250,0.0,2.2620733,1.7516053,0.0,1.140702,0.0,0.43961805,1.6884539,0.024625257,0.0,0.0,0.0,1.3052039,1.834125,0.51477396,0.15753222,0.0,2.2717142,1.9354389,0.0,2.1430538,0.5343027,1.002756,1.7527397,0.038098738,0.0,0.0,0.73301023,1.4041961,0.0,0.0,2.0312872,0.0,1.6819656,0.29490587,0.0,2.0648808,0.39864373,0.0,1.0114294,3.4395382,0.0447213,0.0,0.0,0.0,1.3115351,1.3222269,0.5647958,2.0579953,0.252682,3.2661269,0.0,0.0,0.9206015,0.0,1.6336722,2.9135334,0.0,1.6068485,0.0,0.17479837,0.0,1.0475545,1.400474
6259,0.0,2.2768958,1.9043118,0.0,1.0673982,0.0,0.35396796,1.8622583,0.12912276,0.0,0.0,0.0,1.3980094,2.4422972,0.4538166,0.18998823,0.0,2.2498028,2.7338963,0.0,2.3989244,0.0,1.311899,2.5459125,0.21444248,0.0,0.0,0.7255843,1.1514482,0.0,0.0,2.4547567,0.0,0.9785745,0.7516323,0.037194867,2.4987087,0.22298199,0.0,1.3328625,4.057927,0.041417386,0.0,0.0,0.0,1.7305521,1.0781429,0.8911754,1.4930388,0.0,3.7918131,0.0,0.0,0.5208922,0.0,1.653837,3.15093,0.0,2.0334756,0.0,0.013305865,0.0,0.6658566,1.4501958
