Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125,node_126,node_127,node_128,node_129,node_130,node_131,node_132,node_133,node_134,node_135,node_136,node_137,node_138,node_139,node_140,node_141,node_142,node_143,node_144,node_145,node_146,node_147,node_148,node_149,node_150,node_151,node_152,node_153,node_154,node_155,node_156,node_157,node_158,node_159,node_160,node_161,node_162,node_163,node_164,node_165,node_166,node_167,node_168,node_169,node_170,node_171,node_172,node_173,node_174,node_175,node_176,node_177,node_178,node_179,node_180,node_181,node_182,node_183,node_184,node_185,node_186,node_187,node_188,node_189,node_190,node_191,node_192,node_193,node_194,node_195
6902,0.27328017,0.04251303,0.4745795,0.0,0.17049994,0.11898915,0.20413038,0.32818684,0.120968446,0.24378563,0.0,0.31998977,0.10758826,0.02597603,0.3449297,0.13524479,0.07465409,0.21595047,0.0,0.35989425,0.0,0.0,0.16625766,0.0,0.016606072,0.7379685,0.17321356,0.5804966,0.0,0.043425847,0.12927827,0.55754346,0.2446195,0.5329415,0.0,0.30831516,0.0,0.0,0.0,0.0,0.3066028,0.0,0.5070313,0.0,0.0106698815,0.0,0.32612276,0.2785117,0.019193087,0.0,0.049412742,0.17006329,0.14830469,0.0,0.8385429,0.0,0.47449735,0.19628689,0.5752529,0.61854845,0.1600775,0.0,0.15599973,0.16803272,0.0,0.0,0.5437276,0.0,0.15890947,0.49200228,0.5226977,0.00892815,0.0,0.6911293,0.0,0.42699665,0.0,0.0,0.82351565,0.0,0.37184024,0.007742726,0.3974194,0.31190297,0.025498345,0.0,0.0,0.23093924,0.4229966,0.5500044,0.21323526,0.0,0.0,0.12403804,0.34137174,0.0,0.0,0.56792045,0.1487408,0.0,0.22717158,0.8549442,0.23775534,0.21951813,0.7612068,0.0,0.04009907,0.35692662,0.4610902,0.3171858,0.098407686,0.0,0.0,0.0,0.21377267,0.008783238,0.39350748,0.0,0.0,0.09993988,0.107094415,0.0,0.0,0.0,0.14583454,0.06807772,0.091415666,0.017816868,0.0,0.32561958,0.0,0.058882408,0.0,0.09131567,0.3997889,0.010967942,0.19197458,0.0,0.11857259,0.0,0.6506192,0.3150632,0.34299645,0.020507807,0.018657524,0.09771611,0.0,0.32970166,0.41803083,0.3096808,0.58637047,0.39655674,0.0,0.1934633,0.0,0.36092922,0.48137653,0.060930546,0.60209924,0.16652687,0.21051744,0.07084453,0.33517557,0.08688311,0.0,0.18379362,0.045188174,0.6788674,0.0,0.17934908,0.31375638,0.0,0.0,0.0,0.0,0.0,0.15048517,0.04709913,0.14489335,0.0,0.018382799,0.40492445,0.31320846,0.0,0.0,0.42859435,0.06992222,0.09763232,0.0,0.0,0.0,0.0,0.5838937,0.33697227,0.0,0.0
6913,0.5489334,0.0,0.5508028,0.0,0.45963725,0.2529914,0.06380823,0.24783206,0.0,0.0,0.0,0.08389472,0.16208047,0.0,0.20506077,0.068467736,0.14265426,0.157815,0.0836171,0.58088064,0.0,0.0,0.0,0.0,0.1484274,0.7697465,0.18247496,0.6692678,0.0,0.14789546,0.03416893,0.72632253,0.34285092,0.7173473,0.0,0.39946997,0.09818496,0.007421413,0.0,0.0,0.41220424,0.0,0.6194761,0.0,0.0,0.074799515,0.30806187,0.2087642,0.0005038902,0.0,0.18022875,0.1412606,0.3497502,0.054724783,1.0446148,0.0,0.32385275,0.16482693,0.48258638,0.45939818,0.19217032,0.0,0.00997461,0.014527521,0.0,0.0,0.3148101,0.0,0.0691432,0.6026817,0.4865832,0.0,0.0,0.8665292,0.0383404,0.10132277,0.0,0.0,0.9291049,0.0038991468,0.43288204,0.0,0.5919232,0.48212755,0.056518257,0.0,0.0,0.16940188,0.5562182,0.64751345,0.17194997,0.19087915,0.0,0.035946652,0.45938423,0.0,0.0,0.357234,0.0,0.0,0.28154364,0.89493626,0.21245193,0.2171095,0.532993,0.069170505,0.1278995,0.43762794,0.5584212,0.414733,0.050405346,0.0,0.052340876,0.03306061,0.21276526,0.30742776,0.53698516,0.0,0.0,0.30112195,0.012213556,0.0,0.0,0.0,0.08719687,0.14472142,0.13263485,0.0,0.0,0.5294165,0.03598074,0.12762477,0.0,0.11523199,0.5527932,0.0,0.39920318,0.0,0.1152758,0.33798304,0.49741673,0.31481576,0.343017,0.29150528,0.10442044,0.3759163,0.0,0.3809817,0.25987923,0.34394437,0.7119777,0.5347185,0.0,0.29038885,0.0,0.4507304,0.34556997,0.016865585,0.9708911,0.13429807,0.3847332,0.081633694,0.114751145,0.0,0.0,0.037737668,0.0,0.7260719,0.0,0.14591491,0.34788305,0.0,0.0,0.04850239,0.0,0.024120525,0.18942274,0.024420992,0.22596234,0.0,0.0,0.23657309,0.40877366,0.0,0.0,0.5099514,0.06572397,0.32194942,0.0,0.0,0.0,0.0,0.6539728,0.42960894,0.0,0.0
6917,0.49394712,0.0,0.5721845,0.0,0.5157261,0.2257048,0.07957127,0.29525152,0.0,0.051763527,0.0,0.16391058,0.2012139,0.0,0.35437268,0.12541176,0.08680193,0.16842434,0.12295575,0.6850984,0.0,0.0,0.0,0.0,0.16950208,0.9025231,0.24909689,0.7751201,0.0,0.051073935,0.0077418797,0.70688206,0.29837936,0.76507145,0.0,0.32766938,0.087639354,0.041083988,0.0,0.0,0.42611954,0.0,0.59252554,0.0,0.0,0.067175284,0.36188456,0.27209938,0.009397879,0.0,0.20041607,0.25989595,0.36666578,0.066508785,1.090203,0.0,0.40222007,0.17952111,0.5185969,0.59916717,0.25055203,0.0,0.14154279,0.042769317,0.0,0.0,0.36105216,0.0,0.07847885,0.6919889,0.4589888,0.0,0.0,1.0307235,0.0,0.18873587,0.0,0.0,1.0095811,0.0,0.45727193,0.0,0.7030227,0.5407219,0.13604236,0.0,0.0060197217,0.21201368,0.62542117,0.6567419,0.17449702,0.16197701,0.0,0.15303378,0.48301062,0.0,0.0,0.53964263,0.08925435,0.0,0.35491553,1.0590587,0.1865084,0.3108933,0.6003942,0.108632684,0.17748283,0.42563233,0.4983408,0.50541055,0.06384753,0.0,0.012354428,0.0,0.24442329,0.28351182,0.60947484,0.0,0.0,0.36727646,0.0,0.0,0.0,0.0,0.13289425,0.14293103,0.11991073,0.0,0.0,0.56885785,0.07937922,0.09311254,0.0,0.073992714,0.6122303,0.011400696,0.32440296,0.0,0.13561866,0.33752325,0.62286663,0.3177388,0.28724778,0.25124112,0.16985096,0.35730344,0.0,0.34327927,0.31434852,0.3211061,0.76912546,0.61709064,0.0,0.33392966,0.0,0.4419193,0.4350498,0.060286086,0.93811756,0.15311743,0.5293322,0.075421914,0.17247018,0.0,0.0,0.023167245,0.0,0.8012414,0.0,0.1328908,0.46037552,0.0,0.0,0.017952628,0.0,0.0,0.2233175,0.06801942,0.27546746,0.0,0.0015437249,0.21685793,0.50487524,0.0,0.0,0.48388052,0.06612064,0.24066015,0.0,0.0,0.0,0.0,0.6443737,0.4615939,0.0,0.0
6928,0.53980225,0.08422758,0.5883695,0.0,0.38117045,0.105997235,0.24547842,0.31111914,0.0,0.18609194,0.0,0.23240653,0.15198812,0.0,0.4843858,0.10199948,0.013374342,0.24207532,0.06969636,0.67557204,0.0,0.0,0.09954554,0.0,0.2486855,0.9271426,0.25798693,0.8041084,0.0,0.062238347,0.19308789,0.7426233,0.40375608,0.7105174,0.0,0.47107738,0.06952632,0.066690095,0.0,0.0,0.5047646,0.0,0.609106,0.0,0.0,0.16964865,0.41448474,0.35263076,0.056384034,0.0,0.2050657,0.3793036,0.50385994,0.04998499,1.1177642,0.0,0.5224643,0.075730264,0.51044315,0.5953741,0.3958087,0.0,0.1594026,0.003700777,0.0,0.0,0.36865234,0.0,0.1634097,0.8244252,0.55079246,0.0003446713,0.0,0.9974106,0.1646444,0.18464781,0.0,0.0,0.95927936,0.0,0.45903447,0.0,0.8189978,0.50997674,0.08380458,0.0,0.043330994,0.20318119,0.5801252,0.6221328,0.15284263,0.06512289,0.0,0.043371487,0.52655184,0.0,0.0,0.5931924,0.08717948,0.0,0.30422103,1.1876159,0.10050012,0.3511242,0.8441338,0.048392847,0.122617655,0.47881088,0.6837632,0.46657574,0.023846654,0.0,0.0,0.0,0.2897625,0.19852683,0.47916874,0.0,0.0,0.36003208,0.11284304,0.0,0.076311395,0.0,0.11360619,0.36670023,0.19134769,0.0,0.0,0.69067025,0.05407299,0.07962839,0.0,0.095829256,0.42449382,0.06492112,0.26699793,0.0,0.12030397,0.28795114,0.60933787,0.30353308,0.32316843,0.282448,0.31291482,0.3013271,0.0,0.38378978,0.30620727,0.43252638,0.8946216,0.5337085,0.0,0.45439816,0.0,0.56946087,0.38567743,0.013813708,0.9416823,0.15261494,0.5303127,0.32580695,0.30724898,0.019703703,0.0,0.068195164,0.0019679153,0.9388265,0.015630094,0.09736998,0.4607656,0.0,0.0,0.0,0.0,0.07761998,0.27399814,0.0,0.254111,0.0,0.0,0.25624382,0.5578366,0.0,0.0,0.6324464,0.07269886,0.22051387,0.0,0.0,0.0,0.0,0.72751737,0.42256892,0.0,0.0
6938,0.46368143,0.08403141,0.5619899,0.0,0.40032282,0.0949989,0.15344776,0.27533314,0.0,0.18278486,0.0,0.26557726,0.22080469,0.0,0.42471904,0.16346733,0.11524264,0.33830956,0.09140574,0.6843013,0.0,0.0,0.14351386,0.0,0.15838097,0.9786207,0.33578417,0.7379783,0.0,0.12386667,0.18943538,0.79195297,0.4033997,0.69720596,0.0,0.37531215,0.10233191,0.06282393,0.0,0.0,0.52294856,0.0,0.54854226,0.0,0.0,0.056777157,0.31788048,0.39629048,0.0,0.0,0.0951916,0.41575396,0.37118173,0.017287247,1.0829945,0.11746245,0.43900654,0.024367467,0.46422297,0.6417978,0.27799124,0.0,0.10976698,0.05952568,0.0,0.036746275,0.42366305,0.0,0.15831648,0.7217809,0.5105496,0.0,0.0,0.9762594,0.13126108,0.29576346,0.0,0.0,0.9049432,0.0,0.5739237,0.0,0.744014,0.5476929,0.08142978,0.0,0.0,0.27778357,0.5632469,0.56395596,0.09786308,0.095629804,0.0,0.102896854,0.5059193,0.0,0.0,0.6428812,0.15374266,0.0,0.32481748,1.193908,0.12935454,0.4584015,0.7982826,0.03849722,0.10964484,0.36746126,0.6230646,0.44558078,0.096170455,0.0,0.0031299489,0.0,0.30264807,0.18913941,0.65794206,0.0,0.0,0.3072195,0.087714955,0.0,0.0,0.0,0.18335277,0.20332249,0.19916728,0.0357626,0.0,0.5956468,0.04529785,0.11894147,0.0,0.030799458,0.49529874,0.07095008,0.22514147,0.0,0.045097403,0.16258541,0.67972934,0.2769394,0.3948602,0.22144628,0.17757006,0.23750816,0.0,0.292394,0.4096896,0.41445076,0.85603595,0.6699397,0.0,0.47402304,0.0,0.4595,0.46779713,0.035186972,1.0060531,0.18549612,0.5173422,0.18187958,0.21419524,0.06350645,0.0,0.15813401,0.01995346,0.87185585,0.0,0.21031116,0.44404322,0.0,0.0,0.0,0.0,0.0,0.23213048,0.055522382,0.16731286,0.0,0.033558194,0.26429006,0.5108535,0.0,0.0,0.7662285,0.12228754,0.16214392,0.0,0.0,0.0,0.0,0.7230585,0.46519154,0.0,0.0
6948,0.49310106,0.1776051,0.53209686,0.0,0.5091057,0.14709736,0.22526646,0.34485838,0.0,0.17325838,0.0,0.22863486,0.25183925,0.0,0.5735611,0.13907233,0.09354235,0.22242482,0.13598368,0.78880405,0.0,0.0,0.0460262,0.0,0.272924,0.93441117,0.375467,0.869509,0.0,0.10554764,0.24003081,0.70830554,0.35443494,0.85261905,0.0,0.45267546,0.1533656,0.034099318,0.0,0.0,0.5236882,0.0,0.60212076,0.0,0.0,0.17618002,0.35321224,0.295618,0.0,0.0,0.17627092,0.4784825,0.54018533,0.15768968,1.0946243,0.07327066,0.53627735,0.0869394,0.5250363,0.5442843,0.39027533,0.0066673104,0.12585934,0.07509738,0.0,0.0,0.29033872,0.0,0.056624413,0.8782509,0.50504774,0.012469217,0.0,1.0181922,0.30270785,0.119098306,0.0,0.0,0.98406476,0.0,0.57484937,0.0,0.810813,0.46277854,0.06872318,0.0,0.011645821,0.22236183,0.5235005,0.6372704,0.20948681,0.063676864,0.0,0.044408266,0.58258176,0.052517936,0.0,0.59802425,0.19142997,0.0,0.35002437,1.0848739,0.27367622,0.40418035,0.87330323,0.18427698,0.20257936,0.44456574,0.59470344,0.48147425,0.009631554,0.0,0.0,0.07590063,0.39421606,0.31462887,0.52669996,0.0,0.0,0.36149204,0.18078788,0.0,0.069123544,0.030142419,0.14741832,0.457264,0.2623742,0.0410165,0.0,0.75005347,0.07246526,0.13099934,0.0,0.16471815,0.49252877,0.09546393,0.28323624,0.0,0.055529546,0.3335971,0.53161824,0.25301808,0.31119543,0.40604633,0.27716446,0.32978356,0.0,0.44377917,0.3707082,0.4892227,0.8637205,0.49502325,0.0,0.52460873,0.0,0.6586772,0.5323964,0.07651678,1.0182961,0.15412049,0.5228222,0.3592939,0.13977735,0.038197383,0.0,0.05396942,0.0,0.968783,0.0,0.0865243,0.4008151,0.0,0.0,0.0,0.0,0.12926996,0.31624475,0.04256917,0.2563966,0.0,0.0,0.20307168,0.43267736,0.0,0.0,0.75086474,0.16469385,0.23540412,0.0,0.0,0.0,0.0,0.6315525,0.49238113,0.0,0.0
6961,0.5340129,0.2351693,0.5899409,0.0,0.26300538,0.13717297,0.19644563,0.23934105,0.0,0.3487245,0.0,0.38906655,0.18762839,0.0,0.48564214,0.16804656,0.102195546,0.46177274,0.0,0.68388456,0.0,0.0,0.24408233,0.0,0.044059563,0.92457473,0.31922346,0.92206,0.0,0.21560067,0.24590632,0.6745771,0.48415947,0.59684026,0.0,0.48317444,0.051067203,0.14906767,0.0,0.0,0.66232115,0.0,0.5922899,0.0,0.0,0.012588574,0.383784,0.41100633,0.0,0.0,0.10593711,0.3905867,0.35587767,0.10159448,0.96193975,0.14240105,0.6005021,0.014953844,0.44513947,0.8002384,0.315124,0.0,0.25846428,0.058934804,0.0,0.07095809,0.45260945,0.0,0.33569497,0.5973984,0.5188495,0.13696553,0.0,0.928036,0.2669268,0.36336875,0.0,0.0,0.8716149,0.0,0.72338593,0.0,0.6713665,0.4519953,0.14112696,0.0,0.1029644,0.23146287,0.55138546,0.55781496,0.11200453,0.0,0.0,0.087107986,0.5110187,0.0,0.0,0.7283601,0.24412617,0.0,0.16399112,1.3297698,0.0,0.57280916,1.1323357,0.0,0.19127023,0.3701365,0.6125968,0.36230853,0.14542398,0.0,0.0,0.07286716,0.36197412,0.14819127,0.63591266,0.0,0.0,0.31416446,0.1673028,0.0,0.0,0.0,0.29660216,0.19982235,0.30840194,0.0,0.015068418,0.57537246,0.031573687,0.035921022,0.0,0.011726797,0.50789475,0.031583376,0.24630147,0.0,0.09224823,0.12916312,0.76031876,0.22004043,0.48398423,0.06867752,0.1510314,0.21045235,0.0,0.4163952,0.48044965,0.3911194,0.79406804,0.6718553,0.0,0.6259142,0.0,0.55621797,0.45674106,0.12713207,0.9225259,0.28511614,0.50817204,0.31515646,0.39006412,0.06868877,0.0,0.26327372,0.11588533,0.83790535,0.061399277,0.17741188,0.46479812,0.0,0.0,0.0,0.0,0.0039885268,0.27970412,0.119254366,0.1020447,0.0,0.2096782,0.37377456,0.41001222,0.0,0.0,0.8651795,0.07386744,0.14116134,0.0,0.0,0.0,0.0,0.79172456,0.4136937,0.0,0.0
6969,0.59275776,0.15698375,0.49759293,0.0,0.4913181,0.095169514,0.29914346,0.31427652,0.0,0.22786483,0.0,0.25631258,0.15988499,0.0,0.6358435,0.15079707,0.11290209,0.15173648,0.14557254,0.780564,0.0,0.0,0.18943727,0.0,0.38591355,1.0459226,0.35095835,0.8868938,0.0,0.06600175,0.17969052,0.62802374,0.39541075,0.753846,0.0,0.45958012,0.031365458,0.10891184,0.0,0.0,0.45632544,0.0,0.4573716,0.0,0.0,0.19732729,0.38264552,0.4157415,0.0,0.0,0.21143547,0.57067776,0.41961408,0.06909873,1.0212262,0.0,0.47688645,0.14551805,0.39586365,0.5057394,0.67111534,0.039623123,0.30432242,0.03319319,0.0,0.0,0.24031067,0.0,0.15047187,1.0141481,0.50642437,0.13935626,0.0,1.1374067,0.18767773,0.2092468,0.0,0.0,0.94294125,0.0,0.49578452,0.0,0.90240157,0.4389749,0.10307384,0.0,0.06386763,0.13891357,0.4748774,0.49666926,0.14774959,0.12726253,0.0,0.12552837,0.56723714,0.0,0.0,0.7424166,0.15699716,0.0,0.36146033,1.2698574,0.14669733,0.3896543,0.83037275,0.13655105,0.23951004,0.4030603,0.5239367,0.46669918,0.028180538,0.0,0.0,0.0,0.42570305,0.22939576,0.36937264,0.0,0.0,0.3194482,0.19542664,0.0,0.10141622,0.018113593,0.12840691,0.5141461,0.14205514,0.0,0.0,0.8381296,0.049395327,0.041399512,0.0,0.15968663,0.4817976,0.039054044,0.20722541,0.0,0.07790872,0.21948305,0.5914053,0.26438472,0.25472975,0.390194,0.45122868,0.3102231,0.0,0.33850887,0.32274798,0.46825272,0.81750524,0.50465226,0.0,0.53697884,0.0,0.553741,0.49013236,0.064547494,0.8299717,0.19630842,0.64126736,0.4785734,0.23882881,0.0,0.0,0.14994298,0.019581398,1.0120081,0.0,0.030430036,0.6464635,0.0,0.0,0.0,0.0,0.0,0.28680074,0.0,0.26126045,0.0,0.10446432,0.27538502,0.61158955,0.0,0.0,0.77491313,0.026951838,0.25934336,0.0,0.0,0.0,0.0,0.6613411,0.35314658,0.0,0.0
6976,0.5853071,0.1592324,0.4547776,0.0,0.40946728,0.04762398,0.33246478,0.24318531,0.0,0.28253853,0.0,0.26292452,0.10897398,0.0,0.5838315,0.082120866,0.16915171,0.16431938,0.06340606,0.6763441,0.0,0.0,0.22971262,0.0,0.3880005,1.0737714,0.34315097,0.86611056,0.0,0.051656157,0.16445658,0.6230663,0.39961234,0.7423968,0.0,0.5036429,0.037515238,0.12071718,0.0,0.0,0.5048541,0.0,0.4117825,0.0,0.0,0.10669803,0.38135064,0.4299649,0.0,0.0,0.19077963,0.54902774,0.30855507,0.012890531,0.9966401,0.0,0.48704702,0.108404964,0.4303125,0.54000074,0.68596274,0.021448074,0.3250044,0.027555857,0.0,0.0,0.28713772,0.0,0.17807546,0.8801389,0.54787785,0.16287601,0.0,1.0971156,0.18874134,0.19230816,0.0,0.0,0.91251224,0.0,0.54467165,0.0,0.8847638,0.44861448,0.042688638,0.0,0.048140306,0.08458069,0.43184528,0.46620813,0.12039463,0.112135634,0.0,0.080803916,0.5690856,0.0,0.0,0.748062,0.14091839,0.0,0.3002663,1.3396184,0.07478521,0.3971498,0.8151117,0.046001818,0.28551534,0.40668944,0.53588456,0.3882376,0.029344564,0.0,0.0,0.019600665,0.45341235,0.17015764,0.33557394,0.0,0.0,0.30321732,0.18407243,0.0,0.09510698,0.0,0.16051874,0.46378514,0.18800029,0.0,0.0,0.7565855,0.04610464,0.040168613,0.0,0.094113365,0.47796044,0.101476304,0.1306327,0.0,0.1011794,0.1818718,0.61378723,0.24988817,0.28503338,0.29622477,0.48337966,0.2926381,0.0,0.30141875,0.34270447,0.5017966,0.8102503,0.48056492,0.0,0.5831118,0.0,0.61825573,0.4475717,0.06946804,0.81611425,0.24075773,0.62007827,0.47400144,0.27420536,0.0,0.0,0.21131484,0.060623784,0.97976553,0.0,0.03955793,0.6006344,0.0,0.0,0.0,0.0,0.0,0.32428822,0.03913743,0.29936844,0.0,0.076192826,0.2566453,0.60132825,0.0,0.0,0.8017023,0.047362078,0.27214366,0.0,0.0,0.0,0.0,0.6601967,0.36253738,0.0,0.0
7000,0.59214497,0.11643386,0.40524235,0.0,0.4711835,0.083525,0.16391796,0.28265634,0.0,0.1430247,0.0,0.16057949,0.17771447,0.0,0.5006946,0.11676097,0.14289126,0.1524245,0.12633426,0.72372496,0.0,0.0,0.082098246,0.0,0.36088246,0.9145075,0.29191247,0.80207473,0.0,0.11618186,0.1463778,0.573068,0.31015736,0.7972645,0.0,0.44600958,0.10859627,0.0,0.0,0.0,0.47225177,0.0,0.5237026,0.0,0.0,0.22817647,0.35010275,0.35558385,0.01639333,0.0,0.19272143,0.39848343,0.3208452,0.0,0.9941831,0.11515259,0.44268537,0.12801783,0.36679208,0.44549552,0.58806944,0.042516705,0.1913945,0.07464366,0.0,0.0,0.23714578,0.0,0.073390044,0.85010993,0.49715927,0.056039155,0.0,1.0182288,0.17806198,0.053510007,0.0,0.0,0.8932101,0.0,0.5352553,0.0,0.8096919,0.49437475,0.12569073,0.0,0.009864575,0.17635657,0.4696292,0.45480108,0.1169256,0.16937761,0.0,0.05115309,0.5472398,0.0,0.0,0.6446367,0.17981058,0.0,0.32452288,1.1371558,0.1423213,0.3159324,0.7227152,0.13014197,0.1601026,0.35195553,0.45440885,0.47836566,0.034730814,0.0,0.0,0.02512487,0.37627447,0.20723149,0.39364606,0.0,0.0,0.2970781,0.15104234,0.0,0.0,0.06215427,0.12632409,0.43200088,0.19211653,0.0,0.0,0.72277623,0.08873878,0.06907035,0.0,0.042984597,0.5135894,0.11101012,0.24606901,0.0,0.14070098,0.2187958,0.5870624,0.28294617,0.28967452,0.36024892,0.3938744,0.31324196,0.0,0.28100693,0.2935872,0.4403443,0.8017235,0.5150085,0.0,0.4939242,0.0,0.52487296,0.3551057,0.0,0.816436,0.17106685,0.5529191,0.3477646,0.12267623,0.013747814,0.0,0.03802073,0.0,0.9110786,0.0,0.011607183,0.61445475,0.0,0.0,0.0,0.0,0.00027837232,0.22099441,0.0,0.31885764,0.0,0.0,0.19294108,0.5594117,0.0,0.0,0.70061105,0.13972007,0.14811441,0.0,0.0,0.0,0.0,0.59609747,0.33896536,0.0,0.0
7005,0.5284086,0.09326315,0.49095908,0.0,0.37809667,0.060319304,0.15981108,0.25815248,0.0,0.2297811,0.0,0.15358041,0.20205545,0.0,0.42635125,0.031816266,0.13190703,0.15571395,0.0,0.6174538,0.0,0.0,0.12260564,0.0,0.23216912,0.9413512,0.28656346,0.71011776,0.0,0.01634741,0.1427288,0.65666026,0.43395817,0.69296205,0.0,0.54251266,0.1119732,0.102643,0.0,0.0,0.50224406,0.0,0.4727314,0.0,0.0,0.08499209,0.32593903,0.36010486,0.06814013,0.0,0.07995659,0.38207027,0.31673425,0.0,1.0392438,0.06772066,0.4643833,0.051196694,0.4419372,0.48051065,0.43675935,0.0,0.11872308,0.0031929212,0.0,0.0,0.31588995,0.0,0.16511974,0.76636124,0.5096425,0.0,0.0,0.9823985,0.097913444,0.06323755,0.0,0.013526969,0.87486655,0.0,0.53632176,0.0,0.7351964,0.50061333,0.14608058,0.0,0.011889976,0.16965674,0.5395572,0.507552,0.08973159,0.11938757,0.0,0.019184837,0.5095617,0.0,0.0,0.68771845,0.16557582,0.0,0.15669909,1.2165282,0.021102821,0.35723618,0.78483105,0.0,0.10311557,0.44815686,0.6446746,0.31358692,0.04345671,0.0,0.0,0.0,0.33965707,0.06800447,0.4418378,0.0,0.0,0.31046337,0.11224307,0.0,0.046369884,0.0,0.17490295,0.22665404,0.20747586,0.0,0.0,0.66573375,0.09818431,0.0,0.0,0.04357763,0.49131605,0.12890355,0.20682886,0.0,0.13443588,0.20772216,0.6130267,0.2220687,0.40676394,0.16424902,0.28289616,0.24059099,0.0,0.27542678,0.3812789,0.42869198,0.8391945,0.5018164,0.0,0.51667666,0.0,0.50773203,0.26572698,0.12093654,0.85073334,0.21508907,0.5417568,0.26978457,0.25556067,0.0,0.0,0.09104456,0.0,0.8564671,0.0,0.04017339,0.5842673,0.0,0.0,0.0,0.0,0.0,0.21825163,0.0,0.23257554,0.0,0.059180174,0.17513396,0.505399,0.0,0.0,0.750946,0.061099555,0.13594864,0.0,0.0,0.0,0.0,0.6807741,0.40880594,0.0,0.0
7014,0.55521727,0.054470032,0.54611284,0.0,0.51495975,0.12988593,0.20852914,0.31538498,0.0,0.2240772,0.0,0.22063005,0.20061707,0.0,0.5041128,0.07219809,0.09694685,0.23110925,0.103365764,0.7775649,0.0,0.0,0.09393814,0.0,0.33143497,0.984747,0.32637239,0.81521875,0.0,0.08059312,0.18461019,0.67788124,0.42454317,0.7109537,0.0,0.458615,0.12452673,0.10548623,0.0,0.0,0.49056408,0.0,0.5845246,0.0,0.0,0.24457657,0.3874383,0.38541952,0.03958971,0.0,0.191581,0.4524859,0.47624123,0.076169536,1.0994079,0.0132948095,0.51571935,0.1638051,0.44191217,0.4941354,0.45966846,0.0,0.18339148,0.0,0.0,0.082553655,0.24198404,0.0,0.1196806,0.8974158,0.4587402,0.0,0.0,1.0714774,0.1789357,0.14276421,0.0,0.0,0.89808714,0.0,0.5229198,0.0,0.86634076,0.50910157,0.12958929,0.0,0.052230384,0.2103913,0.5827578,0.5497896,0.1040737,0.082534075,0.0,0.059513964,0.51509386,0.0024274886,0.0,0.62877727,0.13199629,0.0,0.31634405,1.1730518,0.06280754,0.4289347,0.8201189,0.058690343,0.20653018,0.4125895,0.59872,0.4024764,0.10802564,0.0,0.0,0.0,0.3422842,0.23868917,0.45664737,0.0,0.0,0.45654634,0.16519402,0.0,0.11758482,0.0,0.1694021,0.3544477,0.21487692,0.0,0.0,0.73482186,0.10006275,0.12675083,0.0,0.12235284,0.4933178,0.10080151,0.24988917,0.0,0.09926927,0.25612232,0.58996147,0.2863602,0.31990507,0.33885914,0.35050812,0.34947327,0.0,0.35228825,0.25285196,0.4011436,0.8809093,0.54545474,0.0,0.5041343,0.0,0.5392989,0.41912243,0.04105248,0.9107351,0.21192542,0.5862381,0.3624693,0.34223753,0.0,0.0,0.034505796,0.05304519,0.96087044,0.021234378,0.05921407,0.5001726,0.0,0.0,0.0,0.0,0.097701825,0.2688228,0.0,0.2953284,0.0,0.022124294,0.25836626,0.5696535,0.0,0.0,0.6042026,0.04740909,0.19290178,0.0,0.0,0.0,0.0,0.69626856,0.4223975,0.0,0.0
