Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
5343,0.0,0.31268004,2.2895565,0.0,1.2849071,0.0,0.603582,1.1027917,0.29074425,0.581068,0.0,0.0,0.83327746,0.9376601,0.6132827,1.4017328,0.0,1.7110873,1.0864792,0.0,1.0694364,2.359459,0.14654519,1.2849578,1.4764984,1.1075532,0.0,0.018699795,0.0,0.0,0.0,0.35372683,0.0,1.7909127,0.5465039,0.80546105,0.7597256,0.79964125,0.0,1.372277,0.903588,0.0,0.0,0.0,0.0,0.75587314,1.5972686,1.6288824,2.1348953,0.39275682,3.6510704,0.0,0.0,0.5444721,0.0,0.36214456,1.740182,0.5395029,1.0245309,0.19497527,1.73072,0.0,0.8433011,2.1318033
5349,0.0,0.7604663,2.6473505,0.0,1.2895622,0.17840521,0.7385352,0.7239538,0.5510433,0.6561238,0.0,0.0,0.81955755,1.1076403,0.8361236,0.84563476,0.0,1.7869624,1.4270988,0.21062836,1.6916995,2.4838772,0.104227975,1.4629102,1.4904658,2.0263817,0.0,0.0,0.0,0.0,0.0,0.42158732,0.0,2.0214632,0.12349985,0.82564807,1.1393929,1.165696,0.0,0.9643003,1.5926876,0.0,0.0,0.0,0.2159128,1.1899443,1.1733092,1.5073988,2.1359055,0.24273553,4.044911,0.0,0.0,1.2838144,0.0,0.6397094,1.7205771,0.48714128,1.5638895,0.07709503,1.8098226,0.0,1.2094113,1.646665
5360,0.0,0.8573504,2.6657794,0.0,0.99803704,0.0,0.9374461,1.4053934,0.466077,0.6582468,0.0,0.0,0.9916098,0.46915266,0.86247873,1.1521322,0.0,2.3094919,1.0660826,0.0,1.189627,2.8565252,0.13778597,1.2161316,1.8242391,1.4944186,0.0,0.004059597,0.38343737,0.0,0.0,0.22260953,0.0,1.8989788,0.0,0.58655393,0.6532834,0.8420019,0.0,0.8849391,0.5830501,0.0,0.0,0.0,0.0,0.27577224,1.7376455,1.0540911,2.490813,0.6390305,4.008669,0.0,0.0,1.0983126,0.0,0.0,1.8949077,0.32822296,1.0653164,0.4397449,1.3321002,0.0,0.7436997,2.7269738
5376,0.0,0.33876655,2.3555229,0.0,1.061484,0.04006745,0.13244504,1.0684491,0.40320244,0.72281986,0.0,0.0,0.91074324,1.5567094,0.8922352,1.2142555,0.0,1.760846,0.864144,0.0,1.5112346,2.683018,0.0072023347,1.4443501,1.6401019,1.3880551,0.0,0.0,0.0,0.0,0.0,0.12770718,0.0,2.2135959,0.32607284,1.0416744,0.32444578,0.6548096,0.0,1.3285624,1.0792298,0.0,0.0,0.0,0.0,0.83805895,1.7707146,2.1615877,2.559921,0.6741779,3.4332528,0.0,0.0,0.36430597,0.0,0.36654645,1.6694256,0.3858889,1.2806522,0.0,2.0629,0.0,1.2360605,2.007019
5379,0.0,0.67798424,2.23417,0.0,1.2838298,0.0,0.683356,1.3774911,0.5089949,0.49011517,0.0,0.0,0.93475395,1.1388826,0.56342953,1.3989725,0.0,1.8931808,1.415843,0.0,1.2383136,2.0316103,0.44222462,1.3906049,1.4407407,0.90200335,0.0,0.23258393,0.1053707,0.0,0.0,0.6092433,0.0,1.4889681,0.44964048,0.8083698,0.713436,0.7713684,0.0,0.94007957,1.1165849,0.0,0.0,0.0,0.0,0.87625235,1.5555502,1.2215621,2.5118487,0.25273785,3.8207526,0.0,0.0,0.56255376,0.0,0.1366734,1.9872383,0.22834171,1.2768513,0.012610849,1.2824924,0.0,0.69395316,2.3515482
5380,0.0,0.4563937,2.7437987,0.0,1.2633713,0.0,0.7381373,1.2582947,0.42176577,0.5719862,0.0,0.0,0.9237008,1.0406044,0.80566716,1.6442072,0.0,1.9460609,1.2870307,0.024035081,1.2784957,2.674287,0.14648503,1.2744443,1.5006287,1.4657803,0.0,0.0,0.0,0.0,0.0,0.25771385,0.0,2.120267,0.17578919,0.7243357,0.72009027,0.9410762,0.0,1.1483145,0.9191893,0.0,0.0,0.0,0.0,0.8323845,1.8284025,1.7275019,3.0129898,0.5542375,4.1590586,0.0,0.0,1.0060406,0.0,0.23429996,1.9435059,0.4678536,1.2316406,0.12995288,1.7982187,0.0,1.1671697,2.6636627
5387,0.0,0.7062305,2.5014706,0.0,0.8299279,0.15881704,0.3952456,1.0690942,0.20359212,0.5403378,0.0,0.0,0.8480763,1.1630887,0.96405774,0.3258477,0.0,1.9838641,0.80772394,0.0,1.7724506,2.5578356,0.0,1.6080049,1.560152,1.7040528,0.0,0.0,0.085059345,0.0,0.0,0.4385282,0.0,2.1283548,0.0887455,0.69011754,0.9408706,0.74574476,0.0,1.2648586,1.4744438,0.0,0.0,0.0,0.0,0.6454243,1.4185002,1.6891794,1.7887707,0.6588161,3.46516,0.0,0.0,0.88247883,0.0,0.7204547,1.660019,0.28744704,1.2523282,0.0,1.8984213,0.0,1.1873794,1.5496972
5394,0.0,0.73097056,2.6957626,0.0,1.0927855,0.031801313,0.63947576,1.2948059,0.4815068,0.61955696,0.0,0.0,0.88501585,1.070993,0.68764913,1.0138825,0.0,1.8573889,1.0985843,0.0,1.481,2.3105354,0.19861054,1.4022471,1.4328333,1.2928642,0.0,0.0,0.0,0.0,0.0,0.36682937,0.0,1.6628602,0.07534269,0.5946159,0.77750015,0.8238644,0.0,1.0897628,1.1163883,0.0,0.0,0.0,0.0,0.66246283,1.2855977,1.2153249,2.0885444,0.44608954,3.7573955,0.0,0.0,0.7681651,0.0,0.29238796,2.0350318,0.26874056,1.1775995,0.015206348,1.3877451,0.0,0.8321224,2.1855357
5403,0.0,0.3913,1.6571747,0.0,1.8172464,0.0,0.6407315,0.97259754,0.55240667,0.7499237,0.0,0.0,1.0669415,1.2361389,0.86874247,1.5877529,0.0,2.171686,1.2194288,0.0,1.2096874,2.553565,0.14320381,1.567694,1.8336947,1.0254108,0.0,0.12709393,0.24032061,0.0,0.0,0.6701094,0.0,2.383614,0.6404452,1.2079629,0.72482693,0.52204555,0.0,1.5008664,1.0346178,0.0,0.016162429,0.0,0.0,0.9536601,2.6644094,2.3073719,2.8111732,0.5144877,3.5348394,0.0,0.0,0.4703567,0.0,0.6265302,1.397401,0.63785076,1.3125145,0.08212666,2.1381583,0.0,0.9209204,2.1192398
5413,0.0,0.5781998,1.5942304,0.0,1.7264144,0.0,0.59672743,0.5090387,0.3585194,0.47123373,0.0,0.0,0.81863207,0.7588617,0.62717605,1.5098581,0.0,2.038201,1.5309471,0.0,1.1250911,2.1388266,0.0,1.24856,1.5406435,1.0292766,0.0,0.06992397,0.16462833,0.0,0.0,0.681883,0.0,2.2877963,0.15849905,0.7917658,1.1058338,0.5877976,0.0,1.3281276,1.0632153,0.0,0.090664715,0.0,0.2713061,0.9678709,2.0766683,2.0657823,2.663554,0.38014784,3.5764017,0.0,0.0,0.85126203,0.0,0.60495484,1.4162667,0.5357682,1.2980983,0.38197985,1.747618,0.0,0.98957056,1.9689999
5423,0.0,0.33864543,1.8597832,0.0,1.3173357,0.0,0.6197885,0.80465084,0.60894346,0.7733889,0.0,0.0,0.9322975,1.0437733,1.0346959,1.7909335,0.0,2.1541839,1.3374785,0.07864442,1.1646017,2.7222292,0.0,1.3966049,1.9074012,1.2336555,0.0,0.052420825,0.24938236,0.0,0.0,0.51420707,0.0,2.2477348,0.42546904,1.018582,0.57305884,0.41157985,0.0,1.1747916,1.0038135,0.0,0.0,0.0,0.0,0.9226304,2.5019157,2.251212,3.118162,0.561379,3.8158605,0.0,0.0,0.7565928,0.0,0.3699057,1.4008275,0.5269164,1.3574514,0.29342768,2.1870933,0.0,0.88941985,2.2902405
5433,0.0,0.33932933,2.2277622,0.0,1.5718284,0.0,0.42683727,1.1430842,0.26629418,0.81337845,0.0,0.0,1.1060289,1.6435542,1.1891387,1.2629665,0.0,2.2567494,1.2023419,0.0,1.7937216,2.8363702,0.05042676,1.9157608,1.9282819,1.4497572,0.0,0.0,0.0,0.0,0.0,0.717701,0.0,2.6576097,0.7258854,1.1653465,0.75925934,0.7174252,0.0,1.8384796,1.5067439,0.0,0.0,0.0,0.0,1.2100617,2.551731,2.7003317,2.4393108,0.6859014,3.8058097,0.0,0.0,0.42003608,0.0,0.9031392,1.63905,0.6756498,1.3676182,0.0,2.6476526,0.0,1.2208842,1.8288482
5434,0.0,0.2006118,2.0739222,0.0,1.5145967,0.0,0.5344287,1.1439241,0.21691978,0.7013531,0.0,0.0,0.9590294,1.4839433,0.70233995,1.3484128,0.0,1.7909709,0.96525425,0.0,1.4572127,2.277331,0.20063108,1.5305201,1.3777455,1.0672219,0.0,0.016481265,0.0,0.0,0.0,0.48762447,0.0,2.4015882,0.650237,0.8913859,0.7695757,0.755797,0.0,1.8432411,1.1307937,0.0,0.0,0.0,0.0,1.0873477,2.2943609,2.2714384,2.5994844,0.4871827,3.4454904,0.0,0.0,0.3490339,0.0,0.55422413,1.866005,0.66489685,1.22689,0.12443276,2.0434332,0.0,1.1250309,1.9050447
5438,0.0,0.5077112,2.0948727,0.0,1.5969971,0.0,0.40336037,0.9182386,0.64462674,0.8415786,0.0,0.0,0.91453576,1.4368093,1.0630792,1.3814077,0.0,2.1500647,1.2028177,0.0,1.3884835,2.7637205,0.021292299,1.7548819,1.8602237,1.4565187,0.0,0.07398163,0.21816763,0.0,0.0,0.38764057,0.0,2.4961662,0.27310076,0.94832003,0.9464018,0.5677917,0.0,1.4751114,1.4430445,0.0,0.0,0.0,0.0,1.0997429,2.5627887,2.4736745,3.258602,0.51376563,4.001253,0.0,0.0,0.7894695,0.0,0.4652475,1.5923117,0.7060646,1.7091644,0.0,2.2186053,0.0,1.173737,1.9061345
5462,0.0,0.88489014,2.6767454,0.0,1.3981988,0.0,0.5538639,1.0869828,0.8969836,0.95914286,0.0,0.0,0.8504293,1.3579005,1.2808312,0.99189085,0.0,2.1298285,1.0655818,0.0,1.8063724,3.0851161,0.2582475,1.5605258,2.0054579,2.0870864,0.0,0.0,0.6112633,0.0,0.0,0.2666051,0.0,2.6677623,0.0,0.6834184,1.0184221,0.9496213,0.0,0.9083108,1.7611848,0.0,0.0,0.0,0.0,1.2864783,2.6040375,1.952152,3.6413772,0.5242986,4.279561,0.0,0.0,1.403631,0.0,0.39680895,1.7903098,0.65234923,2.169104,0.0,1.9050895,0.0,1.5573496,1.9316225
5478,0.0,0.4593532,2.2988033,0.0,1.4340276,0.0,0.42515206,1.181685,0.41809383,0.92017275,0.0,0.0,0.9032906,1.2960613,1.0375503,1.2626812,0.0,1.9835114,0.85583514,0.0,1.5259353,2.897584,0.03448555,1.5241772,1.7920179,1.5067884,0.0,0.0,0.0,0.0,0.0,0.27680674,0.0,2.5447736,0.4241658,1.1005437,0.6567137,0.81828403,0.0,1.5142696,1.2226866,0.0,0.0,0.0,0.0,0.95329463,2.3141038,2.2775257,2.8751247,0.68931675,3.726772,0.0,0.0,0.54894567,0.0,0.47961518,1.7324266,0.6765741,1.492373,0.0,2.2221358,0.0,1.3559579,1.9111062
5489,0.0,0.6721812,2.1541824,0.0,1.3870441,0.0,0.27763093,0.8533522,0.27847388,0.788098,0.0,0.0,0.9769981,1.5049331,0.93466675,0.89993584,0.0,2.3839402,1.189881,0.0,1.9855809,2.6545272,0.0,1.9074045,1.7910709,1.7394542,0.0,0.0,0.0,0.0,0.0,0.41560555,0.0,2.7806542,0.2593558,0.8555431,1.1231349,0.7221978,0.0,1.6390581,1.7992873,0.0,0.0,0.0,0.0,1.0862426,1.9971458,2.722223,2.5969841,0.61123097,4.023752,0.0,0.0,0.7355298,0.0,0.7911489,1.8149107,0.48960266,1.8233445,0.0,2.324605,0.0,1.4170096,1.5892917
5493,0.0,0.71727854,2.493857,0.0,0.9808759,0.0,0.3116606,1.1599094,0.79546964,1.0340095,0.0,0.0,0.9118654,1.485839,1.216456,1.0386076,0.0,2.0791929,0.29026732,0.0,1.9056058,3.44115,0.0,1.137142,1.8019433,1.8539317,0.0,0.0,0.46082532,0.0,0.0,0.0,0.0,2.8055384,0.0,0.70348966,0.33290353,0.79851407,0.0,0.96824706,0.97955585,0.0,0.0,0.0,0.0,0.90476805,2.2823522,2.321238,3.9946346,0.9395379,3.7093978,0.0,0.0,0.9843926,0.0,0.04687181,2.011862,0.49651384,1.8276923,0.0,2.0979664,0.0,1.9352826,2.0007377
5495,0.0,0.013384795,3.155097,0.0,0.90676296,0.0,0.24931897,1.258055,0.9728079,0.61592627,0.0,0.0,0.5347308,1.7455411,1.2196473,1.4043033,0.0,1.1805873,0.0,0.0,1.688677,3.1111,0.11053136,0.7123863,1.0284886,1.7830169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5746915,0.0,0.5348954,0.3117757,1.0554662,0.0,0.9116684,0.97778517,0.0,0.0,0.0,0.0,1.1933936,1.918913,1.9143069,4.231764,0.6824503,3.4824412,0.0,0.0,1.263827,0.0,0.0,2.218619,0.5027232,1.6092298,0.0,1.9972694,0.0,2.0103211,1.8728048
5522,0.0,1.0367131,1.7269396,0.0,1.4620799,0.0,0.37621474,2.0283787,0.7825929,0.66596544,0.0,0.0,1.4972978,2.5717354,1.1322738,1.3433509,0.0,2.3237412,1.3492968,0.0,2.0929832,1.9349937,0.6970333,2.1480873,1.2751174,0.017395109,0.0,0.52899766,1.0367441,0.0,0.0,1.4708998,0.0,2.2358954,1.0808069,0.6825767,0.7233824,0.02330072,0.0,1.4707786,2.1167707,0.0,0.0,0.0,0.0,1.3262404,2.9185355,2.3803637,3.4036267,0.65565664,3.4569588,0.0,0.0,0.35456496,0.0,1.0131,2.0818138,0.1325316,1.4299653,0.0,1.7752206,0.0,0.9917643,2.1038754
5530,0.0,1.0642377,1.1890464,0.0,1.7735455,0.0,0.6014096,1.2293961,0.3713185,0.93491864,0.0,0.0,1.5412652,1.4577122,0.7557352,1.0061994,0.0,3.0393088,1.7678002,0.0,1.6342766,2.1545548,0.16868493,2.2984684,1.9775304,0.7870172,0.0,0.34513637,0.82833236,0.0,0.0,1.0627427,0.0,2.358202,0.58687025,1.075483,1.0291321,0.29025778,0.0,1.763484,1.7041937,0.0,0.0,0.0,0.0,1.1453896,2.383449,2.5550659,2.3520284,0.51894,3.688671,0.0,0.0,0.19316624,0.0,0.74305594,1.7694713,0.5433764,1.5455471,0.0,1.5739202,0.0,0.8434978,2.018876
5543,0.0,0.96911263,1.5110171,0.0,1.6932614,0.0,0.7896971,1.2546611,0.78084886,1.0941942,0.0,0.0,1.4130749,1.4281696,1.1196418,0.8925498,0.0,2.5871317,1.7243936,0.0,1.8509743,2.4446063,0.26152235,2.4216905,2.1658397,1.2439833,0.0,0.0949436,0.7717174,0.0,0.0,1.0589423,0.0,2.1247864,0.74102646,1.1669458,1.082312,0.5345007,0.0,1.4473928,1.7872672,0.0,0.0,0.0,0.0,1.3389223,2.6994882,2.183369,2.454235,0.36316675,3.8224907,0.0,0.0,0.5849209,0.0,0.610848,1.48601,0.63620925,1.727363,0.0,1.9812144,0.0,0.8525128,1.7609802
5547,0.0,1.1673281,1.768371,0.0,1.5215454,0.0,0.61947757,1.7536755,0.6856146,0.77343947,0.0,0.0,1.387518,2.0562572,1.1758703,0.8105661,0.0,2.2425818,1.2743752,0.0,2.2171266,2.0641446,0.5424305,2.160496,1.4070513,0.65776974,0.0,0.30804583,0.87065184,0.0,0.0,1.2675213,0.0,2.2115197,0.838337,0.82483965,0.91748583,0.45526904,0.0,1.3369906,2.041524,0.0,0.0,0.0,0.0,1.3152477,2.5840192,1.8560646,2.744529,0.40825567,3.3175485,0.0,0.0,0.6916718,0.0,0.8284667,1.915502,0.4129832,1.4690126,0.0,1.6178492,0.0,1.0512305,1.7855759
5548,0.0,1.0777353,1.4150743,0.0,1.6067288,0.0,0.62098694,0.8849804,0.66694975,0.84219897,0.0,0.0,1.2554823,1.4059576,1.2116576,0.8022357,0.0,2.3748586,1.5554135,0.0,2.009295,2.2750266,0.06230606,1.942525,1.569038,1.3907553,0.0,0.018708631,0.7852484,0.0,0.0,1.0333937,0.0,2.5188637,0.43079942,0.8035832,1.0825113,0.62973106,0.0,1.1904565,1.9495487,0.0,0.0,0.0,0.06631847,1.4757009,2.2687054,2.2710028,2.5740836,0.39964253,3.5010273,0.0,0.0,1.1077005,0.0,0.9329414,1.5031463,0.7021158,1.5774565,0.0,1.7672994,0.0,1.335923,1.2772143
5569,0.0,1.3032945,1.6392238,0.0,1.499617,0.0,0.18871766,1.3782762,0.7416036,0.53015256,0.0,0.0,1.3422151,2.3367069,0.9743546,1.2830449,0.0,2.489156,1.8093114,0.0,2.0735579,1.6345464,0.49658552,2.1227546,1.0994637,0.4771361,0.0,0.3945197,0.8516589,0.0,0.0,1.3286057,0.0,2.2584193,0.60160553,0.4721213,1.168944,0.29750878,0.0,1.347907,2.3078482,0.0,0.0,0.0,0.0,1.6566374,2.2766435,2.6166708,3.5920868,0.3652945,3.8064482,0.0,0.0,0.65788615,0.0,0.96538377,2.2418556,0.26673946,1.711737,0.0,1.2429984,0.0,1.3013743,1.9701387
5578,0.0,0.8139356,1.4635752,0.0,1.6519986,0.0,0.5236271,0.82724506,0.36486062,0.8110475,0.0,0.0,1.3769745,1.5073539,0.6694842,1.3128531,0.0,2.6994977,1.7254037,0.0,1.555049,2.2552273,0.101376295,2.0054693,1.9498097,0.95750153,0.0,0.164676,0.33804956,0.0,0.0,0.7713028,0.0,2.2876978,0.46629512,0.9802112,1.0104598,0.41824436,0.0,1.634818,1.5842563,0.0,0.0,0.0,0.0,1.1790961,2.0609388,2.594965,2.7575312,0.4497561,3.894973,0.0,0.0,0.30679303,0.0,0.595463,1.8695911,0.60890853,1.5104592,0.0,1.829946,0.0,0.92086923,2.005249
5586,0.0,0.8506853,1.8624777,0.0,1.6773791,0.0,0.10702179,0.91496104,0.38611147,0.49731135,0.0,0.0,1.1951133,2.0728092,0.7131437,1.7337767,0.0,1.9194756,1.5778731,0.0,1.7528973,1.9709661,0.2648027,1.3939973,1.1007619,0.8419348,0.0,0.23465978,0.0,0.0,0.0,0.6163556,0.0,2.4059913,0.49934334,0.64174914,0.8578958,0.91029,0.0,1.4056518,1.7018784,0.0,0.0,0.0,0.0,1.5536824,1.7447532,2.2012115,3.504092,0.23559578,3.6528304,0.0,0.0,0.5306404,0.0,0.7234014,2.524571,0.44675902,1.4267433,0.0,1.5035881,0.0,1.3761497,1.9708693
5589,0.0,0.45157567,2.2101326,0.0,1.5150452,0.03882134,0.23735233,0.54731685,0.5613862,0.87980306,0.0,0.0,0.9118242,1.5037979,1.1053485,1.3141091,0.0,2.1203272,1.5894657,0.0,1.6908479,2.7551594,0.0,2.070864,2.0558898,2.0535207,0.0,0.0,0.0,0.0,0.0,0.3640077,0.0,2.7665474,0.2647059,1.2357196,1.2610389,0.7084064,0.0,1.7671521,1.72741,0.0,0.0,0.0,0.0,1.4488493,2.1998925,3.1310923,2.8764594,0.3616499,4.392314,0.0,0.0,0.86180365,0.0,0.66110915,1.527898,0.817727,1.897333,0.0,2.588451,0.0,1.4769725,1.6345941
5601,0.0,0.653897,1.3671807,0.0,1.6492743,0.0,0.862698,0.04162443,0.44483095,0.89082503,0.0,0.0,0.7306585,0.0,0.7836044,1.2841443,0.0,2.2443593,1.5112396,0.105461285,0.94094414,2.6754014,0.0,1.0335175,1.8845683,2.1263418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5120866,0.0,0.63195723,1.359103,1.0001131,0.0,0.8135935,0.819237,0.0,0.363169,0.0,0.4746248,0.8529774,1.9715947,1.6957414,2.644404,0.25160667,3.8319178,0.0,0.0,1.2559323,0.0,0.23827665,1.135357,0.8310485,1.59606,0.85780823,2.0004919,0.0,0.88921386,1.8237076
5611,0.0,0.7398238,1.1086006,0.0,1.5793184,0.0,1.1022296,0.0,0.31505904,0.5447108,0.0,0.0,0.89611155,0.0,0.76928365,0.7588087,0.0,2.2310395,1.8586013,0.30099386,1.1232405,2.263995,0.0,1.2382295,1.8798523,1.8159479,0.0,0.0,0.057204887,0.0,0.0,0.6901431,0.0,2.2065706,0.0028218422,0.79735476,1.3308882,0.84024394,0.0,0.72255933,1.0106531,0.0,0.65118533,0.0,0.77234536,0.60031265,1.7834467,1.4015784,1.3083706,0.18723391,3.198485,0.0,0.0,1.1628247,0.08665756,0.76560825,0.723637,0.6765772,1.1041131,0.8425937,1.8156358,0.0,0.57477707,1.3284273
5621,0.0,0.5738232,1.4033442,0.0,1.9892578,0.0,0.887449,0.0,0.540436,1.0446353,0.0,0.0,0.9211838,0.09319135,0.8335073,1.1345403,0.0,2.4172113,1.4809556,0.0,1.3279363,3.2286203,0.0,1.3757946,2.201695,2.4433615,0.0,0.0,0.021433933,0.0,0.0,0.0,0.0,3.151339,0.0,0.92969763,1.5591931,1.0153779,0.0,1.1256473,0.87554604,0.0,0.25393522,0.0,0.38633394,1.1897738,2.4399724,2.3740315,3.2593534,0.13432291,3.9128003,0.0,0.0,1.3965411,0.0,0.30387187,1.3392597,0.9822531,2.0639813,0.7497633,2.2125447,0.0,1.3054739,1.6707652
5644,0.0,0.65398943,1.6235795,0.0,1.8223944,0.0,0.9638333,0.056516267,0.4812552,1.0025157,0.0,0.0,0.79556,0.060013354,1.0754815,1.258996,0.0,2.5372992,1.5213008,0.0,1.1399473,3.1832232,0.0,1.3140101,2.3321605,2.5609446,0.0,0.0,0.14694148,0.0,0.0,0.0,0.0,2.9503477,0.0,0.89002585,1.4715397,1.0313053,0.0,0.9181106,0.8972378,0.0,0.20879267,0.0,0.29376066,1.0572917,2.345443,2.2252135,3.3041422,0.24394502,4.1891985,0.0,0.0,1.5814835,0.0,0.33059916,1.2531161,0.807667,1.9066406,0.7728321,2.1045692,0.0,1.2305608,1.9477562
5647,0.0,0.7480895,1.4298009,0.0,1.9099268,0.0,0.96573025,0.0,0.37276176,1.0241823,0.0,0.0,0.77890617,0.0,0.9922749,1.0702385,0.0,2.7353942,1.7039622,0.0,1.1135619,3.2506552,0.0,1.3372653,2.367034,2.7612114,0.0,0.0,0.35991946,0.0,0.0,0.0,0.0,3.2257276,0.0,0.7250206,1.7568552,1.0638944,0.0,0.95281374,0.91082174,0.0,0.33836743,0.0,0.7764568,1.1655519,2.343355,2.3779097,3.3590333,0.15334989,4.278357,0.0,0.0,1.7310024,0.0,0.27820835,1.211942,1.0575633,2.0242887,1.0101961,2.0569215,0.0,1.3283197,1.7451539
5648,0.0,0.6960389,1.6886926,0.0,1.8975753,0.0,0.6750346,0.12585063,0.6839727,1.0268192,0.0,0.0,0.862005,0.4431442,0.9274588,1.3189266,0.0,2.5622501,1.5664332,0.0,1.2833618,3.1157942,0.0,1.5681905,2.3281226,2.451288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0818985,0.0,1.069587,1.3970759,0.990943,0.0,1.4157568,0.9454708,0.0,0.123680785,0.0,0.120744556,1.1053109,2.2579892,2.6620624,3.289151,0.25305814,4.358176,0.0,0.0,1.1800504,0.0,0.18131194,1.4501133,1.0019975,2.1088061,0.5789414,2.172773,0.0,1.3276443,1.8755627
5650,0.0,0.8685898,1.1772066,0.0,1.7328253,0.0,0.93177736,0.19870834,1.0880815,1.0950136,0.0,0.0,1.1598996,0.20380072,1.10707,0.9733566,0.0,2.8610876,1.7494179,0.0,1.5152926,2.9842508,0.0,1.6565261,2.699472,2.41941,0.0,0.12508939,0.947912,0.0,0.0,0.064572856,0.0,2.620638,0.0,0.8495004,1.3610651,0.8017263,0.0,0.48790693,0.8918802,0.0,0.0,0.0,0.27030337,1.1434176,2.4780774,2.2717524,3.8360646,0.23750664,4.3544455,0.0,0.0,1.6146694,0.0,0.0,1.1395017,0.75009465,2.278318,0.3494533,1.7663071,0.0,1.2937729,1.9922327
5656,0.0,0.74050426,0.9532037,0.0,1.9575013,0.0,0.6089864,0.3459169,0.321836,1.0234864,0.0,0.0,1.1440558,0.7876666,0.75540453,1.2642585,0.0,2.7826693,1.7286098,0.0,1.4433634,2.6210105,0.0,1.7603283,2.0717044,1.5056833,0.0,0.09370777,0.27245912,0.0,0.0,0.49135807,0.0,2.8351326,0.29341218,1.1740717,1.1576173,0.57673997,0.0,1.5046436,1.2313578,0.0,0.22472091,0.0,0.0,1.1424537,2.432792,2.8257353,2.5956857,0.4207506,3.6706283,0.0,0.0,0.5305063,0.0,0.68732727,1.246627,0.81892973,1.6342086,0.26864672,2.0946083,0.0,1.0806197,1.7162894
5675,0.0,0.88049996,1.0112214,0.0,1.6746086,0.0,0.7701516,0.0,0.16743022,1.0454403,0.0,0.0,1.102564,0.065107346,0.8758001,0.73277044,0.0,2.9021666,1.8006935,0.0,1.4772925,2.7261915,0.0,1.6980702,2.3759773,2.1755276,0.0,0.0,0.40157634,0.0,0.0,0.32708827,0.0,2.8661585,0.0,1.0012414,1.4525367,0.8552408,0.0,1.2416594,1.2293657,0.0,0.414886,0.0,0.3414712,0.9819047,2.1926572,2.4677372,1.9564211,0.3230197,3.6715481,0.0,0.0,0.99558705,0.0,0.55824965,1.0385069,0.7990362,1.7344804,0.6145069,2.121235,0.0,0.9907079,1.3611714
5678,0.0,0.593072,1.5173974,0.0,0.9086171,0.0,0.69862634,0.49070594,0.5756042,0.67364466,0.0,0.0,0.81217825,0.3749589,1.2282038,0.8279176,0.0,1.9361545,1.0130392,0.102881655,1.325168,2.2707472,0.0,1.2038889,1.7912966,1.533957,0.0,0.0,0.68368214,0.0,0.0,0.49058613,0.0,2.2316775,0.06862127,0.6969985,0.8328583,0.5625893,0.0,0.73159623,1.0561541,0.0,0.06681669,0.0,0.3153999,0.5670375,2.447999,1.3810338,2.106754,0.49185503,2.975886,0.0,0.0,1.2288573,0.0,0.5252761,0.76278627,0.57337147,1.0714042,0.5911111,1.9029788,0.0,0.7894501,1.2516762
5680,0.0,0.76367974,1.1910026,0.0,1.9293388,0.0,0.72000515,0.56178886,0.36111352,0.91539097,0.0,0.0,1.269041,0.944532,0.77154404,1.5332606,0.0,2.8196163,1.6530925,0.0,1.3789777,2.7486353,0.0,1.6452789,2.0818472,1.2234186,0.0,0.2001198,0.4947719,0.0,0.0,0.54059047,0.0,2.954562,0.19102702,1.0270084,0.91980094,0.4521071,0.0,1.6124617,1.0072545,0.0,0.0,0.0,0.0,1.030502,2.624285,2.8509767,3.0473468,0.49319914,3.7003212,0.0,0.0,0.5502625,0.0,0.6421336,1.5789185,0.7671429,1.4650834,0.20161355,1.9736035,0.0,1.0828569,2.1764023
5701,0.0,0.80096734,1.831933,0.0,1.5620079,0.012103377,0.7245875,0.0,0.74673426,1.13696,0.0,0.0,0.7301141,0.17371579,1.1451387,0.8566608,0.0,2.3068593,1.3407595,0.0,1.4191635,3.235952,0.0,1.4203366,2.3349113,2.6495194,0.0,0.0,0.18224849,0.0,0.0,0.0,0.0,2.857773,0.0,0.7485496,1.3708986,1.0909187,0.0,0.8606647,1.1612681,0.0,0.072083674,0.0,0.43354243,1.1403098,2.3007624,2.1370177,3.0545728,0.26620218,4.1591926,0.0,0.0,1.5808424,0.0,0.30521068,1.0866047,0.88968694,2.0862474,0.44879863,2.231556,0.0,1.3850023,1.3328004
