Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125,node_126,node_127,node_128,node_129,node_130,node_131,node_132,node_133,node_134,node_135,node_136,node_137,node_138,node_139,node_140,node_141,node_142,node_143,node_144,node_145,node_146,node_147,node_148,node_149,node_150,node_151,node_152,node_153,node_154,node_155,node_156,node_157,node_158,node_159,node_160,node_161,node_162,node_163,node_164,node_165,node_166,node_167,node_168,node_169,node_170,node_171,node_172,node_173,node_174,node_175,node_176,node_177,node_178,node_179,node_180,node_181,node_182,node_183,node_184,node_185,node_186,node_187,node_188,node_189,node_190,node_191,node_192,node_193,node_194,node_195
8450,0.60067236,0.3054141,0.20178892,0.0,1.3253219,0.08225215,0.27023548,0.96466446,0.0,0.18951023,0.0,0.24426788,0.73043245,0.0,0.8328419,0.0,0.076078326,0.048081726,0.7017512,1.0949601,0.0,0.0,0.004286047,0.01384547,1.0987084,0.93964964,0.23629639,1.0482131,0.0,0.0,0.07727539,0.09425104,0.0,0.5985881,0.0,0.0,0.6481757,0.21330677,0.0,0.0,0.28167596,0.0,0.26483518,0.0,0.0,0.48134944,0.46185318,0.8301288,0.12051699,0.0,0.51098186,1.3485677,0.0,0.7124522,0.7464052,0.41209808,0.4536061,0.25326473,0.0,0.29164183,1.1262028,0.0,1.2190102,0.0,0.0,0.36675826,0.09580228,0.0,0.0,1.2335075,0.0,0.0,0.0,1.2872801,0.0,0.24294716,0.40673587,0.0,0.5281146,0.0,0.8704659,0.0,0.95706123,0.25341493,0.7024292,0.0,0.029708302,0.25834486,0.42134935,0.3056802,0.08437156,0.49655777,0.0,0.3145436,0.0265712,0.19057883,0.0,1.0496701,1.1170509,0.42482406,0.61875784,1.3714826,0.28717095,0.66808695,1.0356427,0.67487365,0.61753374,0.0,0.0,0.2930129,0.4535208,0.0,0.0,0.0,0.25043857,0.124331936,0.4574092,0.0,0.0,0.8711181,0.24506266,0.0,0.45463595,0.5631171,0.038449045,0.268575,0.1943545,0.0,0.0,1.1465509,0.0151615925,0.38252628,0.22303835,0.16389251,0.6959308,0.35998893,0.120971225,0.0,0.18798105,0.20505556,0.9120499,0.23007256,0.07286072,0.8739996,0.9045521,0.2806333,0.0,0.1060089,0.1841728,0.17362441,0.7991211,0.463288,0.0,0.42290205,0.0,0.3793242,0.8425888,0.31497633,0.39011058,0.35387745,0.44330415,0.4650348,0.28493902,0.0,0.0,0.0,0.046017107,0.95969945,0.0,0.018314485,0.81288195,0.0,0.0,0.0,0.0,0.0,0.27873534,0.32012245,0.25606808,0.0,0.27571768,0.12966008,0.5180624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193625,0.47727263,0.0,0.0
8460,0.56014055,0.4845984,0.21724585,0.0,1.6181499,0.24314591,0.2327879,1.3356516,0.0,0.061816707,0.0,0.36283684,0.824452,0.0,1.0927025,0.1249706,0.0,0.0675337,0.85223716,1.1807112,0.0,0.0,0.0,0.0,1.4302071,0.77676004,0.1668524,1.1927972,0.0,0.0,0.20473492,0.037526764,0.0,0.8507981,0.0,0.0,0.58348936,0.03549043,0.0,0.0,0.11044459,0.0,0.14340436,0.0,0.0,0.32855025,0.6032044,0.74444556,0.15000673,0.0,0.71486104,1.5769616,0.0,0.80680674,0.69922787,0.6950072,0.38820067,0.38511175,0.0,0.3662945,1.5548837,0.015261259,1.2889733,0.0,0.0,0.45012167,0.034821525,0.0,0.0,1.5437754,0.0,0.0,0.0,1.3668447,0.0,0.45251235,0.28724104,0.0,0.7589191,0.0,0.86651564,0.0,0.95127124,0.09322867,0.7569501,0.0,0.0,0.38846198,0.4151458,0.4305246,0.19717008,0.376923,0.0,0.33858842,0.046447687,0.122714594,0.0,1.1601404,1.5038165,0.5899233,1.0430474,1.4383225,0.68208045,0.7424142,1.220367,0.96788454,0.8025445,0.0,0.0,0.67257553,0.48303884,0.0,0.062932774,0.0,0.0,0.07497543,0.4690294,0.0,0.0,1.0294135,0.30589,0.0,0.21156712,0.72049326,0.056956723,0.3541107,0.13873455,0.021677509,0.0,1.2900178,0.0,0.2586032,0.32554716,0.16356903,0.84616643,0.3496914,0.07192978,0.0,0.37540907,0.2979667,0.9069292,0.2378135,0.0,1.086563,1.0358034,0.14323056,0.0,0.06382929,0.15869962,0.17505267,0.9592008,0.5692072,0.0,0.39276797,0.0,0.53454614,1.0446,0.27101883,0.28965202,0.33643398,0.18630052,0.446669,0.07919562,0.0,0.0,0.0,0.20802267,0.94789135,0.0,0.0,0.8838122,0.0,0.0,0.0,0.0,0.0,0.27770555,0.60361695,0.12291754,0.0,0.11811683,0.20238067,0.51084286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04448048,0.0,0.6677809,0.39679968,0.0,0.0
8470,0.4247223,0.2914062,0.28431126,0.22160824,1.4494554,0.23324607,0.23646781,1.3605955,0.0,0.08098733,0.0,0.31803763,0.6800452,0.0,1.0594385,0.0,0.0,0.1339118,0.5515821,1.0516212,0.0,0.0,0.15837704,0.0,1.3843691,0.99778783,0.16643265,1.1317396,0.0,0.0,0.21728176,0.2952468,0.009389928,1.0273739,0.0,0.15275368,0.6356308,0.0,0.0,0.0,0.0,0.0,0.12392726,0.0,0.0,0.13374665,0.5856031,0.54804987,0.0,0.041952148,0.59683,1.4426941,0.22420003,0.5904984,0.8575394,0.46932706,0.4516388,0.49112934,0.10018034,0.3865832,1.4504321,0.0,1.2250977,0.0,0.0,0.0,0.4147067,0.0,0.0,1.6078445,0.0,0.0,0.0,1.3141968,0.0,0.45181972,0.30666766,0.0,0.78636026,0.0,0.58834064,0.0,1.0208368,0.09942805,0.5971816,0.0,0.0,0.16256765,0.32579648,0.5807856,0.37565973,0.4864313,0.0,0.45814747,0.23448455,0.3839242,0.0,1.0511127,1.2744912,0.37384027,0.74726593,1.5322604,0.93933535,0.56098133,1.002936,0.59017575,0.8521867,0.0,0.0,0.6172586,0.41974992,0.0,0.020329658,0.0,0.0,0.0,0.39610726,0.0,0.0,0.877526,0.07344938,0.0,0.5548103,0.66702396,0.08960729,0.40903372,0.0,0.034055464,0.0,1.4242516,0.0,0.13076587,0.12956388,0.20181453,0.6993525,0.27947628,0.03191504,0.0,0.33608878,0.11657689,1.0065455,0.28629917,0.014703333,1.0483246,0.9458498,0.25849444,0.0,0.14487186,0.26008475,0.3163983,0.9398826,0.45440543,0.0,0.28766382,0.0,0.675131,1.000582,0.17217241,0.36720625,0.15489861,0.189053,0.53063107,0.019560326,0.0,0.0,0.15686059,0.14345197,1.0255936,0.0,0.0,0.89423,0.0,0.0,0.0,0.0,0.0,0.33402777,0.54124063,0.13580267,0.0,0.042425204,0.06991593,0.47648898,0.0,0.0,0.0,0.0,0.12863453,0.0,0.0,0.0,0.0,0.5970116,0.7879703,0.0,0.0
8482,0.31458217,0.41807234,0.17333591,0.0,1.3073905,0.2607566,0.3178709,1.1574999,0.0,0.22960697,0.0,0.25708273,0.643579,0.0,0.95442957,0.0,0.09057972,0.039743327,0.5240605,0.9778136,0.0,0.0,0.20188548,0.0,1.133446,0.74722743,0.20537354,1.1145593,0.0,0.0,0.31138512,0.07726137,0.0,0.81187147,0.0,0.06440997,0.5380917,0.11823321,0.0,0.0,0.09160268,0.0,0.24887444,0.0,0.0,0.28878102,0.5302181,0.5162291,0.05256614,0.0,0.7042945,1.3623147,0.14927875,0.6242696,0.64822656,0.5500295,0.6144918,0.28520733,0.08249036,0.29132843,1.2857965,0.0,1.1975746,0.0,0.0,0.16343132,0.12825146,0.0,0.0,1.2171227,0.0,0.0,0.0,1.2629225,0.0,0.43931583,0.38975176,0.0,0.7053983,0.0,0.63254714,0.0,0.6270363,0.0,0.538238,0.0,0.046072204,0.1903821,0.3097564,0.37843016,0.34520006,0.1820401,0.0,0.3600207,0.08622852,0.38253385,0.0,1.1181875,1.1811424,0.47924936,0.679533,1.3361192,0.72650015,0.6809382,1.2557043,0.6232188,0.8054216,0.0,0.0,0.37980396,0.3499506,0.0,0.0,0.0,0.022101874,0.0,0.45530745,0.0,0.0,0.77866244,0.19073078,0.0,0.44135237,0.7900704,0.046539813,0.3652102,0.22169407,0.06593388,0.0,1.1892486,0.0,0.10366981,0.15659906,0.26205695,0.5653042,0.2784825,0.0,0.0,0.2922145,0.065256104,0.82852465,0.08508679,0.0,0.92870235,0.6147107,0.27256402,0.0,0.22533187,0.2541086,0.17624043,0.7170429,0.37512574,0.0,0.4433586,0.0,0.7382896,0.9605243,0.3911875,0.29480594,0.34483925,0.11206934,0.5367839,0.2297386,0.0,0.0,0.17793562,0.22485225,0.91972166,0.0,0.0,0.7972653,0.0,0.0,0.0,0.0,0.05961077,0.35428867,0.5192413,0.3115852,0.0,0.14059149,0.24227883,0.2771621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4726339,0.32639793,0.0,0.0
8492,0.647719,0.1720896,0.46869075,0.008692652,1.0617946,0.60468817,0.13278797,1.0047874,0.0,0.61902565,0.0,0.48067218,0.5038459,0.0,0.8310559,0.0,0.16494949,0.32426664,0.50876033,0.99320483,0.0,0.0,0.2782898,0.0,1.1492264,0.96325624,0.4230291,0.8320456,0.0,0.0,0.22582462,0.0,0.3079932,0.435026,0.0,0.059714146,0.7680464,0.0060115145,0.0,0.0,0.43991172,0.0,0.11805513,0.0,0.0,0.0,0.14699706,0.30657855,0.0,0.0,0.33562028,0.9822593,0.16394956,0.23268987,0.6689902,0.45750657,0.48879912,0.40883687,0.35664445,0.07627536,1.0900832,0.0,1.1624379,0.0,0.0,0.23569895,0.24209104,0.0,0.10807426,1.1330727,0.18498898,0.102714896,0.0,1.0328442,0.046624035,0.11272234,0.27854168,0.0,0.6916957,0.0,1.0176721,0.0,0.70772105,0.0,0.8011706,0.0,0.0,0.123612694,0.44999817,0.5237125,0.2521829,0.53643155,0.0,0.17872089,0.300223,0.0,0.0,0.9109733,1.1656622,0.32532087,0.48619244,1.3307042,0.6708457,0.5848504,1.2583052,0.9999853,0.44076693,0.0,0.032560453,0.032812677,0.14799567,0.0,0.0,0.0,0.42210215,0.0,0.109482095,0.0,0.0,0.6199797,0.12905376,0.0,0.45535132,0.3765449,0.0,0.45555028,0.01196833,0.0,0.0,1.1015853,0.0,0.17997925,0.20813619,0.23322368,0.73610383,0.12818925,0.12332352,0.0,0.36530256,0.0,0.9097746,0.18309866,0.45847717,0.80055207,0.70164573,0.031547345,0.0,0.18335831,0.28888768,0.5141418,0.39270797,0.34406996,0.0,0.63191366,0.0,0.7166781,0.778984,0.08939353,0.33864784,0.4593461,0.5278839,0.6805895,0.32543987,0.0,0.0,0.3661421,0.26636174,0.72497535,0.0,0.021178953,0.6637263,0.0,0.0,0.0,0.0,0.0,0.38266933,0.630608,0.034149848,0.0,0.4076713,0.2817457,0.31843433,0.0,0.0,0.44060993,0.0,0.052259617,0.0,0.0,0.0,0.0,0.23371777,0.66051114,0.0,0.0
8495,0.46551797,0.24881804,0.3776107,0.009949819,1.5379232,0.2656043,0.1170019,1.1423354,0.0,0.0,0.0,0.26126954,0.6490879,0.0,0.69857055,0.09531057,0.03739152,0.14993925,0.761715,1.2890637,0.0,0.0,0.0,0.0,1.114394,1.0797849,0.2024253,1.085411,0.0,0.0,0.081252605,0.3116886,0.0,0.9800537,0.0,0.08992056,0.48302168,0.0,0.0,0.0,0.12320027,0.0,0.3777448,0.0,0.0,0.45300275,0.5478389,0.5142177,0.0,0.0710817,0.5127839,1.2081842,0.18212344,0.6398307,0.92915875,0.52494025,0.2456946,0.46574712,0.076166704,0.38984156,0.96301466,0.0,0.8904557,0.0,0.0,0.19656073,0.18982223,0.0,0.0,1.4571464,0.025622679,0.0,0.0,1.3799139,0.0,0.16858181,0.2426991,0.0,0.796015,0.0,0.7801628,0.0,0.752253,0.46071494,0.5007327,0.0,0.0,0.2825063,0.60990244,0.66381186,0.25353384,0.4027462,0.0,0.42026517,0.12914106,0.3275801,0.0,0.7280509,1.0363094,0.59267056,0.81169885,1.2508316,0.84294534,0.48319492,0.99997747,0.9272767,0.62105995,0.0,0.0,0.6781511,0.3954731,0.0,0.05435511,0.0,0.0,0.26515484,0.6265423,0.0,0.0,0.74501836,0.0,0.0,0.30960494,0.5363578,0.0,0.5065485,0.23082165,0.0603487,0.0,1.2340674,0.0,0.35866433,0.2985488,0.13243982,0.7174845,0.24741781,0.38034126,0.0,0.21725695,0.3278957,0.7627912,0.23987436,0.0,0.97893775,0.67228353,0.414149,0.0,0.23594555,0.23186576,0.3081938,0.88638824,0.5737408,0.0,0.4177722,0.0,0.7312433,0.95909846,0.3267812,0.83212584,0.19573396,0.15654725,0.44704396,0.0,0.0,0.0,0.0,0.04431119,0.9428575,0.0,0.01882334,0.69328177,0.0,0.0,0.0,0.0,0.0,0.26943335,0.43175742,0.22412238,0.0,0.0,0.2352787,0.48618522,0.0,0.0,0.035128124,0.0,0.0,0.0,0.0,0.0,0.0,0.66506016,0.68151766,0.0,0.0
8498,0.48505986,0.17803468,0.48110038,0.0,1.2564654,0.16346616,0.0073953234,0.98667073,0.0,0.027322553,0.0,0.43807033,0.50691706,0.0,0.8947266,0.0,0.0,0.4039416,0.4565387,1.3516104,0.0,0.0,0.0,0.0,0.560514,1.2600886,0.301076,1.3152685,0.0,0.0,0.060251728,0.36235908,0.055260286,0.9736512,0.0,0.22240074,0.6144178,0.10794659,0.0,0.0,0.31977996,0.0,0.4396631,0.0,0.0,0.393912,0.41214046,0.7778457,0.054791898,0.0,0.38890955,1.0067072,0.0,0.37642753,0.9586604,0.5010421,0.47868606,0.41134745,0.0,0.6360301,0.7375035,0.04853473,0.84588176,0.0,0.0,0.35018322,0.31882766,0.0,0.0,1.1598252,0.30683872,0.0,0.0,1.4404644,0.0,0.0,0.060447995,0.0,0.85864854,0.0,0.84966946,0.0,0.83642,0.5499723,0.37959594,0.0,0.0,0.5141465,0.7464563,0.35247877,0.09707613,0.56710225,0.0,0.29551485,0.19315445,0.0,0.0,0.95403993,0.7941436,0.29536632,0.60300946,1.2705197,0.49054292,0.69940937,1.1554704,0.5402795,0.528448,0.0,0.031796433,0.54257226,0.42635396,0.0,0.0,0.0,0.06704402,0.27255902,0.75013745,0.0,0.0,1.0934618,0.18004279,0.0,0.18156578,0.2566517,0.21879008,0.0037145168,0.33372506,0.1320332,0.0,1.1044356,0.02664863,0.5962494,0.19802509,0.13566804,0.917004,0.42649287,0.18815386,0.0,0.09760219,0.16508335,0.9411119,0.19668302,0.31362885,0.7918571,0.43294218,0.2717513,0.0,0.31292632,0.42810804,0.44725654,0.92625237,0.940802,0.0,0.5533925,0.0,0.24658138,0.72016066,0.26450178,0.97492814,0.0,0.49545002,0.13878877,0.20141163,0.0,0.0,0.0,0.011684199,1.2290833,0.0,0.051361956,0.8290714,0.0,0.0,0.20931411,0.0,0.09277354,0.15220152,0.5801669,0.32514238,0.0,0.14187856,0.5441365,0.6536752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017745,0.540563,0.0,0.0
8521,0.5337803,0.2969837,0.42324087,0.0,1.0837331,0.24724257,0.2723375,0.9085761,0.0,0.30213982,0.0,0.28555894,0.40736946,0.0,0.66100687,0.0,0.1237437,0.047713578,0.25085145,0.95016235,0.0,0.0,0.25524038,0.0,0.9271488,0.99271125,0.14437237,1.099374,0.0,0.0,0.1561057,0.3428129,0.028876927,0.7693755,0.0,0.2844118,0.46523273,0.07443168,0.0,0.0,0.10338858,0.0,0.30095044,0.0,0.0,0.17499733,0.5074035,0.6007418,0.010829663,0.0,0.3836028,1.1688784,0.088724434,0.46389374,1.0074248,0.29896438,0.65489924,0.38410795,0.12074656,0.5757682,0.98862284,0.0,1.0774758,0.0,0.0,0.016140966,0.32501552,0.0,0.0,1.0691062,0.1262647,0.0,0.0,1.3078163,0.0,0.49806234,0.2638363,0.0,0.84952843,0.0,0.4368917,0.0,0.6932819,0.24187467,0.55280167,0.0,0.030338341,0.16373184,0.28329533,0.53338176,0.35062754,0.2664648,0.0,0.37506187,0.19785753,0.3200302,0.0,1.1879181,0.73437315,0.27396798,0.5219053,1.5374796,0.49067834,0.52846646,1.0490682,0.43851894,0.47781527,0.07663554,0.3092348,0.29427966,0.41111526,0.0,0.0,0.0,0.2037807,0.0,0.49438038,0.0,0.0,0.5695608,0.14017531,0.0,0.29842544,0.47081703,0.17932737,0.19466949,0.32242197,0.0,0.0,1.0475252,0.0,0.120919764,0.07281336,0.067328796,0.6429304,0.18347384,0.0,0.0,0.19357537,0.065202944,0.9273411,0.14132535,0.02134689,0.49921876,0.58227193,0.14502311,0.0,0.2669257,0.40365577,0.3140987,0.66144174,0.39333597,0.0,0.42303315,0.0,0.65081614,0.9313511,0.2813358,0.5049787,0.3279968,0.33671758,0.33537313,0.27037945,0.0,0.0,0.26482102,0.019787703,0.96018034,0.0,0.0,0.84802794,0.0,0.0,0.0,0.0,0.0,0.16775303,0.48897967,0.081788994,0.0,0.12948905,0.34307733,0.3387327,0.0,0.0,0.119089566,0.0,0.0,0.0,0.0,0.0,0.0,0.49151888,0.57502455,0.0,0.0
8532,0.52126414,0.20530613,0.42527384,0.119265325,1.3737279,0.34468326,0.20804913,1.1285595,0.0,0.0,0.0,0.21090499,0.5998774,0.0,0.78072536,0.0,0.015610615,0.15416531,0.6291241,1.3205498,0.0,0.0,0.0,0.0,1.2477655,1.1607792,0.22631606,0.95599985,0.0,0.0,0.105836965,0.22086826,0.022986408,0.95246834,0.0,0.21808048,0.74027383,0.0,0.0,0.0,0.11547968,0.0,0.2340239,0.0,0.0,0.3637811,0.48972213,0.43124986,0.0,0.122588366,0.41962364,1.1982802,0.25253588,0.54794234,0.9291388,0.38951924,0.22011824,0.5500798,0.18755455,0.3594476,1.0042514,0.0,0.93049616,0.0,0.0,0.023039209,0.27775964,0.0,0.0,1.3733715,0.0,0.0,0.0,1.4087024,0.0,0.15966435,0.11283921,0.0,0.7264555,0.0,0.7323499,0.0,0.7892643,0.39425048,0.57454747,0.0,0.0,0.3223332,0.56560063,0.6541703,0.2782709,0.6285518,0.0,0.51605797,0.18478385,0.25841707,0.0,0.79281706,1.1878536,0.49650264,0.6328372,1.2901678,0.9372061,0.51808316,0.86936194,0.73476434,0.6325874,0.0,0.0,0.66959006,0.47529882,0.0,0.0,0.0,0.017617187,0.20353125,0.5312493,0.0,0.0,0.7619697,0.0,0.0,0.45720938,0.5821661,0.10321468,0.4434391,0.07192747,0.0,0.0,1.3165891,0.0,0.33694884,0.34681574,0.1774652,0.5136081,0.2280837,0.39611682,0.0,0.33480144,0.22103494,0.8744578,0.17015356,0.0,0.84640914,0.7196857,0.4518161,0.0,0.18216047,0.20093301,0.35243633,0.6006735,0.4836163,0.0,0.3732608,0.0,0.76454306,1.0054295,0.29106915,0.6086648,0.28163263,0.090277955,0.4526011,0.0,0.0,0.0,0.0,0.092368,0.9318511,0.0,0.0,0.69974726,0.0,0.0,0.0,0.0,0.0,0.47339496,0.4901697,0.37919715,0.0,0.026994053,0.15275867,0.48384687,0.0,0.0,0.039482366,0.0,0.09523234,0.0,0.0,0.0,0.0,0.5973697,0.8744827,0.0,0.0
8544,0.42712274,0.3782779,0.17138311,0.0,1.3116703,0.11983493,0.08206239,1.114973,0.0,0.0,0.0,0.14532551,0.781901,0.0,0.9259507,0.0,0.0,0.3365102,0.55482113,1.2519635,0.0,0.0,0.0,0.07719385,0.92234826,0.7461034,0.17403331,1.0579,0.0,0.0,0.5049871,0.19572237,0.0,0.92991465,0.0,0.25925505,0.5029218,0.12641054,0.0,0.0,0.13615327,0.0,0.33853292,0.0,0.0,0.5733666,0.24579738,0.26852173,0.07361093,0.016726118,0.5806028,1.2415488,0.13402477,0.5231981,0.57813406,0.8566636,0.5788875,0.28975427,0.0,0.12936899,1.0252986,0.18103026,0.8180612,0.0,0.0,0.509754,0.22937265,0.0,0.0,1.3249048,0.13883984,0.096554555,0.0,1.1364727,0.0,0.0041152947,0.11951563,0.0,0.4198396,0.0,0.60845864,0.0,0.9476713,0.0,0.39688805,0.0,0.0,0.34984645,0.3769958,0.45327455,0.18831319,0.30031458,0.0,0.056724627,0.16371995,0.24790801,0.0,0.96542794,1.3121434,0.504125,0.6374495,0.83945143,0.82787776,0.38386044,1.2108991,1.0742317,0.5561974,0.0,0.0,0.4390991,0.2720182,0.055506106,0.07478731,0.21310356,0.0,0.1017962,0.3950301,0.0,0.0,1.0008981,0.5962674,0.0,0.37798643,0.8343664,0.06383342,0.6212888,0.18824397,0.1434232,0.0,0.96418136,0.0,0.27973068,0.36670825,0.20916718,0.65054095,0.46324706,0.12741649,0.0,0.36438924,0.24880037,0.37727442,0.051287618,0.0,0.97182757,0.51637334,0.2843134,0.0,0.19469541,0.16494374,0.15551136,0.6594994,0.5765541,0.0,0.55065775,0.0,0.53050476,1.0936725,0.2636737,0.51389354,0.22075541,0.054809906,0.5399942,0.020936191,0.007110052,0.0,0.0,0.2213533,0.81540537,0.0,0.031627722,0.4892377,0.0,0.0,0.0,0.0,0.37223068,0.27328634,0.51380825,0.51524544,0.0,0.029969957,0.1987925,0.31860134,0.0,0.0,0.17837457,0.0,0.0,0.0,0.0,0.15118524,0.0,0.36123416,0.3873867,0.0,0.0
8550,0.66810626,0.24722573,0.2780681,0.10604095,1.3949018,0.27348915,0.18765661,1.010786,0.0,0.30901933,0.0,0.4647446,0.43268365,0.0,0.9425551,0.0,0.026992993,0.25365555,0.40972826,1.0079721,0.0,0.0,0.07234682,0.0,0.8527231,0.95094496,0.30939814,0.9056149,0.0,0.0,0.107410505,0.19231293,0.3177324,0.7709754,0.0,0.0,0.5949391,0.112544164,0.0,0.0,0.40182057,0.0,0.22273418,0.0,0.0,0.025784891,0.30112332,0.8198659,0.19835526,0.0,0.43940908,1.1949776,0.0,0.32136083,0.65788656,0.52297974,0.6252301,0.2982531,0.03652507,0.08028606,1.1881843,0.004729823,0.9857671,0.0,0.0,0.39706388,0.21977268,0.0,0.0,1.3401513,0.3224556,0.25621894,0.0,1.3019863,0.0,0.18679592,0.05399555,0.0,0.90403706,0.0,1.065602,0.0,0.669628,0.2108792,0.6979967,0.0,0.043621343,0.33225188,0.7376993,0.1112109,0.25719285,0.7228885,0.0,0.2907481,0.17030647,0.094135374,0.0,1.3336836,1.0856835,0.17223486,0.39347157,1.3528218,0.516984,0.5163545,1.3084909,0.5145018,0.524193,0.0,0.043841682,0.11563698,0.34145504,0.0,0.0,0.0,0.24913111,0.0,0.2607019,0.0,0.0,1.0547814,0.39522186,0.0,0.30506116,0.3289119,0.17638406,0.40519938,0.17487521,0.0,0.0,1.233904,0.0,0.16290404,0.2508597,0.046306755,0.94852024,0.62151647,0.0,0.0,0.07734575,0.03993112,1.0426385,0.303778,0.45847628,0.92094296,0.8339009,0.12923464,0.0,0.042806182,0.4499259,0.67792284,0.96459794,0.53254896,0.0,0.4897462,0.0,0.53743434,0.49865586,0.28741595,0.63246197,0.13399237,0.49305466,0.4308626,0.36672387,0.0,0.0,0.30298746,0.019434355,0.9561144,0.0,0.0,1.0947982,0.0,0.0,0.0,0.0,0.0,0.081333846,0.32544553,0.13891965,0.0,0.32491788,0.49351096,0.7599698,0.0,0.0,0.44723558,0.0,0.0,0.0,0.0,0.0,0.0,0.44636536,0.7400359,0.0,0.0
8560,0.43330818,0.29366207,0.082699254,0.04244142,1.1885688,0.19036913,0.113347575,1.2616025,0.0,0.0,0.0,0.22157384,0.7297766,0.0,0.7442143,0.0,0.0,0.24080794,0.7013335,1.0502684,0.0,0.0,0.0,0.0,0.9174584,0.7873136,0.16280003,0.9391963,0.0,0.0,0.3380805,0.28945136,0.012397695,0.9221414,0.0,0.0,0.33132666,0.049803846,0.0,0.0,0.18175222,0.0,0.2931106,0.0,0.0,0.35524645,0.44656035,0.559899,0.13609698,0.0,0.82511526,1.2569028,0.0,0.58989584,0.5908462,0.7775307,0.2057762,0.153851,0.0,0.15315945,1.1724783,0.0,0.95308656,0.0,0.0,0.3131811,0.2699819,0.0,0.0,1.3710678,0.21947874,0.0,0.0,1.1272125,0.0,0.25360626,0.14944243,0.0,0.627496,0.0,0.8921261,0.0,0.84096074,0.16430333,0.59924996,0.0,0.09425383,0.37283126,0.5358553,0.3931496,0.13161066,0.3281347,0.0,0.11391583,0.06655573,0.0,0.0,0.8453246,1.2407957,0.4407557,0.728399,1.0099285,0.5088839,0.49961862,0.96645445,1.0271375,0.61008686,0.0,0.0,0.6708473,0.32283735,0.0,0.17828968,0.05269237,0.0034202635,0.17947462,0.38625383,0.0,0.0,0.97088474,0.28461245,0.0,0.21181396,0.51390994,0.026132885,0.20869789,0.111323506,0.09791867,0.0,1.1735566,0.0,0.25682184,0.28607383,0.19208133,0.7940448,0.31424016,0.17378336,0.022029156,0.38875937,0.19870627,0.6639347,0.37953302,0.3245374,1.0134412,0.62362957,0.31571555,0.0,0.030079685,0.15729944,0.26766983,0.9125225,0.7569922,0.0,0.3264596,0.0,0.4475997,0.76458037,0.13510886,0.5634263,0.1556219,0.14506231,0.43732208,0.0,0.0,0.0,0.028979091,0.28225,0.90068704,0.0,0.010904543,0.6231949,0.0,0.0,0.0,0.0,0.11227139,0.391237,0.41606906,0.16316453,0.0,0.0,0.08374246,0.42430088,0.0,0.0,0.20087327,0.0,0.0,0.0,0.0,0.0024809581,0.0,0.62474024,0.3690153,0.0,0.0
