Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125,node_126,node_127,node_128,node_129,node_130,node_131,node_132,node_133,node_134,node_135,node_136,node_137,node_138,node_139,node_140,node_141,node_142,node_143,node_144,node_145,node_146,node_147,node_148,node_149,node_150,node_151,node_152,node_153,node_154,node_155,node_156,node_157,node_158,node_159,node_160,node_161,node_162,node_163,node_164,node_165,node_166,node_167,node_168,node_169,node_170,node_171,node_172,node_173,node_174,node_175,node_176,node_177,node_178,node_179,node_180,node_181,node_182,node_183,node_184,node_185,node_186,node_187,node_188,node_189,node_190,node_191,node_192,node_193,node_194,node_195
7697,0.12658426,0.75587523,0.64022195,0.0,0.0,0.314767,0.58077955,0.5936837,0.13321352,0.4962278,0.0,0.69908905,0.09346257,0.0743795,0.66510874,0.24009453,0.050224468,0.33144858,0.104358844,0.2924605,0.0,0.0,0.56825036,0.0,0.0,0.13758828,0.25179762,0.8629042,0.0,0.03858273,0.4608996,0.352154,0.16542295,0.4274464,0.028526459,0.41301584,0.03005358,0.0,0.0,0.0,0.47893983,0.0,0.36671466,0.0,0.0,0.0,0.5043909,0.31882828,0.3241183,0.0,0.45285866,0.30603388,0.32439932,0.52295965,0.48387003,0.36159,0.9251659,0.06894122,0.7250378,0.7030507,0.45624274,0.0,0.71886206,0.27991948,0.0,0.32223013,0.4065252,0.0,0.95968914,0.38313535,0.45907822,0.6775718,0.0,0.6241812,0.2416384,0.787967,0.034023758,0.0,0.75956994,0.0,0.71290004,0.20153977,0.20287286,0.0,0.10328092,0.0,0.13726488,0.12800975,0.47629428,0.6975384,0.37706837,0.0,0.0,0.05001912,0.28427222,0.110110685,0.0,0.948061,0.663565,0.12764296,0.2423363,0.9561979,0.6623027,0.39522418,1.8575814,0.35575014,0.45249113,0.43601784,0.07664323,0.36179024,0.31427732,0.0493786,0.23730075,0.0,0.5810798,0.0,0.24340397,0.0,0.0,0.030652098,0.58814,0.0,0.0,0.0,0.08193471,0.61662066,0.20504192,0.0,0.037735466,0.3266407,0.0,0.07429302,0.0,0.18447587,0.08471744,0.0,0.21748939,0.0,0.4719016,0.06847286,0.7153074,0.17071219,0.40552053,0.24582526,0.16929297,0.0,0.0,0.56290144,0.4992992,0.27938172,0.29995775,0.14101997,0.0,0.29142138,0.0,0.8479631,1.181656,0.19700025,0.41775182,0.43538216,0.0,0.42711586,0.43552777,0.26667574,0.0,0.71274227,0.2831065,0.8354408,0.0,0.0,0.19779092,0.0,0.048047356,0.0,0.0,0.23167443,0.51888376,0.4157321,0.0,0.0,0.21619534,0.8341694,0.0075174253,0.0,0.0,0.64500993,0.047593787,0.27421594,0.0,0.0,0.0,0.0,0.5362109,0.37174526,0.0,0.0
7700,0.3345815,0.5588452,0.5441522,0.0,0.23122586,0.5130441,0.58699304,0.68612736,0.09190432,0.083464436,0.0,0.81722665,0.19428578,0.06580383,0.6160512,0.39439854,0.0,0.4874953,0.38006967,0.40870422,0.0,0.0,0.40797833,0.0,0.050522976,0.0,0.1847446,1.0196946,0.0,0.0,0.3878847,0.36849123,0.0849822,0.4293155,0.033082243,0.34148216,0.0,0.0,0.0,0.0,0.4291149,0.0,0.661365,0.0,0.0,0.006550616,0.5544799,0.2475018,0.27935645,0.0,0.5401461,0.33683375,0.23312561,0.82999945,0.3765942,0.73011756,0.83955526,0.012693174,0.5890922,0.5829841,0.47562364,0.12169774,0.86675954,0.3546747,0.0,0.5727528,0.27153662,0.0,1.0544184,0.5394771,0.46402854,0.83786315,0.0,0.65299004,0.26575673,0.85876393,0.042811703,0.0,0.9609739,0.0,0.6908612,0.14759164,0.1890926,0.0,0.098043874,0.0,0.0803396,0.08646862,0.7666152,0.4204713,0.3378569,0.0,0.0,0.20849709,0.28588593,0.11174111,0.0,0.88567674,0.74805814,0.3313852,0.5665828,0.9693365,0.72513956,0.5044618,2.0947726,0.5972216,0.4914013,0.33473304,0.0,0.6467349,0.34434262,0.06826061,0.7717342,0.12280976,0.55224794,0.32872316,0.2628144,0.0,0.0,0.07917859,0.5611578,0.0,0.0,0.0,0.03538631,0.6138638,0.11532445,0.0,0.030448783,0.5683039,0.0,0.31623363,0.046215363,0.009418268,0.07151417,0.005533347,0.31152022,0.0,0.71982914,0.17345393,0.73786044,0.23485526,0.6248215,0.68116635,0.37185732,0.0,0.0,0.37695038,0.47370973,0.26691422,0.29012218,0.17234793,0.0,0.18279321,0.0,0.6827402,1.3375758,0.10471235,0.5349447,0.47559047,0.0,0.3104586,0.28242576,0.41907442,0.0,0.7086093,0.14872949,0.68933177,0.0,0.0,0.24665357,0.0,0.16995768,0.0,0.0,0.40287137,0.5346895,0.49688742,0.0,0.0,0.30347058,0.8634964,0.012495273,0.0,0.0,0.6819269,0.26655802,0.3599016,0.0,0.0,0.0,0.0,0.55707955,0.19458243,0.0,0.0
7707,0.21974066,0.5568522,0.67239237,0.0,0.07564536,0.43511173,0.47003552,0.50009125,0.16106752,0.4751886,0.0,0.62319857,0.05805371,0.0,0.6078351,0.32185936,0.08336264,0.3953182,0.16812679,0.38864762,0.0,0.0,0.6292867,0.0,0.019829024,0.12562594,0.1559049,0.94803965,0.0,0.15000193,0.40742448,0.5659575,0.14286096,0.4929577,0.0,0.36169267,0.12470559,0.0,0.0,0.0,0.58599836,0.0,0.4643311,0.0,0.0,0.0,0.5073063,0.25840548,0.35617095,0.0,0.55302006,0.3092939,0.27802616,0.6775807,0.6004669,0.41314167,1.000177,0.0,0.75079364,0.8486037,0.50846136,0.0,0.83193773,0.33800107,0.0,0.3797278,0.3309396,0.0,0.96340257,0.3362757,0.516552,0.63922197,0.0,0.7412626,0.16671513,0.87673354,0.0,0.0,0.93435603,0.0,0.6626648,0.13363488,0.37474373,0.0,0.16285095,0.0,0.12854491,0.05798679,0.598501,0.6422092,0.43559965,0.0,0.0,0.224102,0.4227936,0.103855416,0.0,1.0753858,0.6384951,0.16711092,0.37696275,1.1901228,0.60192275,0.51784366,2.0356343,0.43011037,0.562449,0.44543675,0.08891171,0.35411972,0.36157063,0.091186054,0.49582973,0.0,0.59006697,0.16176333,0.3911097,0.0,0.0,0.19682842,0.58905655,0.0,0.0,0.0,0.09691792,0.4131676,0.2699939,0.0,0.17208622,0.3767642,0.0,0.15583718,0.0,0.07876616,0.2823341,0.0,0.11827134,0.0,0.52535,0.1047375,0.85766363,0.24449709,0.5622785,0.35164267,0.009603377,0.0,0.0,0.34224963,0.59597355,0.3346738,0.33973557,0.37481517,0.0,0.29036438,0.0,0.71751493,1.1719601,0.22421916,0.53687435,0.40162936,0.03981036,0.26417077,0.37082237,0.2899612,0.0,0.6987524,0.14734584,0.95124793,0.0,0.0,0.4108779,0.0,0.00080850604,0.0,0.0,0.15010408,0.3806917,0.49279717,0.0,0.0,0.26084423,0.94966763,0.0,0.0,0.0,0.52504826,0.16784665,0.17494385,0.0,0.0,0.0,0.0,0.55249125,0.3979101,0.0,0.0
7736,0.5755505,0.50210327,0.63292485,0.0,0.15063427,0.09044573,0.47778842,0.24448311,0.0,0.28042394,0.0,0.61766636,0.15278712,0.0,0.63711315,0.23631607,0.0,0.32003498,0.21903725,0.58069146,0.0,0.0,0.5193522,0.0,0.0,0.46819192,0.26915056,0.91870534,0.0,0.23181865,0.54596686,0.5122702,0.3420888,0.49610847,0.02612203,0.5341311,0.0586262,0.06275052,0.0,0.0,0.7001842,0.0,0.6363192,0.0,0.0,0.12779903,0.45484826,0.41548148,0.08758074,0.0,0.2147841,0.45097348,0.5613267,0.41898054,0.7478448,0.0934323,0.66911435,0.0,0.49773848,0.5071255,0.42129257,0.0,0.351102,0.09418308,0.0,0.4024035,0.4039506,0.0,0.7739622,0.6177017,0.52557623,0.5013188,0.0,0.6890609,0.62570554,0.4194118,0.03917765,0.0,0.68947816,0.0,0.5869299,0.0109738335,0.5222424,0.0046278443,0.10573828,0.0,0.09389596,0.0,0.43810615,0.5644344,0.16538225,0.0,0.0,0.0,0.46715125,0.072004,0.0,0.5891841,0.25263295,0.07345323,0.20487729,1.045053,0.282884,0.56243086,1.4958426,0.17984691,0.329659,0.36216635,0.38055515,0.4329008,0.030383037,0.0,0.17281003,0.0082198465,0.6561097,0.26371554,0.23246397,0.0,0.0,0.24638215,0.63005954,0.0,0.15253302,0.0,0.09267317,0.6343247,0.4058315,0.0,0.0,0.7414509,0.22629473,0.0,0.0,0.17908251,0.11495874,0.08056418,0.19837868,0.0,0.4654011,0.042035453,0.57914543,0.30016744,0.45823336,0.53820086,0.42849207,0.07344632,0.0,0.42653453,0.46145818,0.37185338,0.57055366,0.22405413,0.0,0.5796776,0.0,0.72506756,0.8162635,0.042926673,0.75023335,0.320993,0.12227174,0.4759104,0.37860724,0.10936523,0.0,0.34120917,0.29988626,0.93762475,0.0,0.015313286,0.23142448,0.0,0.0,0.0500714,0.0,0.3508502,0.44206563,0.14583375,0.028694656,0.0,0.22758517,0.5489233,0.33794695,0.0,0.0,0.78913957,0.17020275,0.28712428,0.0,0.0,0.0,0.0,0.74538887,0.21202451,0.0,0.0
7746,0.5969679,0.64295757,0.7037468,0.0,0.23230368,0.5692766,0.5283495,0.70124817,0.039392628,0.15399885,0.0,0.90494657,0.19948286,0.0,0.7843662,0.46227065,0.0,0.36467707,0.33379614,0.58885634,0.0,0.0,0.7210665,0.0,0.12082447,0.0,0.0,0.9677513,0.0,0.20187311,0.5723531,0.70714384,0.1485952,0.40446815,0.0,0.29196143,0.0,0.0,0.0,0.0,0.49834937,0.0,0.4629557,0.0,0.0,0.0,0.54530925,0.28163835,0.43244278,0.0,0.456835,0.48690534,0.39661855,0.74997157,0.4959962,0.6510211,0.84252846,0.0,0.5234273,0.6800625,0.7906453,0.06751285,0.6652986,0.30741957,0.0,0.70766735,0.404374,0.0,1.1643511,0.6965169,0.5850433,0.8516264,0.0,0.6267583,0.41316795,0.9108086,0.14157943,0.0,1.0412728,0.0,0.73495495,0.114084594,0.48030606,0.0,0.26291674,0.0,0.040481634,0.1714789,0.5941961,0.5352343,0.3937207,0.0,0.0,0.08382243,0.29723066,0.24583547,0.0,0.8045345,0.6806795,0.2332909,0.6034782,1.2631135,0.5629711,0.66395146,2.263052,0.637821,0.47665775,0.27410722,0.044777453,0.6066181,0.25584075,0.1660743,0.8471532,0.0,0.48992544,0.1895774,0.43090877,0.0,0.0,0.38239017,0.8481392,0.0,0.0,0.0,0.04867643,0.40219414,0.19269799,0.0,0.25427926,0.689341,0.0,0.04179893,0.0,0.0,0.2308276,0.12210073,0.18961737,0.0,0.53766996,0.27528915,0.85805625,0.4871751,0.64824194,0.7300164,0.22903077,0.031534143,0.0,0.3152283,0.6117195,0.24036463,0.4913101,0.38067243,0.0,0.37116912,0.0,0.5762925,1.2932739,0.07354435,0.8738972,0.36211067,0.0,0.24315971,0.3121026,0.3176593,0.0,0.79153126,0.34104282,0.8897466,0.0,0.03029158,0.57250315,0.0,0.0,0.0,0.0,0.3903407,0.37748405,0.4431049,0.0,0.0,0.3885319,0.8170172,0.25361353,0.0,0.0,0.5852973,0.22027817,0.31536928,0.0,0.0,0.0,0.0,0.66252667,0.23028809,0.0,0.0
7756,0.30612594,0.69215775,0.75378805,0.0,0.008077314,0.32921544,0.46231616,0.42109945,0.2529016,0.47927597,0.0,0.7187797,0.14063646,0.0,0.82627416,0.22646649,0.0,0.6138348,0.19502686,0.5805116,0.0,0.0,0.7710718,0.0,0.0,0.2617742,0.09339782,0.9819032,0.0,0.17321813,0.69101524,0.5108505,0.25423867,0.37381065,0.03541063,0.5998537,0.0,0.041294113,0.0,0.0,0.7061885,0.0,0.42208785,0.0,0.0,0.0,0.44747227,0.31831154,0.3727751,0.0,0.34677154,0.53698045,0.32724264,0.44991657,0.43140355,0.48413718,0.8472006,0.0,0.52822894,0.7847331,0.34558338,0.0,0.45997328,0.4159277,0.0,0.6065255,0.36831146,0.0,0.9088442,0.25887457,0.6418175,0.6432358,0.0,0.6633534,0.55063766,0.71233964,0.0,0.0,0.73908645,0.0,0.6101538,0.09739939,0.38715276,0.0,0.12747315,0.0,0.0,0.2051874,0.30070758,0.6409599,0.36842677,0.0,0.0,0.12991463,0.38331702,0.013336547,0.0,0.6463405,0.3845485,0.1704553,0.3056428,1.1407492,0.39621273,0.63691306,2.1664536,0.4131099,0.5135947,0.25595406,0.20633376,0.38350183,0.12550026,0.20818597,0.3101588,0.053791948,0.6754228,0.22294141,0.5242882,0.0,0.0,0.11979339,0.98263174,0.0,0.0,0.0,0.1942536,0.27944013,0.3092691,0.0,0.24626991,0.42190084,0.0,0.10532436,0.0,0.22791511,0.114453115,0.0,0.18371472,0.020623358,0.45624584,0.05441237,0.64123106,0.42714092,0.5885366,0.30785167,0.12724721,0.05834493,0.0,0.55931556,0.57262963,0.16708645,0.53632414,0.35738397,0.0,0.66049033,0.0,0.6280695,1.0926521,0.18090336,0.7987119,0.35243624,0.0,0.2686704,0.60277796,0.44516477,0.0,0.6918579,0.46522006,0.9301498,0.0,0.05709116,0.40519926,0.0,0.0,0.0,0.0,0.44867808,0.39474466,0.45871037,0.0,0.0,0.28683499,0.88200516,0.020211942,0.0,0.0,0.6056087,0.1900312,0.262571,0.0,0.0,0.0,0.0,0.6828044,0.1331675,0.0,0.0
7769,0.407601,0.6764016,0.800605,0.0,0.065215334,0.55954146,0.65369356,0.5436361,0.17543745,0.27377287,0.0,0.9065748,0.19742373,0.0,0.7368621,0.50164664,0.0,0.4857402,0.17718759,0.4726901,0.0,0.0,0.7934908,0.0,0.0,0.0,0.0,0.98839974,0.0,0.16310862,0.5926862,0.66995436,0.27973953,0.37816644,0.0,0.39006716,0.0,0.086287916,0.0,0.0,0.5783076,0.0,0.51526517,0.0,0.0,0.0,0.56836885,0.37137228,0.37073743,0.0,0.5109199,0.37766245,0.29516408,0.79408437,0.591642,0.50828886,0.9501536,0.0,0.69998085,0.9128565,0.61614376,0.00482828,0.5864359,0.45813236,0.0,0.742634,0.41576606,0.0,1.384454,0.4007275,0.6753354,0.80379355,0.0,0.54563254,0.39885497,0.93883914,0.092145056,0.0,1.0466475,0.0,0.71561134,0.23958845,0.47578856,0.0,0.11970651,0.0,0.037207007,0.06151223,0.48757604,0.60525745,0.46581542,0.0,0.0,0.063637614,0.35280794,0.25390577,0.0,0.9594503,0.61094415,0.21782145,0.5331082,1.298192,0.5485726,0.7520361,2.4226325,0.46256095,0.45183536,0.4374652,0.0006261552,0.5894061,0.2872259,0.016167134,0.802503,0.0,0.5721459,0.24310088,0.40101483,0.0,0.0,0.36911637,0.9552773,0.0,0.0,0.0,0.086151235,0.3663403,0.22513843,0.0,0.3220118,0.56490034,0.0,0.13710016,0.0,0.12418936,0.23381782,0.029873732,0.21883771,0.0,0.6938643,0.18390125,0.71374327,0.49620515,0.72356784,0.5029405,0.13148761,0.0,0.0,0.4558184,0.69423324,0.23232731,0.47489414,0.44277984,0.0,0.35417137,0.0,0.6367549,1.428055,0.08484587,0.711372,0.5151785,0.0,0.20936662,0.38279814,0.43443683,0.0,0.8555079,0.2897464,1.0046735,0.0,0.096894346,0.40366784,0.0,0.0,0.0,0.0,0.43961194,0.48427638,0.56846434,0.0,0.0,0.3510757,1.0381342,0.13201772,0.0,0.0,0.6378519,0.2668052,0.36884513,0.0,0.0,0.0,0.0,0.7409708,0.13615403,0.0,0.0
7786,0.3009878,0.91233754,0.7016967,0.0,0.00077991746,0.57968175,0.3877594,0.54061776,0.15924893,0.4223436,0.0,0.96477765,0.13709123,0.040738262,0.49225712,0.41877568,0.0,0.54583246,0.24097231,0.60627776,0.0,0.026022883,0.8135142,0.0,0.0,0.084072195,0.0,1.0311055,0.0,0.36061826,0.5337643,0.6505675,0.3059255,0.21870634,0.16354805,0.47450083,0.062983945,0.020035578,0.0,0.0,0.9048394,0.0,0.45196015,0.0,0.0,0.0,0.5491958,0.23566495,0.1531187,0.0,0.40026602,0.19037762,0.36722788,0.7748574,0.3746851,0.7598671,0.96897805,0.0,0.57947016,0.8777456,0.52965045,0.013250943,0.92378205,0.3488223,0.0,0.77742976,0.40636468,0.0,1.2432994,0.27626938,0.736295,0.9854887,0.0,0.35377377,0.3360366,0.8233148,0.0006345399,0.0,1.0078136,0.0,0.9266014,0.20469464,0.2539265,0.0,0.2781525,0.0,0.1476692,0.0,0.545334,0.44625312,0.3827156,0.0,0.0,0.15342027,0.31598762,0.13751699,0.0,1.1572177,0.7731822,0.3850263,0.5728914,1.2705443,0.42718405,0.69785106,2.665007,0.58961105,0.30274513,0.2027869,0.0,0.3236708,0.1405186,0.20475389,0.6652261,0.19553494,0.83658606,0.19079433,0.4673638,0.0,0.0,0.18419474,0.83646476,0.0,0.0,0.0,0.0,0.39328206,0.27004963,0.0,0.24181858,0.36169544,0.0,0.1403414,0.0,0.0,0.19690767,0.012309205,0.20456278,0.0,0.7778414,0.0,0.9424417,0.26976132,0.88364303,0.49081886,0.10746526,0.0,0.0,0.28859717,0.65408003,0.3153265,0.32636392,0.4041076,0.0,0.4273657,0.0,0.8079549,1.3118752,0.14374082,0.7890893,0.5680091,0.0,0.38079068,0.37904274,0.33279815,0.0,0.8878415,0.23183294,0.9213728,0.0,0.113485485,0.49172756,0.0,0.06529873,0.0,0.0,0.30272642,0.4877441,0.46297118,0.0,0.0,0.37005487,1.1303663,0.07841748,0.0,0.0,0.76839465,0.2848544,0.05443533,0.0,0.0,0.0,0.0,0.5491004,0.23883519,0.0,0.0
7795,0.28388232,0.8348884,0.5977825,0.0,0.07750519,0.47280952,0.66306454,0.6512541,0.24082582,0.49770918,0.0,0.69437534,0.1624093,0.10375207,0.82938766,0.38070947,0.03786069,0.3937447,0.26085684,0.31942153,0.0,0.0,1.0108396,0.0,0.11403097,0.12358928,0.014761811,0.98452204,0.0,0.09281631,0.6238813,0.5681273,0.15379383,0.3122614,0.0,0.308443,0.14037234,0.0,0.0,0.0,0.30273443,0.0,0.32201427,0.0,0.0,0.0,0.5947363,0.28280827,0.5029895,0.0,0.5797935,0.5910822,0.379224,0.7592546,0.5503657,0.47539523,1.1268551,0.0,0.7901789,0.6470987,0.76680404,0.011409629,1.0541935,0.233529,0.0,0.50879246,0.30829751,0.0,1.2369932,0.631938,0.49796507,0.86755747,0.0,0.7341021,0.39385465,1.0622141,0.16807914,0.0,0.9420858,0.0,0.74283075,0.072778724,0.53898704,0.0,0.34064668,0.0,0.083464704,0.0,0.4192272,0.6893999,0.68391263,0.0,0.0,0.24265914,0.14548981,0.44509155,0.0,1.297566,0.841939,0.26055285,0.5161647,1.4088528,0.73127574,0.5862916,2.363588,0.5346237,0.5951521,0.370084,0.0,0.4053177,0.4014894,0.17918219,0.6190286,0.0,0.66066194,0.0,0.2657002,0.0,0.0,0.1924127,0.88249683,0.0,0.0,0.105646305,0.12359568,0.62067896,0.0716753,0.0,0.33636662,0.52052987,0.0,0.0698645,0.0,0.0685588,0.08039229,0.019834135,0.03240118,0.0,0.6053061,0.01951413,0.87403667,0.288593,0.46656278,0.5487905,0.32328153,0.0,0.0,0.2611738,0.67236775,0.074371696,0.40596452,0.17915684,0.0,0.26627466,0.0,0.78539914,1.4952102,0.13548864,0.45458302,0.49616924,0.0,0.5192798,0.46462947,0.28308138,0.0,1.0603533,0.3447788,0.92074734,0.0,0.0,0.47914803,0.0,0.03571636,0.0,0.0,0.26905623,0.645313,0.4496274,0.0,0.0,0.32536831,1.0006398,0.0,0.0,0.0,0.6321665,0.0,0.36732063,0.0,0.0,0.0,0.0,0.60535324,0.32282734,0.0,0.0
7799,0.47038165,0.74474967,0.77460825,0.0,0.10188545,0.51232743,0.57235396,0.4783625,0.11516492,0.30315816,0.0,0.82683533,0.15676823,0.0,0.7504517,0.42962694,0.0,0.5145326,0.22181812,0.47198457,0.0,0.0,0.7718173,0.0,0.0,0.053099476,0.0,0.997318,0.0,0.24132381,0.5882088,0.6095456,0.3598488,0.31232825,0.023769468,0.42498136,0.0,0.08370285,0.0,0.0,0.7011498,0.0,0.47624457,0.0,0.0,0.0,0.50514627,0.35643837,0.331748,0.0,0.48154154,0.40542468,0.32145166,0.69557685,0.56178945,0.57423717,0.8959935,0.0,0.59245,0.84433234,0.6586085,0.0,0.55248255,0.38556075,0.0,0.6757234,0.3563666,0.0,1.2044749,0.47862712,0.6508933,0.7394123,0.0,0.52914906,0.5444343,0.83316165,0.04120293,0.0,0.93823147,0.0,0.8095839,0.22040424,0.4366236,0.0,0.19654316,0.0,0.09114765,0.09506984,0.43068793,0.5350531,0.3779138,0.0,0.0,0.05736774,0.34235463,0.21348739,0.0,0.8341771,0.55933195,0.18105754,0.40122098,1.2823892,0.4145618,0.78669715,2.3232627,0.44391903,0.40323967,0.39063653,0.085357174,0.5175272,0.23173615,0.046301704,0.61671275,0.0,0.46175474,0.2061567,0.44060305,0.0,0.0,0.3134435,0.8935194,0.0,0.0,0.0,0.1418032,0.30918565,0.34698865,0.0,0.28068012,0.58214575,0.0,0.050599124,0.0,0.083948135,0.24924242,0.01919959,0.18123972,0.0,0.59530663,0.112946875,0.7414048,0.43602628,0.6823253,0.47623795,0.14612255,0.023031754,0.0,0.43031144,0.6328091,0.21573421,0.5208253,0.36910185,0.0,0.49794927,0.0,0.66675997,1.222237,0.19007646,0.7701761,0.49845287,0.0,0.24745111,0.45730564,0.39696798,0.0,0.7436878,0.33600706,0.8371278,0.0,0.060209267,0.47970214,0.0,0.0,0.0,0.0,0.46379894,0.39010167,0.45641685,0.0,0.0,0.37719882,0.9346376,0.14934072,0.0,0.0,0.71170145,0.26190284,0.36328045,0.0,0.0,0.0,0.0,0.72812116,0.09363232,0.0,0.0
7807,0.5515212,0.52497053,0.6390147,0.0,0.07228134,0.47279692,0.59386504,0.64684844,0.27591833,0.26566216,0.0,0.9199789,0.23962969,0.0,0.6960073,0.38804007,0.0,0.47909844,0.15918191,0.59124637,0.0,0.0,0.7156478,0.0,0.0,0.067260385,0.0,0.9863373,0.0,0.17851713,0.58446425,0.73752725,0.26338786,0.40072492,0.0,0.46211368,0.0,0.0075023533,0.0,0.0,0.5470343,0.0,0.5745441,0.0,0.0,0.0,0.4161479,0.2684293,0.32520542,0.0,0.44382617,0.479922,0.31124973,0.7042477,0.65978354,0.53990483,0.84288555,0.0,0.6884142,0.7562054,0.6578666,0.14006954,0.6036283,0.44940758,0.0,0.7625311,0.45813537,0.0,1.2875868,0.5078078,0.7623967,0.8694624,0.0,0.7379765,0.33668536,0.8960935,0.0,0.0,1.113489,0.0,0.79020846,0.20287842,0.48918423,0.0,0.08745415,0.0,0.003229514,0.06931087,0.5420097,0.6342921,0.41187713,0.0,0.0,0.06748011,0.4128635,0.2547791,0.0,1.0604998,0.6007064,0.27813286,0.59642106,1.3450971,0.5349631,0.7797319,2.4500356,0.5608738,0.43732148,0.30529326,0.0,0.53293115,0.2695246,0.041169774,0.80921113,0.0,0.6346878,0.33669057,0.3999509,0.0,0.0,0.4488038,0.91321677,0.0,0.0,0.0,0.10463165,0.40252873,0.14947914,0.0,0.2550835,0.649464,0.0,0.07097928,0.0,0.084931515,0.32180518,0.08219391,0.2314063,0.0,0.7272157,0.15484807,0.86743087,0.51844007,0.7224997,0.63026136,0.10211355,0.01733178,0.0,0.35758305,0.6907827,0.22097227,0.52411246,0.5424219,0.0,0.38629827,0.0,0.5239144,1.3231629,0.10349262,0.808744,0.47287244,0.0,0.21333131,0.35510272,0.40188634,0.0,0.84275824,0.32558763,0.99274963,0.0,0.10560392,0.42010078,0.0,0.00895541,0.018570881,0.0,0.46386826,0.48908585,0.4869356,0.0,0.0,0.38674358,0.92142594,0.12538901,0.0,0.0,0.65437126,0.23408704,0.3590949,0.0,0.0,0.0,0.0,0.7154212,0.15123683,0.0,0.0
7813,0.633262,0.47564825,0.7905009,0.0,0.1656775,0.45443812,0.56370366,0.40255383,0.12811203,0.34619245,0.0,0.7164524,0.12787005,0.0,0.8099289,0.32673943,0.0,0.43864605,0.0,0.6685294,0.0,0.0,0.69159335,0.0,0.0,0.20695907,0.09171922,1.0144554,0.0,0.29542494,0.42261788,0.5449614,0.28083545,0.46313077,0.0,0.3462777,0.0,0.0,0.0,0.0,0.70747656,0.0,0.64763343,0.0,0.0,0.0,0.3758226,0.24708775,0.40308008,0.0,0.4340779,0.5711606,0.442261,0.8653819,0.66444707,0.5960121,0.9420089,0.0,0.53513867,0.79835206,0.524627,0.10604638,0.5235453,0.37079138,0.0,0.7199658,0.1589297,0.0,1.155232,0.39953965,0.6500893,0.7833144,0.0,0.6643856,0.50645906,0.6283135,0.0,0.0,0.946201,0.0,0.75526965,0.060259517,0.6239319,0.0,0.10564165,0.0,0.13801022,0.17287897,0.46614733,0.54458404,0.24372564,0.0,0.0,0.015813995,0.27627492,0.117834285,0.0,0.87932783,0.56514305,0.11302717,0.480793,1.2882133,0.3035426,0.8686466,2.086147,0.5111275,0.662358,0.28616562,0.0,0.45391452,0.1534107,0.0,0.65140957,0.0,0.61451274,0.47126368,0.3787029,0.0,0.0,0.5540966,0.9831921,0.0,0.0,0.0,0.08906186,0.5643422,0.2701147,0.0,0.29111415,0.5724122,0.009294298,0.007368136,0.0,0.0038005374,0.3061152,0.0,0.108233325,0.0,0.6706794,0.15858993,0.81874126,0.49096844,0.5606455,0.5256465,0.15055838,0.08111649,0.0,0.55287915,0.755938,0.151138,0.45059246,0.4068721,0.0,0.5690012,0.0,0.48596814,1.4368497,0.070793614,0.80613506,0.53042084,0.111154124,0.38650292,0.39328843,0.4148369,0.0,0.4466731,0.30747455,0.9070527,0.0,0.09125699,0.48630866,0.0,0.0,0.10243523,0.0,0.5120314,0.3938221,0.5357629,0.0,0.0,0.33193117,0.79966956,0.27613702,0.0,0.0,0.5946529,0.34003177,0.29886347,0.0,0.0,0.0,0.0,0.5882833,0.12610494,0.0,0.0
