Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125,node_126,node_127,node_128,node_129,node_130,node_131,node_132,node_133,node_134,node_135,node_136,node_137,node_138,node_139,node_140,node_141,node_142,node_143,node_144,node_145,node_146,node_147,node_148,node_149,node_150,node_151,node_152,node_153,node_154,node_155,node_156,node_157,node_158,node_159,node_160,node_161,node_162,node_163,node_164,node_165,node_166,node_167,node_168,node_169,node_170,node_171,node_172,node_173,node_174,node_175,node_176,node_177,node_178,node_179,node_180,node_181,node_182,node_183,node_184,node_185,node_186,node_187,node_188,node_189,node_190,node_191,node_192,node_193,node_194,node_195
9197,0.59174764,0.23369509,0.52585405,0.0,0.71749747,0.3222139,0.5367374,0.7942331,0.07596407,0.0,0.0,0.45611963,0.53341204,0.0,0.58192784,0.36455858,0.0,0.33114365,0.18871751,0.7752735,0.0,0.0,0.07717811,0.047580805,0.12548465,0.26002225,0.3429142,0.764059,0.0,0.19543332,0.5692806,0.3808391,0.22802584,0.8614936,0.0,0.1975623,0.0,0.050102327,0.0,0.0,0.3432222,0.0,0.5698219,0.0,0.0,0.33612594,0.23134892,0.28159,0.31072956,0.0,0.45092103,0.7550272,0.51973265,0.8495667,0.5687624,0.55137104,0.49811998,0.0,0.42426413,0.20395759,0.5441344,0.22616705,0.28706074,0.0,0.0,0.768649,0.00457805,0.0,0.8422688,0.8322097,0.3907729,0.33992994,0.0,0.8972827,0.8056752,0.50305843,0.0,0.0,0.70703816,0.0,0.6897366,0.0,0.65902793,0.0,0.353369,0.0,0.0,0.14374755,0.6142479,0.6286917,0.23675352,0.0,0.0,0.0,0.22784314,0.10322007,0.0,0.4788074,0.5107363,0.34147114,0.68559104,0.88273877,0.36965185,0.6268652,1.3315189,0.6883845,0.46325427,0.3732037,0.0,0.74780625,0.2269481,0.038348187,0.5138785,0.030368965,0.4675864,0.4715759,0.3372664,0.0,0.0,0.70581055,0.9592304,0.0,0.0,0.020993408,0.0,0.8542162,0.1290361,0.0,0.09905614,1.0066252,0.08725242,0.095508724,0.0,0.23366046,0.37294686,0.11291929,0.40968493,0.0,0.632486,0.46747842,0.37892202,0.5460803,0.58142793,1.1071709,0.5722879,0.24160722,0.0,0.43147415,0.5635641,0.14386146,0.5693426,0.38297173,0.0,0.25514063,0.0,0.18068321,1.0966581,0.07885061,0.7388605,0.33245,0.05970551,0.33490202,0.0,0.13566501,0.0,0.08319776,0.29089898,1.0376124,0.0,0.0,0.3995044,0.0,0.091193825,0.0,0.0,0.730576,0.67688274,0.50731134,0.0,0.0,0.15216461,0.41313684,0.34111512,0.0,0.0,0.57242584,0.23130871,0.55439913,0.0,0.0,0.0,0.08990533,0.81306916,0.34356642,0.0,0.0
9205,0.7148618,0.40779313,0.71634734,0.0,0.6982809,0.37855935,0.48338804,0.9612782,0.0,0.007431848,0.0,0.36511597,0.4938018,0.0,0.77328414,0.2626274,0.0,0.22771962,0.2223487,0.9315977,0.0,0.0,0.4061801,0.0,0.1048132,0.14297755,0.27358297,0.92923856,0.0,0.2680018,0.5398098,0.35509184,0.32704648,0.80429345,0.0,0.123578995,0.0,0.0,0.0,0.0,0.44785246,0.0,0.58142376,0.0,0.0,0.44473797,0.27052152,0.35108024,0.30378762,0.0,0.63895947,0.8098446,0.5041662,1.0904766,0.7370848,0.55100995,0.66961294,0.0,0.5912558,0.35203323,0.47060528,0.061494645,0.22592326,0.0,0.0,0.63775665,0.07573725,0.0,0.8619143,0.90200835,0.20996237,0.2966789,0.0,0.72673327,0.8824189,0.37377965,0.0,0.0,0.59384984,0.0,0.71662056,0.0,0.8290869,0.0,0.31238782,0.0,0.012843851,0.283703,0.4497147,0.6442283,0.26349825,0.0,0.0,0.008057367,0.11442341,0.2605815,0.0,0.49878806,0.5984029,0.312697,0.5071309,1.1007435,0.6688008,0.5890766,1.4126918,0.6388242,0.5627543,0.34279028,0.0,0.8054952,0.36084214,0.025672298,0.43000546,0.0,0.33278775,0.39707133,0.49963567,0.0,0.0,0.80041814,1.1271892,0.0,0.045771763,0.32315844,0.0,0.6873458,0.33619028,0.0,0.0,0.9908433,0.0,0.03401505,0.008420089,0.39426154,0.39895177,0.15515783,0.45552924,0.0,0.47876263,0.6344382,0.43517527,0.6254956,0.39146048,1.0489222,0.62007576,0.46305403,0.0,0.5504255,0.6251344,0.11669855,0.5466044,0.13802658,0.0,0.454847,0.0,0.53072506,1.1978607,0.13136198,1.0033761,0.38375703,0.09905926,0.730947,0.0,0.17464224,0.0,0.23855263,0.172829,0.9418454,0.0,0.0060384492,0.6210549,0.0,0.0,0.0,0.0,0.7945636,0.63561374,0.45987588,0.0,0.0,0.033975307,0.5018471,0.20406114,0.0,0.0053122006,0.5729781,0.033616636,0.6329402,0.0,0.0,0.034938797,0.026799543,0.82497746,0.30225506,0.0,0.0
9213,0.8879447,0.47789463,0.6016663,0.0,0.9257021,0.49757874,0.5131967,1.0674238,0.0,0.0,0.0,0.44909146,0.6328363,0.0,0.71262026,0.5120545,0.0,0.31029725,0.28394443,0.901058,0.0,0.0,0.113481134,0.0,0.2128268,0.23303224,0.4435484,0.98390865,0.0,0.32289177,0.42635116,0.5788764,0.38037026,1.0616498,0.0,0.21964751,0.0,0.009864463,0.0,0.0,0.30361742,0.0,0.73325133,0.0,0.053244982,0.52947813,0.43483704,0.3541963,0.28166273,0.0,0.75907606,0.8290462,0.4545145,1.1478988,0.8118414,0.68040466,0.31637162,0.038068227,0.4739551,0.32511154,0.47070134,0.106882006,0.25395954,0.0,0.0,0.84102345,0.008363858,0.0,0.993159,1.0752125,0.34148043,0.23311931,0.0,0.9153897,0.8950151,0.34048164,0.0,0.0,0.7784425,0.0,0.98387706,0.0,0.9909434,0.0,0.47098902,0.0,0.0,0.5000547,0.6221692,0.8619338,0.19959489,0.0,0.0,0.012303155,0.03371252,0.0,0.0,0.23356995,0.5898998,0.53982633,0.7489223,1.012296,0.7079002,0.6679217,1.3524405,1.0249072,0.6091386,0.4623597,0.0028917687,1.1510231,0.40505767,0.25353152,0.4498294,0.046831213,0.23230793,0.74722105,0.7541267,0.0,0.0,0.88449484,1.0266999,0.0,0.0,0.08317556,0.0,0.7028443,0.25949702,0.0,0.12817147,1.190894,0.09752638,0.27286077,0.0033391025,0.44928977,0.5896067,0.0,0.6908356,0.0,0.57954526,0.52742285,0.45338812,0.88585275,0.46624544,1.4071262,0.6822558,0.5056756,0.0,0.6137924,0.5487658,0.06054694,0.5945182,0.47431794,0.0,0.3717796,0.0,0.3582935,1.2021772,0.291863,1.2425193,0.30752513,0.0,0.58493763,0.0,0.2201328,0.0,0.08232712,0.40649524,1.0635674,0.0,0.0,0.4938523,0.0,0.029749239,0.0,0.0,0.9466831,0.60939884,0.5882656,0.0,0.0,0.20890194,0.32639942,0.44412878,0.0,0.0,0.49131733,0.34927878,0.7977158,0.0,0.0,0.0,0.0,1.065622,0.36914384,0.0,0.0
9237,0.83825165,0.2660873,0.5571574,0.0,0.89685893,0.42569318,0.5189354,0.9269093,0.0,0.0,0.0,0.46103588,0.6244598,0.0,0.7544011,0.31077752,0.0,0.24395485,0.04695774,1.0219684,0.0,0.0,0.24734825,0.0,0.21510908,0.42761856,0.28772068,0.9911001,0.0,0.14178112,0.41683114,0.6749824,0.08302769,0.8802409,0.0,0.19825128,0.0,0.0,0.0,0.0,0.1607547,0.0,0.63617384,0.0,0.0,0.46304777,0.30812016,0.4225733,0.410866,0.0,0.5330732,1.0267191,0.36804384,1.1625085,0.80967027,0.72636133,0.59390825,0.0,0.39126158,0.36331138,0.7514682,0.36095566,0.544499,0.0042285128,0.0,0.8036347,0.0,0.0,0.9632213,0.98623693,0.3939144,0.5437889,0.0,1.0240929,0.58781946,0.40889406,0.0,0.0,0.8181328,0.0,0.89474845,0.0,1.1444266,0.0,0.42786348,0.0,0.0,0.2965291,0.553752,0.60113496,0.3513473,0.0,0.0,0.0,0.14482844,0.16144517,0.0,0.74002904,0.75015205,0.33828583,0.84339696,1.3597748,0.5421778,0.7914615,1.4745961,0.9752137,0.64648527,0.42592514,0.0,0.8771666,0.5314894,0.15342847,0.6624261,0.0,0.4466256,0.44442588,0.5318383,0.0,0.0,1.0333141,1.1289717,0.0,0.0,0.3717213,0.007290181,0.68669987,0.19906211,0.0,0.16783355,1.0941656,0.0,0.2043101,0.0,0.25133833,0.6543089,0.30369,0.23996636,0.0,0.6418321,0.55885804,0.6421688,0.72955865,0.577145,1.2452178,0.70186985,0.35368186,0.0,0.2671259,0.5976286,0.23578504,0.76570237,0.5066465,0.0,0.1427931,0.0,0.16595641,1.3610258,0.23218618,0.8907902,0.26706713,0.24316218,0.5456838,0.0,0.11306604,0.0,0.1900904,0.19652013,1.246318,0.0,0.0,0.6618089,0.0,0.026057279,0.0,0.0,0.6644796,0.68162847,0.66041064,0.0,0.0,0.22792403,0.5040927,0.4338427,0.0,0.0,0.37505937,0.1676173,0.63105637,0.0,0.0,0.0,0.0,0.8752705,0.2673075,0.0,0.0
9243,0.7292437,0.29921284,0.64841187,0.0,0.7819437,0.24977504,0.40408337,0.8359214,0.0,0.25535625,0.0,0.49604714,0.5392579,0.0,0.85827655,0.16734059,0.0,0.24076518,0.14767504,0.93472946,0.0,0.0,0.40020502,0.014358486,0.19783704,0.45645106,0.42951912,1.1751674,0.0,0.27590442,0.37341648,0.45104578,0.25299004,0.8223062,0.0,0.19593935,0.13458517,0.0,0.0,0.0,0.5290163,0.0,0.57716554,0.0,0.0,0.46397668,0.22517264,0.53551215,0.28681988,0.0,0.46019298,0.82500464,0.46609673,0.85469186,0.7937654,0.59513,0.69569606,0.0,0.32784456,0.3225085,0.55781776,0.15745933,0.3061862,0.0,0.0,0.59536916,0.0,0.0,0.7826285,0.91690725,0.25035003,0.40676564,0.0,0.9107812,0.66400963,0.119354755,0.0,0.0,0.6686303,0.0,0.91429305,0.0,0.9500498,0.0,0.32946777,0.0,0.0,0.30850592,0.57095975,0.4766232,0.10889238,0.088407435,0.0,0.0,0.20469293,0.0478293,0.0,0.6817056,0.5266288,0.31536505,0.46539256,1.3333449,0.315386,0.71730644,1.2648944,0.49884742,0.5437674,0.2863315,0.13320453,0.6029277,0.358858,0.0,0.31062135,0.0,0.45836478,0.3893994,0.52023816,0.0,0.0,0.8927617,1.063647,0.0,0.1227641,0.29271653,0.06785031,0.5005933,0.46899554,0.0,0.0,1.038195,0.095075235,0.06582609,0.0,0.33952665,0.69488615,0.18358697,0.2532159,0.0,0.45186985,0.523711,0.46102297,0.6477169,0.48458582,1.0186749,0.6297118,0.36144352,0.0,0.5078835,0.690373,0.28551382,0.8331862,0.33945218,0.0,0.60176945,0.0,0.44544974,0.9320664,0.24391972,1.021027,0.3497091,0.4647742,0.5900793,0.023423139,0.0691888,0.0,0.061739318,0.09455188,1.1811136,0.0,0.0,0.69671124,0.0,0.0,0.0,0.0,0.7911682,0.4966969,0.50421005,0.0,0.0,0.21905366,0.43280843,0.38801184,0.0,0.012718782,0.6667672,0.14617448,0.39899465,0.0,0.0,0.0,0.0,0.6136251,0.31289575,0.0,0.0
9263,1.056808,0.53898346,0.46106365,0.0,0.90232575,0.4676007,0.5760042,1.0073569,0.0,0.0,0.0,0.5766369,0.6942198,0.0,0.66373205,0.41438702,0.0,0.36693904,0.1860772,0.9954506,0.0,0.0,0.27828905,0.0,0.27055633,0.26310313,0.28400496,0.98997426,0.0,0.22519463,0.4972485,0.59091944,0.3160264,0.83139604,0.0,0.19985308,0.0,0.0,0.0,0.0,0.24704085,0.0,0.7901123,0.0,0.12948915,0.4986479,0.4493605,0.35932556,0.4958209,0.0,0.6610324,0.91366756,0.3444807,1.1925288,0.79852796,1.0066085,0.46644887,0.0,0.3631454,0.26664293,0.6251394,0.27478325,0.49964148,0.025855687,0.0,1.0591496,0.0,0.0,1.1800296,1.054264,0.40082,0.60695434,0.0,0.9026754,0.70322055,0.48072004,0.0,0.0,0.71463865,0.0,1.0878541,0.0,1.0163851,0.0,0.5127892,0.0,0.0,0.5221958,0.69544256,0.63871133,0.21516924,0.0,0.0,0.0,0.0,0.04757388,0.0,0.590512,0.88016784,0.51999646,0.8073113,1.1580555,0.7108545,0.83146113,1.6433097,1.1310189,0.55189496,0.5159985,0.0,1.0160036,0.5803152,0.1756915,0.78527963,0.0,0.4070118,0.56711495,0.55516595,0.0,0.0,0.9412829,1.1986818,0.0,0.0,0.2250367,0.0,0.68158966,0.19092001,0.0,0.07830559,1.1506505,0.0,0.26251966,0.026385035,0.3204961,0.60253376,0.30199653,0.5315507,0.0,0.6469017,0.56761867,0.5633889,0.85656184,0.6982828,1.2897029,0.8166712,0.39904818,0.0,0.33471757,0.5342798,0.13892776,0.6248631,0.4779671,0.0,0.22213745,0.0,0.23864257,1.4772267,0.25595722,1.0166517,0.42518082,0.02051186,0.5529835,0.0,0.22085455,0.0,0.1573637,0.42991763,1.0244514,0.0,0.0,0.55629367,0.0,0.09849261,0.03273085,0.0,0.9069995,0.7510067,0.68878037,0.0,0.0,0.26963863,0.38963905,0.32783857,0.0,0.0,0.47539335,0.27664375,0.7442313,0.0,0.0,0.0,0.0,0.92069787,0.28499165,0.0,0.0
9271,0.6900178,0.27937117,0.5114521,0.0,0.84619033,0.5833391,0.52646166,0.9710075,0.2112049,0.0,0.0,0.67527115,0.42489636,0.0,0.56696075,0.30406308,0.0,0.45431158,0.43595406,0.9032638,0.0,0.0,0.0,0.0,0.4870044,0.26068947,0.393657,0.92141354,0.0,0.0,0.5538852,0.518121,0.41407597,0.70294315,0.0,0.1499398,0.032259833,0.0,0.0,0.0,0.39187896,0.0,0.5373044,0.0,0.15555829,0.32158762,0.49827173,0.34628654,0.34512693,0.0,0.724494,0.82828796,0.31279486,1.003898,0.90409493,0.6480726,0.53836876,0.0,0.68469363,0.4042008,0.42827636,0.007408388,0.4331162,0.08824441,0.0,0.81692094,0.1939862,0.0,0.8715862,0.9108838,0.3662909,0.23357221,0.0,0.9776434,0.47235647,0.47559696,0.2892009,0.0,0.95819896,0.0,1.0370249,0.13206062,0.6355304,0.06058923,0.3416259,0.0,0.0,0.40991658,0.8458933,0.8080075,0.046673305,0.0,0.0,0.0,0.062413312,0.0,0.0,0.5523766,0.7453275,0.5841021,0.6645455,0.8680396,0.74379236,0.53912795,1.3657595,1.1060286,0.493507,0.7197888,0.0,0.95373756,0.48374537,0.0,0.7583643,0.19079562,0.5209285,0.9593276,0.35734463,0.0,0.0,0.46998128,0.47380057,0.0,0.0,0.06508901,0.0,0.6965932,0.04252045,0.0,0.062270354,0.91350836,0.0,0.4075703,0.064034484,0.32697153,0.35306796,0.056449473,0.7624203,0.0,0.7422979,0.5424284,0.35450798,0.8479343,0.4813814,0.94637406,0.6615541,0.40876567,0.0,0.45953697,0.35230127,0.054230884,0.31788486,0.27168795,0.0,0.10757919,0.0,0.51016015,1.3880665,0.0,0.8741514,0.6822668,0.0,0.37587002,0.0,0.15249197,0.0,0.15942132,0.42229304,0.7860194,0.002296975,0.0,0.23111865,0.0,0.09061334,0.085875124,0.0,0.64642465,0.73995537,0.73273903,0.0,0.0,0.026483417,0.27475482,0.2192189,0.0,0.0,0.52979326,0.59669685,0.61927116,0.0,0.0,0.078353524,0.0,0.9794015,0.35670388,0.0,0.0
9280,0.48876506,0.6846919,0.27238524,0.0,0.92420626,0.49318662,0.15175784,1.0904098,0.10594468,0.0,0.0,0.6056998,0.5097106,0.0,0.18183246,0.639737,0.0,0.5679428,0.7654609,0.6933928,0.0,0.0,0.0,0.0,0.5332675,0.10566691,0.31423673,0.66274995,0.0,0.21525177,0.6412591,0.49387985,0.31548798,0.68232924,0.0,0.16726513,0.15647672,0.0,0.0,0.0,0.48162085,0.0,0.6061709,0.0,0.0,0.40012017,0.38175744,0.1708545,0.17704524,0.0,0.6657017,0.523314,0.31621203,1.0606806,0.49106678,0.9646456,0.45601586,0.0,0.6493447,0.013985792,0.5105678,0.024220262,0.5530461,0.009447322,0.0,0.7010174,0.38183463,0.0,0.5761045,1.0480216,0.4193187,0.36070248,0.0,0.772649,0.5390883,0.43427873,0.2249212,0.0,0.6936592,0.0,1.0058717,0.05072665,0.32422176,0.0,0.50322706,0.0,0.22848094,0.17104493,0.83469146,0.53143835,0.20229301,0.0,0.0,0.004533138,0.06868384,0.11620583,0.0,0.2598586,1.058356,0.8810432,0.50939834,0.34374583,1.0217922,0.21676685,1.5547725,1.2581462,0.41923505,0.33374763,0.0,0.7179875,0.163057,0.0,0.6631754,0.43523288,0.45140576,0.5956396,0.2518658,0.0,0.0,0.24411076,0.5683764,0.0,0.19494936,0.13038607,0.0,1.1033821,0.29202822,0.0,0.0,1.0107937,0.0,0.35135558,0.5274897,0.1932961,0.13915053,0.15666439,0.8130737,0.0,0.6427407,0.3520435,0.248944,0.457461,0.5627633,1.2494279,0.6790048,0.24127012,0.0,0.13373704,0.22365591,0.18098374,0.35975435,0.14070217,0.0,0.36192855,0.0,0.9749347,1.2811757,0.06639683,0.8778323,0.566495,0.0,0.6714397,0.0,0.28906488,0.0,0.23542237,0.4690853,0.38812283,0.0,0.0,0.06328842,0.0,0.15391698,0.1403983,0.0,0.6553282,0.71447754,0.4837138,0.0,0.0,0.030929975,0.48717758,0.07909661,0.0,0.0,0.7817535,0.3283942,0.5272189,0.0,0.0,0.29746708,0.0,0.8631126,0.4940084,0.0,0.0
9286,0.70992917,0.23918799,0.49087867,0.0,0.9453902,0.5599166,0.5311762,1.2805457,0.019318355,0.0,0.0,0.63086164,0.4823968,0.0,0.64796406,0.41123706,0.0,0.41082877,0.57057375,0.92119193,0.0,0.0,0.06414014,0.0,0.5264461,0.23325513,0.40121078,0.93757045,0.0,0.0,0.4852737,0.4130489,0.2953803,0.8074996,0.0,0.19239275,0.0,0.0,0.0,0.0,0.08685769,0.0,0.64103985,0.0,0.1697588,0.4483783,0.5961038,0.32593274,0.38782847,0.0,0.67357993,0.8320687,0.2028566,0.8739017,0.74871147,0.69429827,0.42898875,0.0016145259,0.6381365,0.35506988,0.6326009,0.0,0.5161298,0.20893605,0.0,0.83183056,0.18375896,0.0,0.82500356,0.96762365,0.40657905,0.2870978,0.0,0.9740764,0.3308736,0.5905197,0.0,0.0,1.0235276,0.0,0.9296689,0.042805273,0.62959826,0.0,0.40219164,0.0,0.03512994,0.4432375,0.8108434,0.79284936,0.26515302,0.038910925,0.0,0.20385894,0.045677934,0.0,0.0,0.6810036,0.8615245,0.46398205,0.79803187,0.93743575,1.041928,0.31410775,1.4884908,0.9343779,0.54299206,0.44491482,0.0,0.8073989,0.471254,0.0004040585,0.8433357,0.22193155,0.3893981,0.7869424,0.45927322,0.0,0.0,0.5844757,0.57525057,0.0,0.0,0.07255655,0.0,0.72280973,0.038499504,0.0,0.03923251,1.0099853,0.0,0.45151085,0.33383563,0.33950356,0.47506607,0.122157656,0.7133815,0.0,0.6958499,0.55891234,0.48999274,0.8034165,0.51544976,1.1486217,0.79302883,0.37162733,0.0,0.26062647,0.33084545,0.23164111,0.5382111,0.4403138,0.0,0.14006488,0.0,0.49679103,1.3248587,0.059496645,0.83010066,0.5160305,0.0,0.3743151,0.0,0.248333,0.0,0.20043531,0.40494198,0.87160283,0.0,0.0,0.32042545,0.0,0.09751933,0.024978112,0.0,0.7250318,0.5765996,0.6568489,0.0,0.0,0.16450381,0.39337805,0.34169444,0.0,0.0,0.47449613,0.43138224,0.63544935,0.0,0.0,0.0,0.0,0.8815489,0.39998984,0.0,0.0
9307,0.6444827,0.31942305,0.6889715,0.0,0.6559742,0.58090925,0.5874198,0.9267972,0.15280487,0.0,0.0,0.69008017,0.22072774,0.0,0.6474287,0.42034626,0.0,0.69165915,0.48074293,0.90708905,0.0,0.0,0.0,0.0,0.20793578,0.20963457,0.21728943,1.051729,0.0,0.0,0.549569,0.5453903,0.20242849,0.76165354,0.0,0.18792166,0.11653038,0.100192554,0.0,0.0,0.29539222,0.0,0.5723038,0.0,0.08941199,0.14059442,0.55107474,0.38393733,0.24110733,0.0,0.70418626,0.6914731,0.3731892,1.0210083,0.71026665,0.63109756,0.48591128,0.0,0.7040827,0.7687954,0.22674933,0.045679256,0.547201,0.18146217,0.0,0.87477654,0.24890815,0.0,0.9289979,0.7777354,0.39568597,0.24203292,0.0,0.888756,0.42762107,0.5938183,0.15282929,0.0,1.0464301,0.0,0.7247137,0.0,0.65639263,0.15990506,0.3163253,0.0,0.0,0.3188318,0.752563,0.9126824,0.10407105,0.0,0.0,0.06854142,0.04204983,0.0,0.0,0.46804127,0.6201052,0.60619885,0.71149766,0.79760695,0.76607996,0.55057144,1.4292153,1.0500921,0.6909712,0.5316454,0.0,1.0296103,0.26743484,0.0,0.780831,0.036951892,0.46754438,0.8666583,0.5511683,0.0,0.0,0.41987962,0.43807614,0.0,0.0,0.0,0.0,0.62480885,0.09214945,0.0,0.05031175,0.72598344,0.0,0.42925897,0.0,0.25181353,0.30183205,0.0,0.64469725,0.0,0.7543538,0.47415543,0.42846408,0.7290358,0.44280413,0.9236512,0.5124085,0.36023137,0.0,0.55532587,0.45845267,0.026412588,0.2810386,0.33727556,0.0,0.12884721,0.0,0.33311704,1.4109335,0.009265278,1.0047847,0.60810804,0.0,0.16863726,0.0,0.2334026,0.0,0.13134381,0.33817396,0.83245367,0.0,0.0,0.07954656,0.0,0.0,0.026732426,0.0,0.56832737,0.61543983,0.7892175,0.0,0.0,0.06283226,0.4598625,0.11394652,0.0,0.0,0.3610919,0.48863983,0.5119195,0.0,0.0,0.0,0.0,1.0198774,0.3108026,0.0,0.0
9316,0.58365417,0.69822204,0.51194495,0.0,0.6867782,0.5379808,0.17810887,0.9751486,0.092253715,0.0,0.0,0.793912,0.21027967,0.0,0.27348167,0.5218179,0.0,0.6634824,0.6424072,0.9409437,0.0,0.0,0.029573271,0.0,0.15448187,0.058089957,0.025255175,1.0153906,0.0,0.23596425,0.5133592,0.490519,0.31921503,0.5793013,0.0,0.31439888,0.079877906,0.0,0.0,0.0,0.57762474,0.0,0.4745015,0.0,0.014509838,0.36801314,0.6104482,0.24693488,0.071215466,0.0,0.46003318,0.26490185,0.33038354,0.91961014,0.4137266,1.075922,0.4501876,0.0023614652,0.4225425,0.5198273,0.39231762,0.0,0.5516326,0.2196413,0.0,0.9241547,0.25457332,0.0,0.85193074,0.64398295,0.5797342,0.6006144,0.0,0.65348893,0.27382883,0.51318216,0.07282685,0.0,0.9333439,0.0,0.82553506,0.103206724,0.22276935,0.23724526,0.37520188,0.0,0.19746673,0.22010332,0.91287255,0.43336043,0.029698882,0.0,0.0,0.1571443,0.06635001,0.091085635,0.0,0.58586204,0.65428615,0.6308447,0.6524259,0.6710921,0.8311323,0.2367577,1.7877731,1.1437693,0.28768015,0.11418344,0.0,0.75308853,0.16318062,0.10837988,0.6909012,0.34357288,0.57473487,0.6089173,0.6283758,0.0,0.0,0.24872392,0.4521182,0.0,0.0,0.0,0.0,0.7207419,0.26055568,0.0,0.0,0.7764822,0.0,0.3523282,0.34895286,0.15608427,0.34849265,0.02444129,0.81415987,0.0,0.4962932,0.3995162,0.49443343,0.49024886,0.5342447,0.91894484,0.3290074,0.21697499,0.0,0.34347853,0.40205196,0.28732625,0.28877196,0.3161886,0.0,0.45419827,0.0,0.60236245,1.2251487,0.0,1.233407,0.4719797,0.0,0.15271682,0.0,0.33388665,0.0,0.40988213,0.2743174,0.6145475,0.0,0.02409099,0.3961349,0.0,0.012438478,0.1071528,0.0,0.50166273,0.45725814,0.49541,0.0,0.0,0.1908288,0.6114076,0.024271566,0.0,0.0,0.7354869,0.31376386,0.39192832,0.0,0.0,0.101799205,0.0,0.7834056,0.3718874,0.0,0.0
9321,0.57008225,0.32182026,0.5319057,0.0,0.87024015,0.6138067,0.5059648,1.0867077,0.06331366,0.0,0.0,0.6088997,0.36101273,0.0,0.61648834,0.47183508,0.0,0.5858124,0.5844572,0.8593282,0.0,0.0,0.0,0.046791416,0.4159039,0.11559563,0.21393262,0.9502473,0.0,0.0,0.5659571,0.35974866,0.15608163,0.7742338,0.0,0.19567592,0.016968315,0.036700614,0.0,0.0,0.25555077,0.0,0.47632855,0.0,0.11750811,0.36815926,0.6230983,0.31148624,0.24373294,0.0,0.6244641,0.58077884,0.25418273,0.9000325,0.60188,0.7394279,0.43862212,0.12290531,0.5575382,0.5624765,0.47134256,0.093128264,0.6471431,0.26386675,0.0,0.7980188,0.28893825,0.0,0.7101552,0.81268495,0.30264607,0.35455537,0.0,0.77835816,0.21113253,0.5983118,0.048991248,0.0,1.0515778,0.0,0.7036412,0.010245599,0.55539715,0.13709772,0.32381684,0.0,0.0,0.35490632,0.7294276,0.65938437,0.1951607,0.0,0.0,0.24026145,0.04632768,0.010895424,0.0,0.52683794,0.80338186,0.64568365,0.7319034,0.65703577,1.0358046,0.3607448,1.6660217,1.011266,0.5581452,0.31819287,0.0,0.9247224,0.23208115,0.07045452,0.820145,0.29169416,0.38784623,0.73802435,0.45313397,0.0,0.0,0.42093295,0.43917394,0.0,0.0,0.0,0.0,0.5701029,0.0,0.0,0.05898263,0.80584,0.0,0.41505674,0.33014533,0.23993725,0.30538392,0.16246349,0.75424254,0.0,0.65604734,0.5257915,0.42152762,0.5354322,0.447332,0.96111023,0.6324935,0.38832787,0.0,0.37269723,0.36383852,0.11625197,0.2536819,0.3759148,0.0,0.16972637,0.0,0.53766567,1.3906962,0.06520736,0.8795468,0.5105697,0.0,0.1904845,0.0,0.35770813,0.0,0.25190544,0.37442425,0.6349193,0.0,0.0,0.17464814,0.0,0.04943447,0.09323373,0.0,0.5477919,0.4953005,0.7280387,0.0,0.0,0.043256227,0.3729869,0.10297421,0.0,0.0,0.5101284,0.35071355,0.49634835,0.0,0.0,0.0,0.0,0.8179596,0.43427238,0.0,0.0
