Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
4418,0.0,1.1689004,3.074361,0.0,1.0561018,0.31532618,0.11490822,0.9548078,0.99469817,0.18596189,0.0,0.0,0.51474357,2.4104352,1.2579159,0.3199852,0.0,0.4381751,0.9920713,0.23480645,2.7081387,1.5482851,0.4979651,1.0296808,0.17096141,1.918392,0.0,0.0,0.0,0.0,0.0,1.0236566,0.0,1.973668,0.10872166,0.0,1.6866462,1.226299,0.0,0.30472836,3.1675482,0.0,0.0,0.0,1.2055355,2.361331,0.8557594,1.0902445,3.3199813,0.15033202,3.688322,0.0,0.0,2.359225,0.0,1.3597202,2.3209062,0.44713697,1.9980129,0.0,1.7039537,0.0,2.1568747,0.39132658
4427,0.0,0.15126942,3.3913755,0.0,1.1387854,0.055789366,0.0,1.1840416,0.41021532,0.3242178,0.0,0.0,0.34672868,2.4237344,0.79422235,0.95153064,0.0,0.23964147,0.2798977,0.0,2.192661,1.8241732,0.096626975,0.8524735,0.06552175,1.5499102,0.0,0.0,0.0,0.0,0.0,0.27499506,0.0,2.4117947,0.19025218,0.10249625,0.9983804,1.3041203,0.0,1.1926613,2.0437274,0.0,0.0,0.0,0.0,1.9982892,1.1717143,1.96015,3.545199,0.3065213,3.4490602,0.0,0.0,1.4695437,0.0,0.942241,2.5477786,0.38845718,1.5581034,0.0,1.9539078,0.0,2.098459,0.94360685
4442,0.0,0.64471334,3.106585,0.0,0.7378551,0.47031146,0.5136838,0.03870918,0.95953333,0.0,0.0,0.0,0.099277094,1.5584701,2.0370994,0.6999681,0.0,0.095368676,0.92832196,1.2679611,2.2165582,2.231888,0.0018213615,0.44365823,0.0,2.664439,0.0,0.0,0.0,0.0,0.0,0.6807523,0.0,2.6742074,0.0,0.0,1.1284065,1.6625487,0.0,0.17824793,2.4402368,0.0,0.0,0.0,2.6532166,1.9245156,1.4507102,1.3870655,2.945327,0.3622381,3.479079,0.0,0.0,3.0209882,0.0,1.59257,0.95811677,0.6697259,1.0562,0.18326244,2.410318,0.0,2.5026138,0.0
4445,0.0,1.1312394,1.960547,0.0,1.118008,0.070964135,0.31297153,0.0,0.91884685,0.015566293,0.0,0.0,0.38124445,1.3641937,1.2145377,0.9966736,0.0,0.5858642,1.6367716,0.9798255,1.9638003,1.3432063,0.3238591,0.3169904,0.0,1.70834,0.0,0.0,0.0,0.0,0.0,1.3458747,0.0,2.2042782,0.060732834,0.0,1.5288941,1.2273141,0.0,0.048108276,2.576739,0.0,0.0,0.0,2.4921484,1.9697618,1.2660364,1.168644,3.0387347,0.0,3.2125022,0.0,0.0,2.4497795,0.0,1.4180312,1.2457727,0.5316097,1.4148926,0.0,1.3634152,0.0,1.824053,0.23033366
4451,0.0,0.34443516,2.9777467,0.0,1.0049098,0.1420239,0.2659369,1.3517631,0.35209596,0.16015999,0.0,0.0,0.2596111,1.7350596,0.8492288,0.8862413,0.0,0.5125729,0.76134866,0.26767415,1.3772854,1.3185239,0.6921748,1.1955639,0.4388978,1.030354,0.0,0.059263885,0.0,0.0,0.0,0.58603704,0.0,1.4239926,0.29517156,0.17462079,1.168995,1.0841053,0.0,1.0014263,1.8509701,0.0,0.0,0.0,0.0,1.3883253,1.1519314,0.9895526,2.40684,0.13845615,3.280258,0.0,0.0,1.0622865,0.0,0.7490429,2.083984,0.5305731,1.2697656,0.0,1.3850642,0.0,1.189514,1.2368797
4456,0.0,0.40961,3.6632912,0.0,0.96404696,0.5658277,0.0,0.6971517,0.33731523,0.11844512,0.0,0.0,0.081061244,2.1739824,1.5740817,0.39107522,0.0,0.03229195,0.47937942,0.61337847,2.5029874,1.8947074,0.017350458,0.9944376,0.0,2.3774176,0.0,0.0,0.0,0.0,0.0,0.66836345,0.0,2.6778657,0.15872419,0.076237634,1.3080351,1.6565815,0.0,1.0431346,2.468464,0.0,0.0,0.0,1.5062485,2.0746384,1.2382498,1.7898357,2.587404,0.4119989,3.5599122,0.0,0.0,2.2638862,0.0,1.5179025,1.6958399,0.6696831,1.1815158,0.0,2.6701102,0.0,2.572692,0.10604261
4476,0.0,0.71769184,2.6728022,0.0,1.0053493,0.31006065,0.2584439,0.22463715,0.2703546,0.19190429,0.0,0.0,0.034727957,1.2841835,1.3748555,0.0,0.0,0.25157183,0.50090015,0.4054002,2.2488563,1.6907799,0.0973019,0.76280874,0.15590884,2.2076023,0.0,0.0,0.0,0.0,0.0,0.7023054,0.0,2.5779643,0.0,0.088192195,1.6302912,1.5812085,0.0,0.62150896,2.2797866,0.0,0.2820155,0.0,1.4061072,1.5741808,1.2942979,1.0308323,1.8539112,0.19990292,2.9091027,0.0,0.0,1.9397619,0.0,1.2640054,1.2771199,0.6270786,1.2114985,0.2057702,2.2901032,0.0,2.1153774,0.0
4482,0.0,1.5277779,2.6199954,0.0,1.2486289,0.0,0.0,1.3390055,0.48707613,0.21919446,0.0,0.0,0.70727456,3.0306714,1.1050289,0.6115412,0.0,0.86038834,0.9049493,0.0,2.6476734,1.4243929,0.42178613,1.2504416,0.0,0.8535733,0.0,0.1408117,0.21839316,0.0,0.0,1.1610465,0.0,2.5079274,0.18488477,0.0,1.3157367,0.83568066,0.0,1.1743782,3.0010066,0.0,0.0,0.0,0.32995504,2.1415045,1.2329919,1.8262419,3.6652932,0.3323007,3.2113407,0.0,0.0,1.5296053,0.0,1.6686109,2.881723,0.28986257,1.5910943,0.0,1.3091944,0.0,2.3992374,0.90785325
4503,0.0,0.34420595,2.9629421,0.0,0.9291016,0.29322353,0.49542654,0.6890068,0.8514614,0.18614885,0.0,0.0,0.24888726,1.8451608,1.6622308,0.41893592,0.0,0.42934856,0.07671474,0.23224296,2.2518892,2.2270489,0.2845834,0.7513588,0.31946334,2.0391476,0.0,0.0,0.0,0.0,0.0,0.57651585,0.0,2.5888526,0.1061447,0.08717218,1.131967,1.4030205,0.0,0.52158237,2.0278857,0.0,0.0,0.0,1.1360452,1.561443,1.8210588,1.4058394,2.7087724,0.5101822,3.081008,0.0,0.0,2.1666143,0.0,1.3467195,1.1646872,0.74381113,1.1959101,0.0,2.4232516,0.0,2.0923467,0.13826293
4504,0.0,0.45765504,3.4479465,0.0,1.0376856,0.061879016,0.5984358,1.7006277,0.9527483,0.0,0.0,0.0,0.48358747,1.8842819,1.0533315,1.7286432,0.0,0.10782224,0.9035462,1.1098818,1.1239866,1.3482612,1.1862332,0.52776915,0.0,0.8933039,0.0,0.0,0.0,0.0,0.0,0.66358745,0.0,0.78843486,0.5247587,0.0,0.6770106,1.2930927,0.0,0.40322027,1.5855895,0.0536326,0.0,0.0,0.09328721,1.4201,1.0409125,0.0,3.277312,0.01478138,3.4832933,0.0,0.0,1.7124131,0.0,0.4043096,2.353574,0.15216322,1.0001824,0.0,0.82646286,0.0,0.9648543,1.599836
4506,0.0,0.9267283,2.5113137,0.0,1.1001147,0.26359636,0.0,0.56739974,0.6615938,0.29283637,0.0,0.0,0.4699737,2.5693896,0.77770025,0.78062475,0.0,0.5699822,1.3191627,0.24716288,2.124813,1.0452676,0.31253698,1.2909124,0.0154471025,1.4531792,0.0,0.103394985,0.0,0.0,0.0,0.7411792,0.0,1.8043616,0.29081056,0.0,1.4645177,1.0756103,0.0,1.3170422,2.748159,0.0,0.0,0.0,0.8196042,2.3868198,0.64542764,1.6958297,3.147058,0.0,3.2042708,0.0,0.0,1.300354,0.0,1.0774484,2.5202107,0.39676338,1.9342645,0.0,1.431362,0.0,1.8581408,0.5343371
4510,0.0,0.35163647,3.6045253,0.0,0.23774904,0.4805081,0.0,0.87510103,1.1576788,0.042750612,0.0,0.0,0.04540763,2.3007398,1.8972445,0.46877444,0.0,0.0,0.6507779,0.8706201,2.4778032,1.757618,0.34586555,0.9206034,0.0,2.2647111,0.0,0.0,0.0,0.0,0.0,0.56457436,0.0,1.6798933,0.06862502,0.0,0.68688536,1.1967679,0.0,0.11579767,2.442646,0.0,0.0,0.0,1.2405202,1.8636794,1.0904977,1.3247472,3.3861902,0.39105538,3.2471685,0.0,0.0,2.651593,0.0,0.9171154,1.4873703,0.23478635,1.4233997,0.0,1.9979833,0.0,2.151881,0.0
4517,0.0,1.4850117,2.4092681,0.0,1.1673683,0.16803554,0.0,0.0,0.83944154,0.23775654,0.0,0.0,0.466385,2.1142583,1.6016256,0.38152876,0.0,0.81841415,1.5197562,0.33845878,2.8720531,1.6245044,0.0,0.9167603,0.0,2.4471855,0.0,0.0,0.0,0.0,0.0,1.082417,0.0,2.8404305,0.0,0.0,2.0490506,1.3795632,0.0,0.2929021,3.3990667,0.0,0.0,0.0,2.6207654,2.6858897,1.0152638,1.9135793,3.7706246,0.13240571,3.7399032,0.0,0.0,2.8805912,0.0,1.7927047,1.9177536,0.52405864,2.0654747,0.0,2.0075428,0.0,2.8282006,0.0
4521,0.0,0.06685626,3.386933,0.0,1.2531842,0.066454984,0.5437174,1.3887964,0.9736085,0.0,0.0,0.0,0.26686534,2.0595818,0.8074929,1.4448202,0.0,0.0,0.8024858,0.94776034,1.6675112,1.2873352,1.2143067,0.3457977,0.0,0.7249831,0.0,0.0031519597,0.0,0.0,0.0,0.7006754,0.0,1.5316511,0.62500846,0.31529146,1.1756887,1.4542903,0.0,0.58700335,1.8767804,0.0,0.14791186,0.0,0.31399304,1.8973045,1.2431527,0.25448352,3.075961,0.0,3.0048006,0.0,0.0,1.3000401,0.0,0.87278163,2.3892572,0.35458526,1.3208643,0.0,1.6458827,0.0,1.2815834,1.1431179
4546,0.0,0.848524,2.8538356,0.0,0.44387394,0.5395286,0.15026255,0.6116714,0.78296554,0.605309,0.0,0.0,0.27327332,1.7128577,1.5973753,0.0,0.0,0.651718,0.74896806,0.1162515,2.3734217,1.9282215,0.17251691,1.3217795,1.0882978,2.312475,0.0,0.0,0.1630591,0.0,0.0,0.51415706,0.0,1.7974278,0.0,0.0,1.2709159,1.2408566,0.0,0.33453393,2.4797785,0.0,0.0,0.0,0.69080067,1.7652842,1.3586437,1.5595239,2.6268823,0.18749002,3.4675982,0.0,0.0,2.0312965,0.0,0.7963961,1.4422019,0.5087426,1.8331482,0.0,1.8371127,0.0,1.7960572,0.12305789
4549,0.0,0.33386958,3.1483428,0.0,0.99437743,0.305647,0.2893599,0.5830538,0.7865144,0.07397267,0.0,0.0,0.0,1.6329672,1.3207057,0.31840456,0.0,0.0,0.30503395,0.5340128,2.1166494,1.8423319,0.3123489,0.44966215,0.06256908,2.1657858,0.0,0.0,0.0,0.0,0.0,0.38602653,0.0,2.165095,0.0,0.0,1.3579746,1.6590562,0.0,0.3636723,2.066674,0.0,0.01879102,0.0,1.3706682,1.7450507,0.899813,0.7933584,2.5683088,0.17406584,3.0067453,0.0,0.0,2.260788,0.0,1.030063,1.5053588,0.60688907,1.2700509,0.17955068,2.1878722,0.0,2.0657947,0.0
4559,0.0,0.5631125,2.8552148,0.0,1.6558157,0.17730556,0.2691471,0.6415535,1.0181273,0.28259844,0.0,0.0,0.3951673,2.157096,0.60638756,1.7021229,0.0,0.20005968,0.9253364,0.49277982,1.5175934,1.8095988,0.38752833,0.42902657,0.07111393,1.40146,0.0,0.0,0.0,0.0,0.0,0.2691649,0.0,1.9043965,0.23984458,0.13798663,1.1228613,1.345847,0.0,0.87920547,1.7672565,0.0,0.0,0.0,0.85209745,2.1508026,0.94806266,1.1898977,3.7909396,0.0,3.4071465,0.0,0.0,1.4745485,0.0,0.6947458,2.4469147,0.65697277,1.5506128,0.0,1.5921227,0.0,1.7619865,1.1621004
4562,0.0,1.2726386,2.4621887,0.0,1.2897971,0.19169876,0.0,0.67668355,0.7613647,0.27919406,0.0,0.0,0.47035536,2.3996632,0.94803256,0.3162481,0.0,0.6984406,1.1589842,0.1157084,2.282413,1.298683,0.39323118,1.3371874,0.11550118,1.5478866,0.0,0.13835874,0.0,0.0,0.0,0.9370107,0.0,2.0648777,0.16055308,0.028906018,1.5754516,1.2018318,0.0,1.0306978,2.848425,0.0,0.0,0.0,0.74324155,2.3057323,0.9414907,1.2598019,2.8748407,0.0,3.152801,0.0,0.0,1.5063416,0.0,1.283364,2.4018023,0.43387565,1.9056582,0.0,1.428777,0.0,1.950661,0.27804947
4573,0.0,0.65362793,2.9091058,0.0,0.3897005,0.3031697,0.0,1.2362412,0.7143817,0.0,0.0,0.0,0.12696257,2.4819186,1.2373989,0.51853156,0.0,0.0,0.17496559,0.20458028,2.2706945,1.3099233,0.5121385,0.5024353,0.0,1.1298335,0.0,0.21604441,0.03850794,0.0,0.0,0.68878317,0.0,1.8812506,0.18529731,0.0,0.84249085,1.021712,0.0,0.10407489,2.2602742,0.0,0.0,0.0,0.39192063,1.6479601,1.0062375,0.6548045,3.1347313,0.3571045,2.5328963,0.0,0.0,1.9627953,0.0,1.0196755,2.1231103,0.14939728,1.1338564,0.0,1.558303,0.0,1.8968346,0.57021815
4582,0.0,0.5582846,2.8346937,0.0,0.7779794,0.4943668,0.21563469,0.23613967,0.85342646,0.20912842,0.0,0.0,0.14856651,1.3091192,1.3238312,0.47308174,0.0,0.36046928,0.91679895,0.77088904,1.84604,1.9359618,0.0,0.7067531,0.48526174,2.4025261,0.0,0.0,0.0,0.0,0.0,0.1894192,0.0,1.8942101,0.0,0.0,1.0494417,1.4351951,0.0,0.22962017,1.9103566,0.0,0.0,0.0,1.5370983,1.5942694,0.6024059,1.1550171,2.4265594,0.20505157,3.3649354,0.0,0.0,2.2624354,0.0,0.72398144,1.3825144,0.54972225,1.3445002,0.0,1.6482213,0.0,1.9226662,0.19452259
4594,0.0,0.2802728,3.0443578,0.0,0.27414194,0.29210603,0.056004167,1.5143003,0.9240744,0.0,0.0,0.0,0.08328903,2.0659695,1.4543406,1.130078,0.0,0.0,0.5340196,0.56136096,1.5987972,1.2969084,0.8437464,0.36591774,0.0,0.9879269,0.0,0.3002224,0.1244729,0.0,0.0,0.5847,0.0,1.2481433,0.26954022,0.0,0.47658905,0.821187,0.0,0.07603936,1.6320077,0.0,0.0,0.0276593,0.33212334,1.2046138,1.1600173,0.46798143,3.3706427,0.3856918,2.542212,0.0,0.0,2.0801258,0.0,0.6515823,1.7469242,0.052045427,0.7636615,0.0,1.0981469,0.0,1.4857597,0.91733104
4615,0.0,1.5436745,1.3694401,0.0,2.2722332,0.0,0.67409575,0.0,0.22707458,0.16155848,0.0,0.0,0.43617612,0.86128086,0.7327401,1.4391747,0.0,1.1166697,2.4029,0.94376737,1.5648614,1.3329606,0.09353888,0.70962274,0.0,1.8184266,0.0,0.049989536,0.0,0.0,0.0,1.3168867,0.0,2.9747622,0.0,0.0,2.472575,1.6950657,0.0,0.46444353,2.3655226,0.0,0.5446039,0.0,2.5889056,1.9951782,1.3858489,1.3014896,3.4183323,0.0,3.7402978,0.0,0.0,2.3059018,0.0,1.8855591,1.9454209,0.6696139,1.8323714,0.6145745,1.2795968,0.0,1.5234784,0.76191396
4625,0.0,0.5131994,3.3990936,0.0,0.9810608,0.36865118,0.0,0.98925173,0.2382085,0.032000195,0.0,0.0,0.0,2.042516,1.0013844,0.5361586,0.0,0.0,0.39496723,0.3685054,2.0849516,1.4709903,0.2654665,0.829707,0.0,1.6150244,0.0,0.0,0.0,0.0,0.0,0.5446048,0.0,2.0872312,0.10325159,0.0,1.2276151,1.4381286,0.0,1.03335,2.1926138,0.0,0.0,0.0,0.8112888,1.8018324,0.86364794,1.2587336,2.505505,0.14482428,3.2768533,0.0,0.0,1.7590917,0.0,1.2907382,2.1392841,0.49055517,1.0904902,0.0,1.9581889,0.0,2.1126583,0.51075464
4632,0.0,0.8363263,2.4573178,0.0,1.1877296,0.16936675,0.3319422,0.15426035,0.6727768,0.0,0.0,0.0,0.35910574,1.4541124,1.5068988,0.622798,0.0,0.29607153,0.9872935,1.0029786,1.9454411,1.8315594,0.2607351,0.4425408,0.0,2.052056,0.0,0.0,0.0,0.0,0.0,0.84261423,0.0,2.4765778,0.10446335,0.0,1.2410837,1.4854076,0.0,0.4736035,2.15266,0.0,0.24522191,0.0,1.9179499,1.5825659,1.2039835,0.74136424,2.604638,0.0,2.8720565,0.0,0.0,2.3999572,0.0,1.462964,1.2042024,0.33482188,0.9972587,0.25996593,1.678963,0.0,1.9189074,0.043540783
4636,0.0,0.49818328,2.8717785,0.0,1.1034594,0.55500406,0.20786667,0.0,1.4647338,0.51780474,0.0,0.0,0.18544845,1.7755747,1.8475257,1.1684101,0.0,0.497483,1.3827534,1.2111664,2.2844925,2.448893,0.0,0.83510375,0.65588814,3.1943507,0.0,0.0,0.0,0.0,0.0,0.6406099,0.0,2.6309059,0.055650033,0.0629441,1.0744066,1.5954834,0.0,0.20518982,2.4348466,0.0,0.0,0.0,2.650837,2.4315367,1.4242122,2.1449308,3.6763513,0.08898045,4.055486,0.0,0.0,2.8273973,0.0,1.1772414,1.0010021,0.6624685,1.8142017,0.044313803,2.565499,0.0,2.4040072,0.0
4656,0.0,0.8848562,2.96714,0.0,1.9854451,0.0,0.8035789,1.0023543,1.1403859,0.0,0.0,0.0,0.3482888,1.8429779,0.8286949,1.9233506,0.0,0.024576563,1.565165,1.003115,1.3256481,1.3814982,0.99234533,0.034475766,0.0,1.3001273,0.0,0.12997991,0.0,0.0,0.0,1.0336257,0.0,2.0025063,0.29215044,0.0,1.3561972,1.8721201,0.0,0.34142366,1.7610973,0.0,0.0,0.0,1.6421453,1.86435,1.5179229,0.48113656,3.8727794,0.0,3.1862423,0.0,0.0,2.093733,0.0,1.2279367,2.333711,0.40744475,1.0974259,0.19996437,0.9927312,0.0,1.4596359,1.5283701
4666,0.0,1.0486089,3.282013,0.0,0.41019928,0.49778756,0.0,0.6448276,0.4225655,0.39538255,0.0,0.0,0.08396158,1.9852678,1.6584283,0.0,0.0,0.5300994,0.43471164,0.0,2.8642888,1.9146123,0.058813453,1.1900254,0.24124789,2.400056,0.0,0.0,0.062650725,0.0,0.0,0.605528,0.0,2.5476868,0.0,0.0,1.5145142,1.2381355,0.0,0.38849166,2.8522842,0.0,0.0,0.0,1.1253567,1.8142823,1.1632055,1.7931519,2.7795584,0.42512095,3.4222438,0.0,0.0,2.538974,0.0,1.4565943,1.7449147,0.49966744,1.6064986,0.0,2.111429,0.0,2.6059992,0.0
4668,0.0,0.79317605,2.6868002,0.0,0.8417816,0.4068674,0.595292,0.08306064,0.84187865,0.14446668,0.0,0.0,0.4974256,1.2516813,1.9815716,0.9547948,0.0,0.70827806,1.273377,0.96378696,2.0958915,2.136737,0.15364552,0.7651869,0.3074941,2.323506,0.0,0.0,0.0,0.0,0.0,1.0539142,0.0,2.2719154,0.0,0.0,1.0376868,1.3511039,0.0,0.1993115,2.0943477,0.0,0.0,0.0,2.3361351,1.5405743,1.6852949,1.1254853,2.6161206,0.46208864,3.2230642,0.0,0.0,2.6436965,0.0,1.4870589,1.0416621,0.6058503,1.1435268,0.19436997,2.0817485,0.0,1.9123162,0.2489162
4684,0.0,0.5585972,2.5614326,0.0,1.098233,0.25956878,0.0,0.6008397,0.7243378,0.1637526,0.0,0.0,0.42849466,2.1584535,0.7032407,1.2817233,0.0,0.34643242,1.1113155,0.5806015,1.5471338,1.3565769,0.23014218,0.8065716,0.08835374,1.3117748,0.0,0.0,0.0,0.0,0.0,0.4942363,0.0,1.516375,0.3372121,0.1101179,0.9299456,1.0188613,0.0,0.84024334,2.0775845,0.0,0.0,0.0,0.7561603,1.9707952,0.48749906,1.3739133,3.013109,0.0,3.1945841,0.0,0.0,1.3442408,0.0,0.66759473,2.0815954,0.39542666,1.4619329,0.0,1.2642702,0.0,1.6156836,0.8472606
4705,0.0,0.86818206,3.112177,0.0,0.6244212,0.51537085,0.0,0.36295956,0.60327387,0.43011403,0.0,0.0,0.015408386,1.8520389,1.8209628,0.0,0.0,0.23610066,0.5858466,0.45771196,2.8542213,1.9389137,0.0,1.0005295,0.14709608,2.6337285,0.0,0.0,0.0,0.0,0.0,0.63725364,0.0,2.799227,0.0,0.0,1.516739,1.5524231,0.0,0.5255234,2.935098,0.0,0.0,0.0,1.7210851,2.0517395,1.3401113,1.7713003,2.4754875,0.4013992,3.3680077,0.0,0.0,2.5559356,0.0,1.4006537,1.3407587,0.6632006,1.6029323,0.0,2.5389032,0.0,2.6821337,0.0
4709,0.0,1.0946667,2.4108605,0.0,0.54027504,0.3445349,0.0,0.08378137,0.6091058,0.27910945,0.0,0.0,0.38634056,1.8514799,1.8618456,0.0,0.0,0.96467954,0.76034594,0.30635652,2.707884,1.938479,0.0,0.93480676,0.0,2.4022307,0.0,0.0,0.18615268,0.0,0.0,0.90672636,0.0,2.8228257,0.0,0.0,1.352289,1.1435479,0.0,0.47143278,2.7031448,0.0,0.0,0.0,2.0738616,1.8649036,1.3839738,1.9402523,2.7224426,0.52777934,3.0342858,0.0,0.0,2.5672832,0.0,1.6511438,1.3776436,0.437677,1.2242573,0.0,2.1645813,0.0,2.4921942,0.0
4710,0.0,0.5719534,3.5606875,0.0,0.45930514,0.6004701,0.0,0.8009569,0.81992924,0.4105732,0.0,0.0,0.2932372,2.7702081,2.2283807,0.17112845,0.0,0.48638323,0.5375814,0.33897015,3.0224938,2.4580157,0.0,1.4767467,0.5827302,2.6379495,0.0,0.0,0.0,0.0,0.0,0.6080531,0.0,2.832585,0.1243865,0.0,0.9166375,1.22201,0.0,0.88521886,2.9265785,0.0,0.0,0.0,1.1250712,2.083699,1.6136801,2.6715276,3.1616845,0.87342,3.6978233,0.0,0.0,2.392717,0.0,1.5018164,1.722495,0.51476294,1.5218784,0.0,2.860805,0.0,2.739248,0.0
4713,0.0,1.6097121,1.852496,0.0,0.9690373,0.12936033,0.3479312,0.0,0.7235788,0.3119043,0.0,0.0,0.7823324,1.3130202,1.8776475,0.06772299,0.0,1.4957763,1.2582281,0.24828537,2.6524413,2.3891027,0.0,0.8904435,0.298946,2.5484807,0.0,0.0,0.35519183,0.0,0.0,1.1020665,0.0,3.2820704,0.0,0.0,1.5342315,1.211842,0.0,0.34195334,2.6456027,0.0,0.0,0.02633294,2.2064874,1.6250993,1.9767803,1.5240325,2.9498115,0.4643039,3.1418252,0.0,0.0,2.7719336,0.0,1.8017823,1.23083,0.52222186,1.5967724,0.0,1.9830987,0.0,2.4198937,0.0
4716,0.0,0.15956978,3.0910208,0.0,1.3603166,0.464709,0.1307012,0.095553584,1.1513517,0.31468785,0.0,0.0,0.11196643,1.9264449,1.3607038,1.1933035,0.0,0.21671598,0.8590586,0.82103294,1.8571829,2.4049835,0.0063723847,0.79226065,0.5394392,2.5057979,0.0,0.0,0.0,0.0,0.0,0.08111256,0.0,2.2455595,0.122700535,0.17907168,0.90603286,1.491635,0.0,0.63478816,1.987288,0.0,0.0,0.0,1.4727566,2.0602865,0.9772491,1.7618643,3.3818483,0.0,3.6711044,0.0,0.0,2.1011627,0.0,0.9519116,1.5089855,0.68434244,1.6458384,0.0035727136,2.2329268,0.0,2.1257198,0.38773653
4723,0.0,0.2619379,2.9378014,0.0,1.4432815,0.0,0.3109529,1.0598835,1.1777469,0.0,0.0,0.0,0.44637102,2.2609289,0.76223797,2.224394,0.0,0.08381349,0.86428195,0.9533168,1.5895313,1.7226578,0.7835239,0.0,0.0,0.80228037,0.0,0.0,0.0,0.0,0.0,0.74221814,0.0,2.0296237,0.71810246,0.0,0.5444633,1.2147404,0.0,0.6312963,1.4809966,0.0,0.0,0.0,0.81553966,1.7395223,1.5436316,1.461662,4.0203094,0.16115911,3.203765,0.0,0.0,1.3977767,0.0,1.022542,2.0553503,0.3649493,0.911724,0.0,1.5239538,0.0,1.7261496,1.6842598
4725,0.0,0.049446896,3.3758059,0.0,1.0867597,0.54234034,0.24867745,0.5627067,1.0282224,0.0,0.0,0.0,0.0,1.8559728,1.3636842,1.1874528,0.0,0.0,0.72195107,1.0527769,1.7123436,1.5969268,0.3989466,0.41041356,0.0,1.9297904,0.0,0.0,0.0,0.0,0.0,0.48219842,0.0,1.7570412,0.15632147,0.0,0.85472953,1.516778,0.0,0.5246775,1.8287604,0.0,0.0,0.0,1.7690282,1.8918384,0.9878556,0.99103564,2.9860816,0.15124635,3.0914338,0.0,0.0,2.3361719,0.0,0.869756,1.4373934,0.61082786,1.0822529,0.21324655,2.0191905,0.0,1.9655408,0.39619884
4734,0.0,0.5167913,3.4194567,0.0,0.7955027,0.6906416,0.0,0.4942014,0.6189902,0.2935504,0.0,0.0,0.026141305,2.033762,1.3708174,0.24851441,0.0,0.2921957,0.7837155,0.6115148,2.343968,1.9133841,0.0,1.1691545,0.3923297,2.4127746,0.0,0.0,0.0,0.0,0.0,0.22069843,0.0,2.2454965,0.0,0.0,1.333418,1.4971117,0.0,0.82863307,2.5009706,0.0,0.0,0.0,1.1529298,2.0825398,0.55977243,1.7214267,2.5492537,0.25768837,3.6264012,0.0,0.0,2.0399525,0.0,1.1396172,1.8828079,0.6960525,1.5534414,0.0,2.0852487,0.0,2.3416677,0.08789165
4775,0.0,1.1335826,3.256425,0.0,0.76154256,0.3302937,0.056712225,0.27974445,0.6486,0.027941342,0.0,0.0,0.21764643,1.7113329,1.9621617,0.0,0.0,0.2996552,0.41539407,0.5642208,2.956147,2.0061243,0.0,0.8790721,0.0,2.9049442,0.0,0.0,0.0,0.0,0.0,0.7406538,0.0,2.7807486,0.0,0.0,1.5425901,1.6919562,0.0,0.30004117,2.8106978,0.0,0.0,0.0,2.007888,1.9838729,1.1175729,1.0438294,2.9566312,0.3346291,3.034314,0.0,0.0,3.047124,0.0,1.516335,1.5576385,0.47141296,1.5566771,0.0,2.1901715,0.0,2.6053555,0.0
4801,0.0,0.9241161,2.7734208,0.0,1.0769763,0.43704802,0.46866786,0.0,1.0825737,0.18962151,0.0,0.0,0.27245656,1.4718878,1.7553239,0.57733035,0.0,0.46743765,1.396694,0.9978319,2.4401917,1.7928277,0.0,0.9749198,0.3667673,2.7272556,0.0,0.0,0.0,0.0,0.0,1.162125,0.0,2.1180935,0.0,0.0,1.4940909,1.4176358,0.0,0.15758592,2.6016695,0.0,0.0,0.0,2.6593843,2.3219874,1.3345566,1.2865498,2.798983,0.0,3.521318,0.0,0.0,2.7953112,0.0,1.497484,1.0488473,0.632682,1.708628,0.039804503,2.1840303,0.0,2.0788794,0.0
4805,0.0,0.8154629,3.0346184,0.0,1.0259949,0.37101027,0.16761269,0.3182237,0.36582795,0.07577476,0.0,0.0,0.0,1.7059438,1.0474844,0.07527487,0.0,0.07154769,0.5060361,0.488048,2.1947377,1.4478495,0.17425436,0.627051,0.0,2.1424978,0.0,0.0,0.0,0.0,0.0,0.54814875,0.0,2.5615008,0.0,0.0,1.8617784,1.7354003,0.0,0.5050219,2.803606,0.0,0.21774876,0.0,1.5514802,2.0797498,0.86067826,1.2674321,2.2630239,0.06374499,3.2270954,0.0,0.0,2.1501963,0.0,1.5997252,1.6283896,0.69399226,1.5186698,0.0,2.0807636,0.0,2.3206332,0.0
