Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31
5318,3.3126488,0.0,5.290737,0.0,0.44010484,3.3187952,0.0,0.0,0.8529364,1.0104103,0.0021878406,1.6451155,1.7917668,1.4789759,0.0,1.6359602,0.0,0.0,0.0,1.8686603,0.0,0.052957714,2.2486904,0.0,3.6055446,1.8765624,0.4011966,1.7228631,4.8384204,0.0,6.311087,1.4193319
5323,3.4657536,0.0,4.476345,0.0,1.5297943,3.061169,0.0,0.0,1.1040592,0.55242425,0.9031403,1.7763933,1.1703271,1.6849165,0.0,2.5066733,0.0,0.0,0.0,1.3431929,0.0,0.24119467,2.6090176,0.0,3.053974,1.6997805,1.448515,1.822744,6.2022705,0.0,5.789051,0.0
5327,3.2163975,0.0,5.133967,0.0,1.1899502,3.2912834,0.0,0.0,0.7485393,0.6173431,0.41904142,1.8783598,1.0753338,1.9430419,0.0,2.2536602,0.0,0.0,0.0,1.7947481,0.0,0.4045633,2.3630462,0.0,3.1154044,1.505881,0.6603278,1.7265053,5.9745145,0.0,5.98052,0.0
5331,1.6614407,0.0,3.9187374,0.0,0.21052395,1.3640254,0.0,0.0,1.7524612,0.0,0.0,0.06151952,4.6688023,1.8931618,0.19857284,1.511343,0.3949733,0.0,0.0,2.8094037,0.0,0.42669326,1.0021316,0.0,2.5501447,1.5914286,1.0420222,2.3858104,0.91519004,0.0,5.4746003,6.7522817
5350,3.214337,0.0,5.100905,0.0,1.1567329,3.0873947,0.0,0.0,0.93372416,0.611804,0.67183065,1.7148623,0.93265826,1.9461833,0.0,2.1398656,0.0,0.0,0.0,1.7341043,0.0,0.48174417,2.2258127,0.0,3.0727172,1.5501602,0.71330297,1.586395,5.8068085,0.0,5.8097367,0.0
5361,3.6619146,0.0,5.5571666,0.0,0.86181116,3.5148904,0.0,0.0,0.55386716,0.78712,0.16825941,1.7502908,1.6181056,1.8636509,0.0,1.931979,0.0,0.0,0.0,1.8885365,0.0,0.44635326,2.3751733,0.0,3.3846316,2.0076902,0.3301649,1.5642518,5.485009,0.0,6.348708,1.402744
5370,3.8637419,0.0,4.9273324,0.0,0.40923458,3.1277688,0.0,0.0,0.39846095,1.0484244,0.25716418,1.4307373,1.2163043,0.8056587,0.0,0.7093011,0.0,0.0,0.0,1.193749,0.0,0.4214086,1.6832106,0.0,3.2869062,2.3270667,0.18627325,1.0549471,4.4179144,0.0,5.6542397,0.97581553
5384,3.776431,0.0,4.9309745,0.0,0.37903666,2.8890834,0.0,0.0,0.2883628,1.0869284,0.0,1.320574,1.7693459,0.42669448,0.0,0.6081438,0.0,0.0,0.0,1.158069,0.0,0.2806688,1.4639608,0.0,3.2863832,2.4118798,0.10827792,1.0344851,3.9312153,0.0,6.1440196,1.4626937
5399,3.634006,0.0,4.8947372,0.0,1.0730525,3.2328482,0.0,0.0,0.78254426,0.70285565,0.81117785,1.7477039,0.799245,1.8278811,0.0,2.007385,0.0,0.0,0.0,1.3340755,0.0,0.44674647,2.3685877,0.0,3.0160842,1.8219153,0.7959168,1.416434,5.754036,0.0,5.5194025,0.08838691
5406,2.266332,0.0,4.5617695,0.0,1.0104058,2.4024575,0.0,0.0,1.0726426,0.4813929,0.26153117,1.3525602,1.3521403,2.2093267,0.0,2.5299106,0.0,0.0,0.0,2.1035988,0.0,0.13726854,2.2017355,0.0,2.9270926,0.7539276,0.44584182,1.565446,5.02786,0.0,5.191307,0.75860316
5416,2.840438,0.0,4.1243477,0.0,1.369925,2.7694058,0.0,0.0,1.3112102,0.32804063,0.71082133,1.6179863,1.1964835,1.3984374,0.0,2.0707574,0.0,0.0,0.0,1.2477106,0.0,0.4289025,1.9841481,0.0,2.6145709,1.5966966,1.6512302,2.0413518,5.3618164,0.0,5.5212774,0.0
5431,2.620383,0.0,4.416031,0.0,1.1221105,2.6849651,0.0,0.0,1.360632,0.39021674,0.43198338,1.5757563,1.5694715,1.3782012,0.0,1.8131381,0.0,0.0,0.0,1.4654719,0.0,0.5230275,1.8570927,0.0,2.8886504,1.304977,1.3393692,2.1163385,5.0964947,0.0,5.7391133,0.07927264
5442,3.1981306,0.0,4.9169536,0.0,0.73575336,3.5167549,0.0,0.0,0.84820557,0.7310868,0.0,1.8046323,1.7926469,1.6705785,0.0,1.9553334,0.0,0.0,0.0,1.7424299,0.0,0.058149844,2.4994192,0.0,3.1327982,1.871855,0.852448,2.0209122,4.9777203,0.0,6.065999,1.260654
5453,4.099623,0.0,5.0655413,0.0,0.900705,2.8719447,0.0,0.0,0.23962748,1.0272187,0.43420938,1.4223976,1.3277365,0.7080951,0.0,0.9583954,0.0,0.0,0.0,1.0395957,0.0,0.645487,1.6556895,0.0,3.3066487,2.3563662,0.28771344,0.9222289,4.8873143,0.0,6.0089884,0.99564064
5457,2.7628133,0.0,2.4103796,0.0,1.5582575,0.4650992,0.0,0.0,1.7511318,0.0,0.09388221,0.016006973,3.8809261,0.8779061,0.5396625,0.94735634,0.7413007,0.0,0.0,0.8546934,0.0,1.3514428,0.19134018,0.14945519,1.569227,2.4928548,2.6466684,1.7224165,1.4422941,0.0,4.754746,5.0921474
5460,3.697641,0.0,3.9228373,0.0,1.671516,2.8209662,0.0,0.0,1.1177307,0.4223888,1.4132912,1.6593721,0.5265582,1.5877815,0.0,2.348632,0.0,0.0,0.0,0.7458109,0.0,0.49797648,2.4739442,0.0,2.5927665,1.6328197,1.7005616,1.631249,6.1891494,0.0,4.989771,0.0
5461,3.2531722,0.0,5.1244984,0.0,1.1770432,3.273147,0.0,0.0,0.87092054,0.68272257,0.38906217,1.9097629,1.3018274,1.809344,0.0,2.2735226,0.0,0.0,0.0,1.7690035,0.0,0.36295933,2.458624,0.0,3.2007654,1.4043837,0.76513505,1.9057397,5.947742,0.0,6.1184573,0.24714904
5477,2.78072,0.0,4.339603,0.0,1.1474828,2.9079597,0.0,0.0,1.1698108,0.5029431,0.5973027,1.7033042,1.1651915,1.4831865,0.0,2.0217035,0.0,0.0,0.0,1.3680345,0.0,0.3528127,2.2242782,0.0,2.853567,1.1894778,1.2686542,2.0499926,5.4348025,0.0,5.44395,0.0
5486,2.411365,0.0,5.3263197,0.0,1.0500516,3.4558764,0.0,0.0,0.79103816,0.49204564,0.0,2.0344226,1.6840028,2.371791,0.0,2.5902038,0.0,0.0,0.0,2.4498208,0.0,0.15940154,2.523689,0.0,3.0855083,1.083152,0.49674562,2.1813989,5.753438,0.0,6.3935523,0.60655975
5490,2.9136336,0.0,4.1581817,0.0,1.4896784,3.124874,0.0,0.0,1.3314815,0.35570952,0.8552364,1.8629872,0.950586,1.5458945,0.0,2.3235362,0.0,0.0,0.0,1.3448833,0.0,0.38304275,2.4401085,0.0,2.754533,1.3388472,1.8324038,2.4766798,5.9969816,0.0,5.5995398,0.0
5499,3.031961,0.0,3.7464578,0.0,1.862148,2.5359273,0.0,0.0,1.2508764,0.34772336,1.1125593,1.7303716,1.040029,1.3823818,0.0,2.5509183,0.0,0.0,0.0,1.0092996,0.0,0.33779234,2.380484,0.0,2.7681866,1.3010128,1.9385582,2.0248084,6.213263,0.0,5.4679565,0.0
5506,4.7944336,0.0,4.329529,0.0,1.1087219,2.847782,0.0,0.0,0.0,1.2280154,0.46330762,1.2364181,1.3432297,0.0,0.0,0.0,0.0,0.0,0.0,0.43901458,0.0,0.75009364,1.3236356,0.0,3.1410687,3.0225303,0.6429012,1.0319276,4.2020636,0.0,6.02819,1.6359464
5514,3.8103783,0.0,3.448885,0.0,0.8221187,2.971417,0.0,0.0,0.2909258,0.7654237,0.7193679,1.2874752,0.7508049,0.0,0.0,0.0,0.0,0.0,0.0,0.24310434,0.0,0.5905186,1.2433208,0.23721297,2.3683333,2.6803532,1.4462456,1.7167674,3.792443,0.0,4.865264,0.29786867
5520,4.8265843,0.0,4.2433662,0.0,0.9875522,3.275611,0.0,0.0,0.0,1.2315718,0.6160842,1.2535938,1.0826277,0.0,0.0,0.0,0.0,0.0,0.0,0.44626993,0.0,0.6464142,1.3968613,0.13889311,2.9907286,3.290667,0.9553834,1.3520871,4.13594,0.0,5.939202,1.2907306
5524,3.352424,0.0,3.6071596,0.0,0.8073559,3.0255105,0.0,0.0,0.2988863,0.80130315,0.4858853,1.4629571,0.92286664,0.0,0.0,0.0,0.0,0.0,0.0,0.49530274,0.0,0.550066,1.1485374,0.14802797,2.4806006,2.3151925,1.3326776,2.014512,3.9016664,0.0,5.2905383,0.0
5534,4.275411,0.0,4.55566,0.0,0.8327579,2.7471573,0.0,0.0,0.19165301,0.9452093,0.66626376,1.2280897,0.8122204,0.17693418,0.0,0.3168206,0.0,0.0,0.0,0.6705864,0.0,0.91026205,1.3514496,0.0,3.0258029,2.3771281,0.45753732,0.91554755,4.5072317,0.0,5.469075,0.63399386
5535,3.5413868,0.0,3.0909882,0.0,0.51510686,3.1611583,0.0,0.0,0.6948228,0.80035096,0.54790866,1.3916042,0.98907936,0.0,0.0,0.15089324,0.0,0.0,0.0,0.15389276,0.0,0.0,1.5862372,0.24446805,2.4577932,2.7709599,1.683193,1.8297973,3.5628314,0.0,4.7113624,0.06410284
5544,4.1643543,0.0,3.7651021,0.0,1.1054893,2.9036417,0.0,0.0,0.67617416,0.6994453,0.7426683,1.3844373,1.4344347,0.0,0.0,0.0,0.0,0.0,0.0,0.101688385,0.0,0.9702524,1.1578901,0.1302099,2.668084,2.9764042,2.0081248,2.024083,4.1629796,0.0,5.8926864,0.60929084
5550,4.0880136,0.0,4.520276,0.0,0.86212206,3.1268167,0.0,0.0,0.0,1.2213072,0.0,1.4172362,2.216526,0.0,0.0,0.0,0.0,0.0,0.0,0.91212434,0.0,0.35006592,1.4059132,0.0,3.3265426,2.8559966,0.80117023,1.7017552,3.776139,0.0,6.7668223,2.1767395
5552,4.262868,0.0,4.5386024,0.0,0.95112664,2.467578,0.0,0.0,0.3490676,0.772286,0.9252289,1.0312642,0.7488654,0.042817242,0.0,0.0,0.0,0.0,0.0,0.7692338,0.0,1.4121404,0.9662993,0.0,2.8164358,2.3408194,0.53264,0.9387773,4.283502,0.0,5.228585,0.67531985
5553,3.4914176,0.0,4.059014,0.0,0.8121495,2.8356936,0.0,0.0,0.0,1.0227789,0.13748223,1.3835169,1.3153521,0.0,0.0,0.0,0.0,0.0,0.0,0.66736096,0.0,0.6869433,0.9917141,0.0,2.8256302,2.2142048,0.6824188,1.5616734,3.7914088,0.0,5.6868153,0.68954456
5566,3.8971572,0.0,4.381268,0.0,0.5131523,3.054483,0.0,0.0,0.6159246,1.0164969,0.011323191,1.3597561,2.0268555,0.0,0.0,0.4404647,0.0,0.0,0.0,0.72850233,0.0,0.06813851,1.5221385,0.0,3.1704159,2.8913796,0.9785421,1.4914451,3.7739289,0.0,6.240903,1.2924248
5588,3.9500942,0.0,4.7942214,0.0,0.23658945,2.4757562,0.0,0.0,0.58150065,0.94095016,0.0,0.7598644,2.6410007,0.73284495,0.0,0.46990094,0.0,0.0,0.0,1.24726,0.0,0.32506573,1.2231495,0.0,3.183648,3.1215813,0.23425624,0.8260558,2.8653202,0.0,6.1289454,3.3292878
5590,4.028979,0.0,4.511118,0.0,1.1088848,2.6242528,0.0,0.0,0.47041574,0.7419536,0.77454746,1.2735355,1.0279632,0.0,0.0,0.0,0.0,0.0,0.0,0.6851031,0.0,1.374326,1.0068986,0.0,2.843057,2.3766248,1.0994416,1.5880636,4.5411386,0.0,5.822137,0.27294987
5594,5.177681,0.0,3.4858758,0.0,1.2197186,2.7522955,0.0,0.0,0.055108007,1.2254255,0.6356309,1.1149046,2.1867013,0.0,0.0,0.97966576,0.0,0.0,0.0,0.39750528,0.0,0.0,2.4792998,0.17793092,3.3862243,3.4752104,1.3379673,1.2867472,4.0377016,0.0,5.9520416,3.6208389
5604,4.1206083,0.0,3.8284454,0.0,0.69317096,3.1760895,0.0,0.0,0.15824687,1.0402511,0.4663905,1.4437181,1.1518332,0.0,0.0,0.0,0.0,0.0,0.0,0.2837257,0.0,0.23457885,1.3834743,0.13558292,2.9082134,3.0022728,1.1844059,1.5804282,3.9270926,0.0,5.548168,0.5427393
5614,5.1505666,0.0,3.414683,0.0,1.0778996,2.9511588,0.0,0.0,0.0,1.307898,0.63138145,1.2462567,1.9112827,0.0,0.0,0.35662815,0.0,0.0,0.0,0.0,0.0,0.0,2.0964239,0.27597904,3.1403074,3.9373631,1.4999225,1.1296093,3.816354,0.0,5.938156,2.5846014
5630,3.6897197,0.0,2.815496,0.0,0.88738596,3.395681,0.0,0.0,1.2720053,0.4746962,1.3087715,1.3214628,0.36762688,0.0,0.0,0.0,0.0,0.0,0.0,0.04362404,0.0,0.58282024,1.5531261,0.68359995,1.875319,2.9269094,2.8135967,2.8092103,3.904781,0.0,4.364901,0.0
5637,4.2405114,0.0,3.8556077,0.0,0.27490866,2.9461324,0.0,0.0,0.0,1.3367542,0.097207814,1.2217978,1.5283897,0.0,0.0,0.0,0.0,0.0,0.0,0.35337463,0.0,0.0,1.5521563,0.0,3.1081214,3.0253165,0.33168536,0.76589614,3.209071,0.0,5.219504,1.9182391
5642,3.2727115,0.0,2.3715372,0.0,0.22465937,1.0865895,0.0,0.0,1.9073882,0.0,0.0,0.0,4.341691,2.5993955,0.74448484,2.732458,0.6030208,0.0,0.0,0.914854,0.0,0.0,1.8297632,0.0,2.5346606,2.9758942,1.4516234,0.33234766,0.97035825,0.0,3.7709558,7.2403946
5646,4.2484255,0.0,5.710568,0.0,0.31198174,2.440832,0.0,0.0,0.0,1.250998,0.0,0.89490324,1.7123586,0.70515096,0.0,0.25582367,0.0,0.0,0.0,1.613936,0.0,0.9089151,1.1783913,0.0,3.5802085,2.4225101,0.0,0.14200628,3.7902284,0.0,6.2030883,2.761304
5651,3.6822941,0.0,3.3437364,0.0,0.93263704,3.0184774,0.0,0.0,0.7906171,0.6062979,0.92107934,1.3097388,0.77965903,0.0,0.0,0.0,0.0,0.0,0.0,0.21963912,0.0,0.6239287,1.2014309,0.29050434,2.2577217,2.7528563,2.0129495,2.1519618,3.9385946,0.0,5.001392,0.0
5661,3.6827981,0.0,6.183665,0.0,0.87675446,2.0761693,0.0,0.0,0.31810036,0.68109494,0.0,0.77953726,2.4883018,1.6450679,0.017071588,1.0425583,0.0,0.0,0.0,2.5676687,0.0,1.3157198,0.96094215,0.0,3.2485065,2.1777322,0.0,0.75394934,4.154049,0.0,6.948583,3.2007575
5666,3.8438056,0.0,4.460609,0.0,0.8060314,3.0032358,0.0,0.0,0.673643,0.8369356,0.67211294,1.4617015,0.95599353,0.9767133,0.0,1.2563454,0.0,0.0,0.0,0.8272524,0.0,0.37108776,1.7650843,0.0,2.9734907,2.3100276,0.78060687,1.101082,4.8935127,0.0,5.4542894,0.0
5679,3.5582535,0.0,3.7066865,0.0,0.6708822,2.968475,0.0,0.0,0.16761564,0.9484077,0.43336353,1.3598113,1.0121603,0.0,0.0,0.0,0.0,0.0,0.0,0.46701264,0.0,0.5049833,1.2841635,0.08062439,2.5623136,2.342042,1.0504634,1.7093834,3.7233639,0.0,5.1359415,0.48983735
5689,2.9125342,0.0,3.616719,0.0,0.6347213,3.295149,0.0,0.0,0.30749366,0.8362664,0.1979037,1.531957,1.2207831,0.0,0.0,0.0,0.0,0.0,0.0,0.7444814,0.0,0.299764,1.3087087,0.09073357,2.4917154,2.165658,1.3528808,2.3025095,3.6454413,0.0,5.461819,0.24440242
5699,4.574632,0.0,3.7983923,0.0,0.993307,2.9049206,0.0,0.0,0.0,1.1231253,0.6709937,1.3486547,1.1236764,0.0,0.0,0.0,0.0,0.0,0.0,0.1438913,0.0,0.46483213,1.5063562,0.07514399,2.8450956,3.0620825,1.0437,1.3035339,4.0880303,0.0,5.5105577,1.1653295
5722,4.118973,0.0,4.833797,0.0,0.47939545,2.9569,0.0,0.0,0.43234277,0.96723527,0.10121342,1.2606922,1.9180698,0.78312683,0.0,0.7300442,0.0,0.0,0.0,0.95134604,0.0,0.44612098,1.5607088,0.0,3.1567566,2.9417887,0.45428848,0.96529675,3.9173374,0.0,5.986432,1.9153776
5732,4.0932646,0.0,4.3651743,0.0,1.3825228,2.3320374,0.0,0.0,0.81049997,0.43109864,1.2051684,1.1648059,0.94495595,1.5187594,0.0,1.5713915,0.0,0.0,0.0,0.6496144,0.0,1.0897253,1.5870494,0.0,2.550105,2.277944,1.0251174,0.7252331,5.0368576,0.0,4.9690037,0.4824712
5738,3.6885247,0.0,4.8424134,0.0,0.73576766,3.2982547,0.0,0.0,1.0593408,0.606448,0.5086479,1.4215894,1.3019849,1.5524161,0.0,1.3336791,0.0,0.0,0.0,1.3597041,0.0,0.64077765,1.95672,0.0,2.77886,2.351938,1.1022989,1.7362592,4.731447,0.0,5.63031,0.9521971
5746,3.0257325,0.0,5.036025,0.0,1.0421084,2.9591694,0.0,0.0,0.81779456,0.24261858,0.0,1.3381838,2.843587,1.3757025,0.0,1.3034445,0.0,0.0,0.0,2.0686655,0.0,0.73816174,1.3026223,0.0,2.5944228,2.909522,1.1135069,1.9584846,3.8266776,0.0,6.9036117,2.9265954
5759,1.5630884,0.0,5.1082125,0.0,1.1391795,2.8252099,0.0,0.0,0.89422154,0.1665214,0.0,1.7028289,2.3243103,2.6426613,0.0,2.8606706,0.0,0.0,0.0,3.1361144,0.0,0.07678822,2.2594953,0.0,2.7726796,0.9099953,0.30583924,2.2605972,4.987194,0.0,6.4495397,1.4386368
5762,3.1370778,0.0,5.1415086,0.0,0.663855,2.750929,0.0,0.0,0.5337469,0.73916477,0.0,1.3847083,1.6338712,1.5220478,0.0,1.439608,0.0,0.0,0.0,1.7286344,0.0,0.53834206,1.5625423,0.0,3.0482354,1.7949216,0.012493074,1.156349,4.538124,0.0,5.9640465,1.0577015
5776,3.9455416,0.0,4.80258,0.0,1.06058,2.6395297,0.0,0.0,0.29010725,0.9427958,0.6612443,1.4333494,0.97116715,1.2098004,0.0,1.5202464,0.0,0.0,0.0,0.9926438,0.0,0.5082434,1.8448621,0.0,3.1683187,2.055069,0.21373764,0.62031955,5.2626543,0.0,5.4846644,0.37103277
5783,4.104743,0.0,5.27755,0.0,0.31810638,2.813197,0.0,0.0,0.29365322,1.1213329,0.0,1.1197511,2.11058,0.7708849,0.0,0.673252,0.0,0.0,0.0,1.3146067,0.0,0.46181658,1.5147219,0.0,3.445253,2.6503563,0.0,0.7742504,3.786891,0.0,6.318587,2.5009396
5786,3.4580727,0.0,5.0222373,0.0,0.29356492,2.9832444,0.0,0.0,0.38414028,1.0073785,0.0,1.3179189,1.5895494,1.0780053,0.0,1.0467278,0.0,0.0,0.0,1.5664271,0.0,0.1983575,1.7121648,0.0,3.1653526,2.0932417,0.0,1.06207,4.022653,0.0,5.927046,1.4619731
5794,4.2084217,0.0,4.779442,0.0,1.1008112,2.9791589,0.0,0.0,0.8155298,0.8938815,0.83780664,1.5221996,1.202335,1.1511214,0.0,1.6010287,0.0,0.0,0.0,0.9053078,0.0,0.5087869,2.2309363,0.0,3.326995,2.1550753,0.9096894,1.2776048,5.5107985,0.0,5.7071195,0.70847404
5809,2.8186555,0.0,4.6879807,0.0,0.6939964,3.6006417,0.0,0.0,1.0710777,0.6264999,0.004950784,1.8437552,1.6781508,1.8707595,0.0,2.1073728,0.0,0.0,0.0,1.8691291,0.0,0.0,2.6161473,0.0,2.9851196,1.681949,1.0829996,2.2857845,4.9620247,0.0,5.815662,0.9802902
5811,3.0693622,0.0,4.9317083,0.0,0.8753868,3.2043474,0.0,0.0,1.1400826,0.63314444,0.31284466,1.669687,1.5380719,1.7787333,0.0,1.9981564,0.0,0.0,0.0,1.7020946,0.0,0.30964345,2.217247,0.0,3.0776687,1.5831106,0.9145794,1.9528153,5.234928,0.0,5.9031377,0.594135
5831,4.5796747,0.0,5.2753983,0.0,0.54364663,1.9642822,0.0,0.0,0.11333743,1.000719,0.0,0.43178594,3.303605,0.1724042,0.0,0.0,0.0,0.0,0.0,1.5357853,0.0,0.9513388,0.89059544,0.0,3.751812,3.0174177,0.0,0.82125294,2.7054207,0.0,6.766816,5.399261
5839,3.7884364,0.0,4.7337193,0.0,1.0341432,3.2553396,0.0,0.0,1.3182433,0.724611,0.50274754,1.8436413,1.829372,1.570384,0.0,2.0516741,0.0,0.0,0.0,1.1449765,0.0,0.35752326,2.4581926,0.0,3.3998668,1.9943995,1.4775158,1.9647497,5.651739,0.0,6.152861,0.831815
5848,4.2868953,0.0,4.5025268,0.0,1.2813528,2.5738132,0.0,0.0,0.93526274,0.68580854,0.96702415,1.3597473,1.3265456,1.4855324,0.0,1.7728608,0.0,0.0,0.0,0.5957759,0.0,0.7088922,1.941976,0.0,3.0936522,2.3666592,1.0701451,0.834604,5.36985,0.0,5.4935465,0.58005416
5859,4.314096,0.0,4.2545443,0.0,1.0252707,2.9792988,0.0,0.0,0.0,1.3032284,0.0,1.4454889,2.085065,0.0,0.0,0.11330802,0.0,0.0,0.0,0.5974688,0.0,0.039307326,1.6119733,0.0,3.299638,2.939159,0.73580253,1.3108839,3.939672,0.0,6.5149612,2.2148194
5872,4.8266444,0.0,4.2873964,0.0,0.40936592,2.7462926,0.0,0.0,0.62087727,1.1101621,0.53986025,0.9317438,1.7426146,0.119457036,0.0,0.16210765,0.0,0.0,0.0,0.19681698,0.0,0.47139153,1.3840904,0.0,3.1555927,3.3466806,0.91781664,0.7736144,3.4812996,0.0,5.5266623,1.9814583
5873,4.7561436,0.0,4.861448,0.0,0.44569927,2.5443807,0.0,0.0,0.0,1.4371802,0.26917234,0.98326963,1.1801187,0.0062657967,0.0,0.008175604,0.0,0.0,0.0,0.59482723,0.0,0.67971504,1.2492793,0.0,3.3801768,2.7903974,0.0,0.025910884,3.7839024,0.0,5.534065,1.9592236
5880,4.096994,0.0,4.07482,0.0,0.6648042,2.4568708,0.0,0.0,0.0,1.1335238,0.25135168,1.1066424,1.191684,0.0,0.0,0.0,0.0,0.0,0.0,0.45239606,0.0,0.5424205,1.0789748,0.0,2.9610941,2.5820918,0.2096067,0.621641,3.5485759,0.0,5.2572994,1.3941889
5889,3.636177,0.0,3.9381924,0.0,0.68755573,2.979741,0.0,0.0,0.0,1.0114415,0.25858706,1.2963543,1.2106527,0.0,0.0,0.0,0.0,0.0,0.0,0.54281384,0.0,0.589529,0.96786237,0.07211521,2.7618785,2.5645504,0.8813317,1.5623014,3.6082604,0.0,5.5297823,0.6462287
5893,4.0731754,0.0,3.9442205,0.0,0.33389464,2.8998084,0.0,0.0,0.0,1.2627012,0.0,1.1753893,2.2967749,0.0,0.0,0.0,0.0,0.0,0.0,0.38731158,0.0,0.0,1.3674185,0.0,3.136638,3.2838347,0.6752484,1.0120953,2.8580358,0.0,5.945784,2.506459
5896,3.6560922,0.0,3.8470838,0.0,0.342798,2.8639398,0.0,0.0,0.0,1.2395457,0.0,1.3229753,1.7646333,0.0,0.0,0.0,0.0,0.0,0.0,0.44146097,0.0,0.022972122,1.1900418,0.0,3.0800989,2.550177,0.5703051,1.2767451,3.121615,0.0,5.5316586,1.5629655
5902,4.430812,0.0,4.9056435,0.0,0.47790992,3.11552,0.0,0.0,0.0,1.271176,0.43858713,1.3731453,0.80463797,0.46188465,0.0,0.4389098,0.0,0.0,0.0,0.8193043,0.0,0.4766316,1.6189392,0.0,3.2616098,2.594585,0.0,0.64809895,4.5038943,0.0,5.5474877,0.7589984
5915,5.0119753,0.0,5.084309,0.0,0.52531356,2.9087234,0.0,0.0,0.0,1.4319038,0.31426883,1.1536305,1.183092,0.0,0.0,0.0,0.0,0.0,0.0,0.61940205,0.0,0.789753,1.3139194,0.0,3.490652,3.0503745,0.0,0.33631867,4.114638,0.0,5.863451,1.7846
5917,4.3601475,0.0,4.200784,0.0,0.5544517,2.850355,0.0,0.0,0.0,1.1793795,0.36543342,1.2154031,1.1793952,0.0,0.0,0.0,0.0,0.0,0.0,0.29948974,0.0,0.6495586,1.0634446,0.0,2.9484768,2.8911333,0.52761614,0.9678539,3.6680436,0.0,5.477483,1.0922213
5933,4.608722,0.0,3.7407522,0.0,1.1761678,3.2405884,0.0,0.0,0.0,1.2590635,0.36634937,1.4511154,1.6936035,0.0,0.0,0.41937062,0.0,0.0,0.0,0.37841764,0.0,0.0,2.0413272,0.23654288,3.0677114,3.3249037,1.1287459,1.4199826,4.1345463,0.0,6.016585,1.9728581
5943,4.7459874,0.0,4.319525,0.0,1.5985465,3.2656915,0.0,0.0,0.0,1.2182206,0.26660675,1.4364035,2.1182203,0.0,0.0,0.71130234,0.0,0.0,0.0,1.1044116,0.0,0.0,2.3066175,0.19409697,3.299627,3.3266807,1.1026119,1.8042893,4.589773,0.0,6.9711595,3.016668
5953,4.2368937,0.0,3.8682194,0.0,1.4283055,3.173567,0.0,0.0,0.0,1.0009112,0.34850025,1.4713625,1.5924735,0.0,0.0,0.0,0.0,0.0,0.0,0.52181846,0.0,0.47423553,1.561483,0.2712951,2.7251437,2.9405496,1.2801648,1.7999347,4.1865683,0.0,6.1406417,1.5901824
5970,4.3125916,0.0,3.4651186,0.0,1.1495348,3.1281135,0.0,0.0,0.0,1.1618997,0.34936225,1.4171246,1.6181372,0.0,0.0,0.84523547,0.0,0.0,0.0,0.57066053,0.0,0.0,2.2807195,0.1683154,2.9482532,2.9229474,0.9896257,1.394081,4.099869,0.0,5.6390657,2.1248517
5978,4.3064713,0.0,3.7474666,0.0,1.4330866,3.2022538,0.0,0.0,0.0,0.9259217,0.6729137,1.3995193,1.2667497,0.0,0.0,0.0,0.0,0.0,0.0,0.40421236,0.0,0.6840612,1.5057218,0.3479036,2.6256268,2.9980948,1.6140331,2.0556056,4.2849946,0.0,5.952412,1.113433
5984,5.1836095,0.0,3.6534219,0.0,2.3437364,2.7184505,0.0,0.0,0.0,0.87490827,1.4191773,1.3032892,0.78662705,0.0,0.096992016,0.84624076,0.0,0.0,0.0,0.33906075,0.0,0.6227013,2.0566978,0.39506128,2.454187,3.1118524,1.4668866,1.2835203,5.2344446,0.0,5.6984596,1.3802278
5991,4.144567,0.0,3.7429147,0.0,1.1132865,3.1709394,0.0,0.0,0.0,1.0556768,0.23519513,1.4869733,1.7169569,0.0,0.0,0.0,0.0,0.0,0.0,0.29656819,0.0,0.40663412,1.3292878,0.22787954,2.8147154,2.9302123,1.4768398,2.0117695,3.894986,0.0,6.1317196,1.2600857
5998,4.038783,0.0,2.960586,0.0,0.96749055,2.9563482,0.0,0.0,0.247179,0.8638922,0.793314,1.2240921,1.1095061,0.0,0.0,0.1556837,0.0,0.0,0.0,0.12623477,0.0,0.052028656,1.8352842,0.45476252,2.3759701,2.9204361,1.686492,1.7891841,3.567586,0.0,4.7041125,1.4222336
6005,3.9537117,0.0,3.3644936,0.0,1.731359,2.8493457,0.0,0.0,0.0,0.848018,0.28779584,1.3961049,1.7044282,0.0,0.21892859,1.0473987,0.0,0.0,0.0,1.1144272,0.0,0.0,2.3331702,0.39511985,2.422378,2.5391316,1.2048439,2.021565,4.241051,0.0,5.767895,2.7931573
6008,3.8153205,0.0,3.3646872,0.0,1.5320992,3.2501454,0.0,0.0,0.07961246,0.72606057,0.55217564,1.4917339,1.4883653,0.0,0.0,0.0,0.0,0.0,0.0,0.47542173,0.0,0.4713722,1.5394974,0.48882127,2.337804,2.9983618,2.1780274,2.5805955,4.1140037,0.0,6.104388,0.9903317
6012,4.468686,0.0,4.2189846,0.0,1.3076624,3.083723,0.0,0.0,0.0,1.1337743,0.31561738,1.3942074,1.5339602,0.0,0.0,0.077038445,0.0,0.0,0.0,0.7513719,0.0,0.48084137,1.6410456,0.055595085,2.9571476,2.7616143,0.65957224,1.4324594,4.3021417,0.0,6.0800257,2.0540023
